,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
20,-82.45635972552901,15.177826643862192,-28.094753454689897,-86.55476109996935,-175.1616234981169,-93.38448282272529,-90.19605563561379,-86.5772712488949,0.235405985183903,-87.71022051917708,-74.5017275351123,-179.77781673969753,-88.03476264815424,-78.3549201778068,down
21,-74.83121877688787,5.761769612263412,-26.664512504851583,-86.54302537273557,-167.06291659245636,-90.2567252647464,-89.99300254198543,-86.95502328302314,0.32058099964035897,-85.56994357832625,-73.89320126368428,-172.25095529020666,-87.59931493813062,-76.6529674478347,down
22,-82.48011015350758,5.8553729165283706,-27.978665829661715,-86.3972788622832,-175.52101250216404,-93.15578983117899,-89.97901391961305,-88.29213787783887,7.061187270522116,-87.80126416008146,-75.02478560833148,-171.86932838398155,-87.92060657346637,-76.13120535784783,down
23,-90.07417974968699,16.670898496385053,-28.191367268063534,-87.2559909276756,-167.11957915675208,-96.63819120489676,-89.98783556364154,-88.3242698167399,0.3442705224523178,-87.63652253363527,-76.47795570178845,-173.13878584443884,-79.60374319874275,-85.89965878233131,down
24,-89.98421323331297,5.842540082279049,-28.117527643920724,-83.4254945704798,-174.09063776048853,-101.25123861028817,-93.62215089119616,-88.24282710086868,8.075623021812984,-85.81381405892915,-77.46678541285544,-161.76307306490537,-83.72679971715631,-85.4051276333685,down
25,-89.8399163763712,13.170992879770367,-28.159502042924817,-80.5826522483761,-167.81309259971152,-93.43541270247722,-96.97455831045633,-83.58618886633096,0.3424169672197737,-85.57354542478657,-79.92431779483907,-179.67065430207805,-88.07696802690585,-85.40581477782254,down
26,-90.09642363159215,5.201382268791094,-26.747121921880904,-89.85085710472931,-175.09328232653618,-95.4173785671935,-90.15927689088652,-86.78782093612648,7.180061697381522,-87.94771037841437,-85.51634727202638,-171.91623809097436,-87.8316469798496,-78.70839840904662,down
27,-86.2024711105638,11.361142456338197,-29.373096713770753,-86.72930258694649,-175.54888488341524,-93.27934698961039,-90.05467062586081,-88.29791894204396,0.29973821199227113,-87.9766597860243,-77.44844567625618,-172.17519808312895,-87.973590429178,-76.56696574871901,down
28,-89.80400336225355,15.302264355474485,-28.068249336831656,-84.32496801941642,-165.04313077419894,-99.89660065402431,-90.12630529882779,-86.90215201111674,0.2519495495239134,-87.93979598297183,-78.0045574371446,-179.71646732744392,-82.39194727394911,-85.46464192830983,down
29,-89.76990448447468,8.666500845495078,-25.345845732951737,-89.88604078374263,-163.24409786596595,-96.36188296105867,-97.08156781543406,-86.97764423752663,7.670025161509362,-85.93823339971895,-81.93848941667342,-179.5515237938122,-86.18552754492984,-87.59535987399566,down
30,-89.92404914350647,7.972804515913901,-26.575321641353142,-89.80815803501665,-163.30121351310683,-93.16388051896733,-90.17626010380629,-82.59422335185943,7.736832331154731,-87.92519617497267,-85.99207786225894,-179.72465792242372,-87.94227856101874,-83.38490084173894,down
31,-81.22026286439447,10.321602043678068,-26.648270669797505,-89.67118852332297,-167.0446575975441,-93.18610011598096,-90.16621219513142,-86.9621016863486,0.3444159833365649,-88.10168743065122,-87.83301381362512,-179.76336653765534,-86.39625247963978,-79.07840412382492,down
32,-89.8596590880216,11.113604871033026,-29.28315647201636,-86.7300404524808,-179.55446736182634,-93.09763258304676,-89.95466935172479,-88.32968120744364,6.974317688179802,-88.15778433402843,-88.06074329650211,-179.79599744888213,-88.00957078590666,-77.98626050268011,down
33,-90.16506755749947,5.688594446267011,-27.940119784528868,-86.66744579538646,-179.6138169539221,-97.74700730133466,-90.0166966546034,-88.45812559361073,7.149210054275478,-89.91632672342725,-86.45214719608504,-173.0801322233464,-83.49467569185524,-82.61360266586773,down
34,-90.03388963787445,21.525861618509747,-32.834594074192545,-80.56314390496678,-174.67590177892106,-102.45213195446986,-93.2552740528901,-88.2743117458355,0.28250300502399633,-89.96628268667361,-88.1907432791416,-173.06416276159501,-80.90819546248073,-86.03297189274572,down
35,-86.4246266373766,5.387217740221942,-25.304493162790504,-83.98708700380772,-158.48715901424302,-102.3788813483376,-93.56708911363445,-88.50300447867268,7.647758134994105,-89.9645927269065,-86.1692559717564,-179.68752522443205,-82.42726240840483,-85.60330765316553,down
36,-86.3483425755405,5.375295080965261,-26.49613375283739,-86.35409901959875,-174.8745404146461,-98.50618610081109,-93.40140138160402,-88.5050982078925,7.947911827028094,-89.97371884702035,-86.15144876580698,-179.77665360477263,-81.59732114735078,-86.07282134138192,down
37,-85.7788965103313,10.165279180124076,-27.740069486989565,-86.75778116606567,-164.7160595242036,-99.45338281681059,-93.38081458209514,-89.85605124564631,0.19380113647882036,-89.98959842846673,-88.01337637726387,-179.68708151277858,-82.72506753365545,-85.29987880909928,down
38,-89.9626077449283,11.291115644052736,-27.946073159279074,-86.74676714174497,-175.56207166259364,-95.59311455090527,-90.07406753292437,-88.47319882760353,8.011999614916386,-89.95197925132754,-88.20039956195602,-172.88389171888272,-83.9565163452265,-81.8279291920371,down
39,-86.25303785894032,5.735641420216185,-26.673899820337567,-90.00850082629016,-175.77558304296045,-92.79105302984131,-90.03193071044025,-89.87051543709693,6.902175798143971,-89.98797829388405,-87.99965368892742,-179.78474544966943,-87.94573971310821,-79.5847894416149,down
40,-81.9854177219073,5.722193641603497,-26.569702924993283,-86.97904361895773,-167.9471595090691,-93.03445984955124,-90.14953265675915,-88.53667747161116,0.23117011665939866,-91.73270643881196,-88.00304368261313,-179.82216663649677,-88.08857443040661,-77.6340449454406,down
41,-78.9098856140202,9.446377865335503,-26.618418196736126,-86.98367983816658,-167.05030912356077,-90.28176833803886,-93.28518256947905,-87.05947309121257,7.851457813902866,-88.24669259951328,-89.94990669456597,-179.85253210190407,-87.99146245157591,-86.20261665563704,down
42,-89.85507236038333,12.015765811181538,-29.23890035730777,-86.99861287256675,-168.65997963154555,-93.24863600581233,-99.87157651668274,-85.62838369808716,7.113775880859974,-88.17263947523128,-89.96083965125854,-171.93188205810654,-86.05239322173428,-87.88682390548527,down
43,-89.81454100568259,12.087167825607679,-30.478854407668802,-89.90706894852275,-168.77510286542685,-96.39751770562638,-99.84621078641202,-87.06612142111449,0.1925129729544413,-90.02846070921824,-88.24678943067357,-172.00944230711397,-84.23611120735397,-86.28202861825197,down
44,-86.62165987013282,18.145644556333814,-30.407655730960013,-87.1176403777154,-169.86480051225868,-99.94890330792796,-93.360345430882,-89.93708437581327,7.052553827654929,-89.935699868372,-88.21897649275392,-172.00501232435388,-84.07214149482907,-84.08185856325655,down
45,-89.97298874736639,10.31483159694818,-27.938335732457347,-84.29827671723554,-167.12291247659442,-96.36730462375618,-90.1246392955274,-88.59230146947968,0.1868128491875375,-88.25615360534461,-89.92465538184797,-173.070188718097,-88.06755503158075,-79.94070737972274,down
46,-89.87706091938796,5.2938308553037325,-28.00501635514403,-87.21265390840604,-171.85117393334298,-93.06163045314378,-93.24487825409906,-89.94657466904187,0.09012912330032265,-89.92858331838593,-88.22569150222314,-179.9955756545359,-89.83703937950355,-80.34107171623106,down
47,-89.88801107578179,4.750944098117671,-27.872710275870276,-87.27631941277149,-171.917793804319,-93.02503504091781,-93.27970336918838,-89.95157856295344,6.816064809010493,-88.3096641351842,-89.95948165363636,172.31356381503196,-89.90046570085622,-84.09679358478496,down
48,-89.84598632551067,4.349128451507223,-27.854256149671848,-87.19712612855615,-175.86383979263843,-92.84682693193324,-93.37665825677969,-89.97863331224963,0.03590535344417951,-89.93352455032512,-89.99364063053511,179.9615700484955,-89.88897719111536,-86.08827615005157,down
49,-89.80378729897203,0.3564643325519319,-25.357808112924495,-87.3231781439253,-171.56946342119303,-95.42335118952076,-93.40250078426946,-90.00222304832077,0.042614968295255316,-89.9620499041327,-90.02651376724043,179.95892078687515,-89.88804617519897,-87.98599833397404,down
50,-89.87554627699228,0.32149171409508753,-24.153905324418307,-89.91769824260571,-175.75814153038937,-95.23173001011497,-93.41352159665001,-89.99782226969337,0.012855459867868513,-90.00032474264714,-90.02084641535262,179.9756332168857,-89.93654352424704,-87.98212018274904,down
51,-89.9096840024031,3.9745106580307525,-27.8909399366413,-89.984178910461,-179.70520689143277,-99.80573765910842,-90.32372077953353,-90.02438661656755,0.010510566010202482,-91.6563413418158,-90.07160690529898,-179.9448142804238,-89.97171705736467,-88.13968516234195,down
52,-89.8120067471575,3.7011110292310003,-29.25317688501032,-90.06116077921521,-179.62028473222162,-100.34711862494447,-93.24844998138511,-90.04536129033828,-0.08459225119025136,-90.07353697892572,-91.82230475835642,179.93278244329443,-89.98215971354298,-88.1851373159368,down
53,-86.47655896929594,0.1791749611092075,-25.454360047794687,-89.95556089061432,-174.9552103979675,-102.65903955495315,-96.63654494859969,-91.39062960687816,-6.724580631190734,-91.75091461448869,-91.81521411529427,179.9938527199819,-90.03197589060036,-88.0790894036787,down
54,-86.40598443543144,0.19545767871521627,-25.431820231395253,-90.07394950949934,-175.6857998110648,-95.48635687616377,-102.41123543204209,-94.11581104548222,-0.08080895163828052,-93.37210603697852,-90.1454286340564,-179.9742663526564,-91.76820341021565,-86.23388921112307,down
55,-89.96467857146963,9.974229279998635,-26.63983565852836,-96.2266066066484,-179.7552621543858,-95.18734890212231,-102.52314923016478,-91.42304192236969,-0.028351365489905148,-97.12242566617083,-91.79838282450366,179.9899602427799,-91.7780166955393,-86.37181556002596,down
56,-90.04586511253052,4.476033109095909,-28.95359820693865,-87.1821939924191,-176.01008404513004,-95.4777335075477,-96.08060953967113,-91.35104145901704,-0.044693734530153316,-93.50528563112509,-99.01781506498261,172.49139173636325,-91.64063397873426,-88.14921497270853,down
57,-90.05550575666541,11.282792499161111,-35.10268596259986,-89.91464569557914,-170.77780503962964,-101.29233794167858,-93.09923795948276,-91.36294945962558,-0.09831549013825588,-91.73664568622962,-97.17306277439758,179.85979725980613,-90.07023579002546,-89.97658037535797,down
58,-93.3825017874696,8.631378462519756,-35.74635596274768,-92.70524496390216,-166.1997352620625,-104.63737209243975,-95.39075862967485,-93.81676097008275,-0.18447331181834442,-91.77891995851884,-91.93671514807721,179.8112126270364,-90.03955432058233,-90.06348505971124,down
59,-93.2036996730521,4.797637310869723,-31.020605442613423,-89.9729711199459,-171.88418401638083,-95.72942815145448,-103.92502845991459,-95.0757036150512,-0.0575996480094907,-95.13148268279616,-91.93650355719983,179.88300086957383,-91.81466371178787,-91.7941215724421,down
60,-90.03197450658513,3.770004874266306,-36.60980323968498,-90.02363993170935,-176.22669657096435,-95.31241036421702,-98.42301934947066,-92.44346382288457,-0.0516391802786131,-98.53435126959405,-93.73003823814499,179.8591110328565,-91.82316842805608,-92.01457236379167,down
61,-90.13379919601178,3.6568734230742113,-32.79132929179944,-92.52055603167506,-179.8156053293129,-102.73139022673644,-93.20285481490376,-92.49557582276792,-6.801126445930753,-91.84113848801988,-99.15116308136109,179.77581867663403,-90.09310927709191,-91.90767756539458,down
62,-93.33051123584858,0.15556852439456983,-27.81840043527705,-87.36868861336617,-179.78984176794518,-102.27952056340213,-96.31431794144473,-96.12293430118186,-6.1090375364375324,-93.45421436034049,-97.15161500995973,172.9908605104913,-90.11886719802789,-91.90725918569565,down
63,-93.20647683112291,3.8775355261285385,-29.018668437782125,-89.97030199205967,-179.80314166076073,-95.13181220383369,-105.36334818168247,-92.45325357799345,-0.051774266518134,-100.2509913056829,-93.72752297431452,173.96434054831673,-95.20131311564545,-91.90526231014911,down
64,-97.12930831999299,0.10774423469143422,-28.084602623474296,-90.01865433873657,-179.84982625450763,-97.2029162466991,-96.22938678856839,-91.31020367874883,-6.96907454574991,-96.67556597363318,-95.60565981087602,173.64458741329207,-93.36723520354288,-94.30505711839515,down
65,-96.59207629643157,0.07614955148710727,-26.660831284292744,-90.07690055496315,-179.79850045127654,-106.17352051770058,-93.11140210522433,-96.0458362008702,-6.90879694442887,-91.89311667465986,-100.5420332321446,172.9532088117118,-91.66875676943634,-91.9253140505798,down
66,-93.36548042124474,0.048870086009275025,-30.443559280866843,-87.52150698010368,-176.37511948388124,-102.28224961741267,-98.45341248334933,-92.43176941049042,-0.10466336390393058,-100.28251073527369,-95.18303745915752,179.86671221850247,-95.30093050012627,-91.77524275595839,down
67,-96.71154260176824,0.0522914943785807,-29.12859306667467,-89.93684860217681,-179.85065517680704,-99.44707842570779,-101.88320281887982,-92.42389423414421,-0.19973888873260462,-100.18740492643522,-93.69757800467208,179.79659751999114,-96.91913182987727,-91.85451454722121,down
68,-99.74467226254305,0.06916312381283463,-30.943532685299996,-89.91620238658112,-176.13291602438002,-104.70328895767801,-95.13359219703669,-95.92023520599177,-6.175547677498849,-93.30800682093475,-100.97138007046486,179.67958967174994,-98.55966092761203,-91.8962506335521,down
69,-96.98491876923028,0.12358055451905116,-31.51170277766322,-89.89769342456088,-176.28430149455897,-104.658014267536,-95.31766751441117,-94.80224510488792,-0.18356832233970463,-98.31632754590366,-97.77229129798168,174.43969363904273,-91.83984593152164,-93.62067999117411,down
70,-96.8817129335093,0.06835029278976945,-32.907141826175454,-87.92562505218153,-176.58730223552922,-102.27065326223804,-98.0542965425423,-93.50482700934737,-0.18943837959378862,-101.22408056158326,-96.60468394011673,179.8681846020442,-93.5727100536102,-95.30096245081356,down
71,-103.04891278312382,0.04707107819476374,-28.8571000435571,-87.56962215829715,-179.90488334653958,-99.530388767193,-100.82439114867597,-92.40640903731001,-6.1437135212506275,-96.37728975955044,-98.34636789393794,179.74733629855618,-98.6366991505763,-93.58487418102433,down
72,-103.13955517644884,0.05011053824323952,-28.920864425568013,-87.56479793899554,-179.84048032479208,-104.09655952214372,-95.71387621175465,-94.73524951531866,-0.3427209195734684,-93.24896612155963,-101.22754436996719,166.48979314495324,-101.20153787216832,-91.86594240221254,down
73,-95.92560921296202,0.004249147126882828,-30.467178900013593,-87.51337391972339,-179.7982179183634,-106.22344270336792,-92.97299910731708,-97.07069086736126,-5.612311462516296,-94.67791965970291,-102.2711854178726,172.96129477589304,-96.4895645258192,-99.07609504281825,down
74,-95.59338770220457,0.11586705778211046,-29.254163595197895,-87.61652137595398,-176.39876383397507,-106.80757100265073,-92.83265511437045,-93.56225254752033,-0.1998113119834703,-100.39323036812854,-101.87810563287117,174.96305335022615,-93.40863434471285,-101.87553306460437,down
75,-103.23274938139774,6.6260350037394735,-31.024576432447986,-85.0302592718897,-179.82761842954127,-99.58325998246382,-103.81802514587864,-92.38596030624295,-6.10768460200788,-97.72670487046746,-96.96063354737306,179.73640566031642,-98.39593211355479,-103.45599080112515,down
76,-100.8196913783908,7.382143485156744,-29.83208172799177,-87.57217291778431,-179.80212697545798,-106.20104862895316,-100.78554611132911,-94.61941327097308,-6.165833530025677,-93.08922566576092,-101.96750862166611,173.0714437586403,-101.24558577027722,-97.68571766055746,down
77,-95.73449271655201,7.0229277624043345,-37.79631002392958,-87.61748408801031,-176.40040472813433,-106.19642490289077,-95.49400419597026,-96.65635888672298,-0.2459797801140825,-95.83317947889687,-102.3168369394294,173.76887477057642,-99.78599397585604,-94.66260503925126,down
78,-96.09292542427322,3.6556124029629684,-36.4163482691222,-80.19526415180006,-173.02128042302584,-105.63849586168232,-92.80062463321599,-94.40108355477416,-0.13668673785608088,-100.09606476143044,-101.98229781583194,179.80530449555238,-98.082693338911,-97.92689833783194,down
79,-105.52899085601808,3.5317138544428484,-35.4661262982408,-85.06579197818628,-172.95797987561102,-105.56632894605765,-92.78806610741526,-92.18345148527149,-0.18796206666920723,-97.34607994035544,-98.59822221545146,179.8963820040149,-96.53368254297723,-100.71068398763445,down
80,-112.11321636841024,0.09765955234108338,-32.58395155923082,-87.55806938384276,-176.60211927254093,-98.46365838105251,-100.7271387697074,-91.15787823994881,-6.12660594895086,-94.50897253438075,-100.34664665025441,179.80923825307084,-98.38937455751801,-100.35846498886069,down
81,-104.88757472908124,3.3732006900305587,-35.12487383232822,-85.07553819596964,-176.672923384449,-98.72391786455123,-99.87000380580142,-93.22430437641391,-5.5126091160763915,-94.55506065649858,-101.94506877335876,179.811872821557,-100.96287375999023,-96.23696388987571,down
82,-107.55803018609163,3.4615002220484414,-35.89654131422937,-76.02481452643893,-173.37021992809565,-104.14880795885168,-94.63230209880352,-94.30439341370132,-0.15453902462827968,-98.62501648014442,-101.56671310701923,179.89720804526297,-98.73490388227931,-94.97010613938086,down
83,-112.67168338418179,6.642397925961863,-33.64910228172478,-82.62097968528886,-176.49934040516072,-105.64652886910527,-92.55837486156005,-91.15636622596416,-5.623189602356497,-100.07068793746859,-96.76955868922069,179.84143240581346,-95.84874231483884,-99.79780288070867,down
84,-110.8992161027697,6.630112319789627,-28.739522873167918,-85.1282645666677,-179.85392353215985,-105.67162729980419,-92.33238156577521,-91.14959560613308,-6.202629655673772,-95.86874306726337,-99.74192157504864,179.84851298445,-100.0639207548104,-100.4412248376267,down
85,-113.30913385498098,6.281385608192319,-31.064172992461643,-78.27141140569192,-179.82928912571805,-101.38103003198661,-97.02601089049067,-91.12385149239938,-5.106418693120837,-97.28441816045436,-99.52834935474638,173.93424930904465,-99.91068509687689,-97.66671772263717,down
86,-112.84736437272579,6.729037889214382,-39.446659356215264,-73.78339006916144,-174.07855661227848,-101.41481362531054,-97.02242972583147,-95.3358054104795,-0.09512478257890349,-99.6790875912144,-100.68563708498756,179.95134573294132,-98.57212766802654,-96.17897706341438,down
87,-111.90283920423312,6.805476941985345,-34.42339406211423,-78.26016157912542,-176.61325846813875,-105.68693542242114,-90.1187183635185,-92.171625823529,-11.076865926657042,-100.20149517841743,-96.18683824271591,179.9280659462654,-92.97971088352736,-100.08425035153999,down
88,-114.17795779858692,6.296441236575206,-33.73263263686916,-80.49432583065837,-176.70417460001153,-105.04292528705174,-99.46435583624869,-91.13094121413502,-6.293053569625055,-94.36475225287374,-99.27726461732762,174.9286673055994,-97.17213968649958,-99.92163893591479,down
89,-119.93526984063173,2.934337715712848,-36.501242325337,-74.9357328094929,-176.69438236958388,-104.49587581407093,-92.4185079865834,-91.08083622310573,-5.721592733482519,-94.48036331351118,-100.95057090497149,174.30648147638078,-98.54759015813613,-98.66975234988871,down
90,-118.88864543007696,5.927137552011105,-39.780335829156435,-74.353203744526,-176.97571953176333,-100.55558194243027,-97.03375597043382,-93.02761592568925,-0.1329203229542969,-98.10998801336235,-99.77622563820107,173.81338388609055,-99.81486963932844,-94.55891084387567,down
91,-114.27125759694721,6.608311706151744,-39.95219869886479,-73.72150555485564,-179.90295887571844,-100.4854634650376,-96.86141414458962,-95.04232574675925,-4.109658622183321,-99.4266748861665,-98.31213425810839,174.400714374468,-97.93712784759242,-94.91339990478589,down
92,-114.23529323338273,6.260520526036456,-39.791108143221805,-76.43625967825085,-176.8808764962716,-102.59860050261688,-92.32504260719391,-93.94025455005334,-0.16058932931113123,-99.3984755274102,-96.5802141734997,174.41322106157523,-96.7220809580618,-96.52718603879073,down
93,-112.01253011540318,3.400819244743675,-35.600719775340046,-80.52550586481226,-179.93812965084516,-104.07423925222126,-90.00559777081952,-92.92905540160766,-5.141628885289895,-96.98496255522828,-96.35048818982979,175.32358436340664,-92.71228797470522,-99.18512355584687,down
94,-116.42356124784327,3.3235778127550772,-36.08544470924834,-80.0705945352933,-179.97698807622763,-105.3864216721414,-90.02670361130887,-92.02300238973162,-10.223388740915759,-95.3890738424874,-98.0888408145531,179.90320982477837,-92.61184704787567,-99.20440470227925,down
95,-112.0682836187237,3.2088181139276335,-35.568510792667894,-73.69059535495649,-176.79360796209517,-106.47608888419705,-89.96593662562209,-91.88199295458573,-0.14424278730774054,-92.84582301731795,-98.90663774783083,175.85927837454395,-92.71419856450632,-97.28786269402137,down
96,-111.08966180393854,6.234587692798837,-35.48721990605157,-71.62613704983137,-176.83841649821173,-105.14045854993574,-90.02785152305599,-91.9024636949162,-0.12351109240906487,-91.49454143771679,-98.92192845365405,179.98140186434324,-92.77498238175565,-96.03207138577885,down
97,-111.96737966720384,6.217115222537467,-36.04154717758727,-73.59845207951888,-173.71690020818448,-107.06199446290937,-89.96600313636604,-90.978480598111,-0.10977428783271012,-91.42978566023089,-97.49761791780506,-179.99820645425996,-92.7535145639906,-93.00873639486502,down
98,-113.15046768090824,5.481599483499984,-38.261727019115455,-71.6354013141103,-173.42730495433975,-106.99832842160926,-90.10605353146784,-90.96202212775876,-4.49911166656971,-94.11051360247987,-94.59906355098678,-179.98878361838567,-95.56223276648976,-91.54401559173766,down
99,-111.84446210003215,5.417265960285357,-38.61648958849309,-74.92512256338046,-173.6791816727424,-104.56694709052061,-90.03515263970797,-90.9608955375424,0.028981552893215513,-94.0976114787896,-94.47228853795485,-174.58996738865648,-96.91650291466442,-91.51451014804957,down
100,-111.83465327697377,5.668463715348391,-34.839895617162384,-76.94905310944071,-173.96861511615967,-106.39489058624301,-90.07003782941017,-91.91701583150157,0.027104527685748562,-91.2248675873879,-99.59922496637503,-174.5753478546487,-96.45309806417784,-93.0194884101261,down
101,-109.32812056578229,6.007396991592273,-33.191159395382535,-75.36445413237368,-174.53278251905215,-106.43762680989343,-90.0458569061908,-93.75927740960373,0.0028139931984000367,-90.05233438610031,-98.06099208262675,-174.64283300544827,-92.67902869135378,-95.79926452574756,down
102,-109.25563450865984,6.217783850674431,-33.68501516192863,-75.87011162926817,-174.56102351338913,-104.49302234123473,-92.09487466013395,-90.9536637927998,-0.02406871394422679,-91.28275756663595,-91.52477130728893,-179.96289560404188,-91.38518511127378,-92.78902692882347,down
103,-112.62463533292262,2.8574205616875425,-34.2895353696197,-75.47069342308495,-174.00189022029681,-104.00331492721749,-94.22084237709275,-90.02903901800644,-0.007947857337761629,-91.28617433204846,-91.41204809256067,-179.95473113034058,-91.35539595070317,-91.28374022906894,down
104,-108.36669838378792,2.5653909924291463,-33.03446256890119,-77.06234230020515,-176.75583566918414,-103.6967825815083,-92.08140564956939,-90.00842484600217,0.016988599978424893,-91.27424289597369,-94.10030721377389,-179.87741049320863,-96.55252022711976,-91.39742855078188,down
105,-102.3536448762788,2.6766115748800514,-33.5614483452041,-73.06177284672698,-176.99759554061552,-105.36826200690379,-92.13745502720096,-90.92520519871826,0.01059845876627659,-90.01514928827926,-91.33268657139732,-179.90682985246391,-93.83260020014895,-92.9551971235891,down
106,-97.44648076423638,2.9641574144917935,-31.58774528155143,-77.0487902942769,-177.2414441410971,-104.81692021250964,-92.26591183876852,-90.91304087043557,4.495783563422136,-90.0426345923179,-89.96843328005468,-179.92944321945225,-90.10168346407409,-91.32133087162826,down
107,-95.10199648654782,2.999037092971962,-31.561840670299013,-81.53759928492848,-177.29738440082178,-101.33619864947205,-96.5510054714072,-90.88146783446167,0.009972351192522034,-91.19241650940482,-88.62745915714669,-179.92969659006948,-91.21402895112315,-90.01613918335678,down
