,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
10,-92.34937965209957,-2.5504637575441937,-76.09142209512122,-88.17617343985683,167.2632065972378,-165.4714852377165,-168.15682285752422,-89.18027926765429,0.02952504960355291,-83.64464351895776,-88.72042289809643,-179.89436256204965,-85.79424138788717,-88.51037347375875,Left
11,-92.47151450529648,-2.6916139522638067,-77.67712793542009,-86.41935526457002,166.762703379073,-166.41504617792506,-168.4868325367807,-88.31519437321442,4.5251731932181185,-83.76529044553514,-87.55071899032319,-179.9203525459802,-87.85074557219988,-83.08883399795207,Left
12,-90.0454277936515,-2.628207041941984,-82.83671373103118,-82.80337284101756,167.81182032609573,-165.4921150972082,-169.07897317442448,-89.97612925755377,-0.041170612923491515,-86.75631968660217,-84.98926154981861,176.3799049439793,-83.8470956358817,-87.22270092499689,Left
13,-92.35892774558314,-4.635422351586245,-77.32529880194059,-88.1618530124687,169.1974409284835,-167.44904683285614,-171.38566473235815,-89.17207807194447,-0.01994242361373246,-83.75778875621307,-88.71038001387059,-179.91990641336378,-86.92748341468267,-85.7631431511802,Left
14,-90.00960647698439,-5.588100109658377,-79.05371583356312,-84.66744290329775,167.7939258682829,-166.46246261927664,-170.05880270748006,-89.97224201303474,-0.016997589605184327,-84.70925807582633,-88.68372926926888,-179.95920471543758,-88.90409177897273,-82.8921232436221,Left
15,-90.15184865722303,-4.9898138857314605,-82.7982189352862,-82.94601230970028,170.03100924002845,-165.46490638928117,-173.26321395463222,-90.00644496355537,-3.880713587149203,-85.71342670739573,-85.02820801670703,179.9850298021455,-84.77649423157463,-87.18386671236567,Left
16,-94.91084881615741,-5.161271397079777,-77.70090357113591,-88.17056157351921,166.71856454447894,-165.2026993318663,-174.61922661196553,-89.98689734011964,0.04050690270767164,-83.55736995767474,-87.60187378880153,-179.877300502727,-87.91643182937415,-84.32089052845838,Left
17,-90.09916463241848,-5.479099267488829,-82.83387535696299,-82.91210411605908,167.80007526035737,-165.19302274328265,-176.43306323672033,-90.00396846688798,-0.08799756351551473,-85.65064455882067,-87.54270360541547,179.97739098547535,-87.89704586261807,-83.1177822229019,Left
18,-92.39364740440443,-4.969082553635647,-79.40184708506654,-86.40603406457525,166.68970565866985,-164.72282367799642,-176.4344078762601,-90.03279744249818,-0.05490175944284123,-86.72464769889514,-85.23973610551022,-179.97274412992635,-83.73455918562799,-88.47641838210862,Left
19,-97.35120676466933,-5.206790156510452,-78.06806434627133,-88.19583808172818,166.75045532319473,-165.2027581779809,-176.46682631238775,-90.01336368263162,4.1966479051133465,-82.81580250635524,-88.71652619946434,-179.84927007137318,-87.87594587752159,-83.08789870680872,Left
20,-90.14482439818973,-5.266046319546495,-84.51708707552025,-79.52564671624856,167.77715586729252,-165.1587624912824,-176.6123861434212,-90.00307076162093,-0.01674518338160602,-86.72031305536807,-87.64003234583502,-179.9826682529556,-85.76424100880662,-85.73760481963426,Left
21,-92.41765073256751,-2.6259585680945596,-78.0893542085675,-88.1049362360872,164.95509611749262,-164.19575381400574,-176.55905339328652,-90.0316696627604,-0.06848690525807295,-86.76730982051262,-85.25962287242479,176.3745369509764,-83.80313778307598,-88.535277986215,Left
22,-94.87272151394377,-2.6011758229267365,-78.04511134951083,-88.19546738580198,166.66843107938277,-166.4699006455176,-174.65958438431417,-90.01318720735163,-0.00280339463095021,-84.68173547619271,-87.56664340589336,-179.921797847889,-86.84750025506939,-85.76092145021192,Left
23,-94.89256689807877,-5.329787690284822,-77.7503389835623,-88.15282894041624,166.7398326633987,-166.88154031416053,-176.63508078631497,-89.17557805343195,-0.004819693882007515,-83.5902986507512,-88.74102753283259,-179.9835053170265,-88.89118297194628,-82.93092165302758,Left
24,-90.043437889625,-2.9008205556155247,-81.28707805228076,-82.74503642458306,167.82144345703384,-168.22924840313985,-173.35073341756538,-90.01667547391553,-4.6863924432027355,-83.32556490348681,-88.75279792020301,179.98764237960376,-86.7423824963499,-84.51628814014241,Left
25,-90.05871510811559,-5.210590236141632,-83.02804910343188,-80.65299549013123,170.13755256671075,-168.28767896056647,-171.6743258248899,-90.78967647297556,-4.134381077799629,-85.57265719253725,-87.60615112966146,176.02187932399406,-86.78839311721691,-84.43028118863207,Left
26,-90.0533791949712,-5.304179511462679,-81.4001609396856,-82.45850437860216,172.61511773804156,-170.1496130919308,-171.43271559715402,-90.80139920489162,-4.4367972294756,-84.47945552503124,-86.35200081208106,179.9280603342543,-85.5810900903545,-85.97210248303493,Left
27,-87.64907655361122,-7.740566531078104,-82.82506297563651,-82.66261914693787,175.22640841850907,-168.3186768352197,-174.59851845999188,-90.76669701526612,-0.11956169400926007,-84.47842653338634,-86.36935498887706,179.96378655323846,-85.38522913453603,-85.98204731454742,Left
28,-87.49409021597481,-11.11502163822676,-79.34065114134872,-84.40475619756477,177.38897892566214,-168.68212724094678,-174.7123845972918,-89.97534806284445,-0.0368812539594041,-83.45163573672838,-87.5009170578168,-179.99713711961365,-86.64774619719236,-84.69530038899927,Left
29,-87.28957623708263,-10.296590302604077,-78.37518365145183,-88.03064691263128,174.64371753646563,-165.21328665554083,-176.467126392182,-89.21257286872573,0.039178667614078115,-82.20808443793216,-86.45584352272866,-179.9307600067747,-87.71234449004191,-82.31698702790122,Left
30,-89.91654297876359,-9.448785470375075,-77.96161773516921,-88.15541114843633,174.20427823029067,-166.38614458418954,-176.3619622007276,-90.0196352105694,0.002501556948782594,-82.08779361939074,-87.57775573097098,-175.76412253534497,-84.59107033187811,-82.09967385308649,Left
31,-89.88850024720143,-7.4216080203445545,-79.31686345634016,-84.51818107011468,169.74884300251406,-164.1526839116331,-176.19278233516593,-90.00807165903687,0.005224147988459296,-84.41893948561112,-83.91726026108115,-179.94635842763296,-82.63986916818031,-85.75398944291013,Left
32,-85.06148582845711,-2.8618289049103423,-77.92176647894864,-84.5850449185621,166.6833256712474,-166.82349187510988,-171.19099516622222,-88.31546203760593,0.08427384117529496,-82.62690012121224,-82.78280081039021,-179.94364641355835,-83.66609636881384,-85.81661259367678,Left
33,-89.88756441813707,-2.574941742739401,-75.9906682252512,-88.27773800897143,167.33987498435928,-165.50668657503022,-169.4548766284674,-90.00857344180717,0.05628583243136909,-81.28617578329953,-87.56374209385386,-175.9740891353527,-83.49315777724132,-80.62042394670749,Left
34,-82.33696083336825,-5.6167415486714605,-76.34622170325247,-82.49205289582753,174.94216982001063,-169.50285820648145,-171.0867034880156,-89.96438150124878,-0.06740644464820429,-83.367843827623,-82.75258851314652,-179.93074739504743,-82.35976652635917,-85.84270541483653,Left
35,-87.42498647632075,-4.956047894466949,-76.738410734462,-87.96220327675107,177.0301220393262,-167.86318637267493,-174.61178314010075,-89.179307352558,0.021326416237325833,-82.13761463437868,-85.18134431598799,-174.98910155614666,-86.51522117159436,-82.22105945255747,Left
36,-78.77885929790423,-8.504581686918817,-77.60861439729824,-80.91032717031412,177.2616260308782,-165.42187951646787,-176.5007747428801,-89.18176544499676,-0.059750702771962066,-86.48580169347672,-81.56844984528377,-179.9608993457424,-82.35707805312079,-83.5240505388418,Left
37,-87.16141969678104,-7.427450458192577,-76.33539422216258,-88.14288921007864,171.49691611460904,-165.89282645269236,-172.98595007231341,-88.35537448895862,0.05438329158445133,-82.4788691870418,-83.65384539690345,-175.35165254611897,-85.66393044126391,-81.9037475624685,Left
38,-77.82262360215965,-3.1142158689753465,-74.77109455130014,-82.686067219763,167.315528959273,-164.93327841464665,-168.1331699699685,-89.15025066461574,-0.04568461220791741,-85.7431366776438,-81.38944405342754,-179.99009722618564,-81.61483392936363,-83.01996131338325,Left
39,-87.51164579609453,-2.5597286098740026,-76.32116453037187,-88.2250936013094,174.52725984597842,-169.47515058574004,-171.09792982426933,-89.14567667781387,3.7464850641686143,-82.46430518360197,-85.0959086365673,-174.8214406546623,-84.36404984429961,-83.66907325537879,Left
40,-79.75879435428797,-5.915168315801071,-76.02735058594327,-82.65850125294386,177.43045409929516,-164.42867932739105,-176.55632725744147,-89.12637090736835,-0.022798991892498215,-87.71954841355627,-81.48655901984901,179.99045855531662,-81.16913247335569,-83.76455290357806,Left
41,-86.85719262114614,-9.774660837566445,-76.36458846491593,-88.09331448977223,176.96747959090752,-165.46625869420163,-176.43831269274762,-87.57347419050303,-0.007612954201989349,-83.20527103734696,-82.68843399453094,-179.9197968426114,-84.26373007829501,-85.04204970926459,Left
42,-81.42928694000759,-8.537150981217556,-76.36489411838805,-84.65120700049816,172.28176304592338,-164.36792166381565,-173.09885891026366,-89.16370584527057,-0.04325140954945011,-87.71919130908306,-80.28344566871041,179.9714925624306,-81.62913128276698,-83.19343527539435,Left
43,-87.4518073620597,-2.5278621783306794,-76.37415511297954,-89.93426599097523,168.13363664287783,-166.98386454582229,-170.29616224355553,-86.66772348340065,4.639025621418981,-83.68492990261028,-80.12363916438258,-175.9289291891229,-83.42260299241062,-86.07185007531704,Left
44,-85.10851502694722,-2.604458146596771,-75.99454171641081,-89.9262533347018,169.76600493017713,-168.99499681203764,-168.1626709863876,-89.96113993756626,-0.0007154951642463834,-86.63062888699447,-76.84707983982098,-179.97629864042227,-84.34110914686096,-81.24786400589188,Left
45,-80.172601796898,-5.71969123269305,-76.01625029347964,-84.49523634543336,175.07085698264171,-170.88067372229662,-169.79669924685683,-89.93836649813682,-3.652104017446981,-87.65694991613478,-77.99744122169636,179.97745755761662,-83.23005933207406,-84.7441729103315,Left
46,-75.30792868309125,-11.168330901545835,-78.35612450197974,-88.1278982140495,177.2382798333542,-170.85155821306142,-171.90598648280053,-89.97831356913228,-0.06732521601783384,-85.47867312039517,-78.97803758932616,179.98594503937272,-83.27702342707164,-87.40989080749516,Left
47,-75.33394989963931,-13.877719049537713,-79.61799292977439,-88.26679160714016,177.32311699958072,-168.56766828981213,-174.9535817467687,-90.00533173247594,-0.06858172162963085,-83.67656888105783,-79.71065227693843,179.98092978369726,-83.5929575508926,-86.12117277776,Left
48,-76.82143740563424,-8.929041451600295,-77.98177210736084,-88.31135945851396,170.11640878383378,-164.45571523915248,-176.6731778983171,-90.82105316671473,0.0020806672342895635,-83.65694009157681,-81.53727393238755,-179.9441361410748,-86.77477653395519,-83.18163432941795,Left
49,-77.88578898179459,-6.003674844284162,-77.65945235320139,-88.30000893300122,165.49957522641844,-163.80845283206563,-174.8883464646265,-90.82502907572434,-0.06224833458361225,-83.55439963070933,-82.89464649006831,-179.980153083181,-84.67379543377976,-85.85465173149295,Left
50,-87.49433136521303,-5.262474829184215,-79.73030521450009,-88.15955529660243,167.23224945045808,-166.55492979307473,-176.4588100595441,-90.04740326440984,-4.744859954225347,-84.66420182072721,-82.84826360148463,179.90544452256256,-83.55761602572214,-87.29807167599992,Left
51,-87.50237051543735,-7.653027471572514,-76.87363720289436,-90.04222866328675,170.94549948383212,-171.5876309992034,-174.6365675114024,-90.81782518773215,-3.9534310384577487,-87.64459072164331,-81.73266622004982,176.24396774436167,-83.33096503505364,-87.51039148526439,Left
52,-82.97455210125551,-9.026466764468056,-79.97949398561785,-89.98916957734505,172.56674911838888,-172.75712546778584,-171.46183145704487,-93.21930667430972,-0.10121172951846086,-83.45771285637073,-86.2466829161703,179.95000072222751,-88.80362058856178,-83.8393717410034,Left
53,-87.42830584315038,-12.241104119123817,-79.97090780132899,-89.97550573059755,173.8818179403294,-173.8572140975682,-172.38756386010843,-91.60171533592408,-3.676855069934408,-87.69621470584933,-83.94194360274945,179.95865729790034,-84.33946328781468,-88.67025831940666,Left
54,-85.17320236190774,-15.11256770047721,-84.74773725375178,-90.02606707978464,174.40710518230117,-173.5890289949887,-172.85145201944223,-92.42341683989582,-4.636858924892493,-84.40126742998865,-87.52963469870922,179.913266741075,-88.85651535869907,-86.21888020974173,Left
55,-85.16381495298407,-14.030959942214755,-81.3458494732748,-90.07093844468005,174.95275462817878,-175.24556696187764,-169.51864376442225,-94.78210948507203,-0.12562250042128167,-87.71575205075571,-83.97989032855017,179.92226833437647,-88.81342492126306,-88.72349106526761,Left
56,-84.78808354095995,-16.550127344810544,-79.74299125381242,-91.70210553273508,174.6917145992521,-175.3321363213426,-169.5031325106947,-94.79525385628216,-3.721902190163185,-88.82550358640798,-84.20337680036481,179.8985784031896,-86.62636710461858,-89.94410483941282,Left
57,-82.29216757292039,-17.341548566092435,-79.68792208989397,-90.10528094916704,174.64279422126185,-175.33001381489123,-171.14597426288586,-94.83880850936107,-0.15618162904203406,-87.84337396416815,-87.52521557477274,176.31725410283417,-84.44167282744985,-88.79360733678625,Left
58,-89.95957760688408,-14.05530772862659,-81.28814505666605,-90.12174673897321,172.19839606798297,-175.3449782162789,-171.20888172191604,-94.89092578850521,-0.18188090191250958,-88.82482710087572,-87.55317658274801,176.04084789161323,-85.3535626579222,-88.86362968517314,Left
59,-87.12159625851558,-13.423550223354068,-83.23474134690662,-90.08110260921272,172.19277251016246,-175.55431338278495,-171.2062798911853,-94.88020831823692,-0.21358235941398623,-89.90389064970934,-85.38330187897387,174.93677343141903,-88.87755021018042,-89.9800608873669,Left
60,-87.39953357315447,-12.259478354300931,-86.60149114050745,-91.72872381984897,168.6418458626936,-175.84847138514272,-174.52407136394433,-94.1308843158246,-4.334765318436028,-86.74755652259732,-86.27902367035755,179.84471442236128,-88.91088523287421,-89.97831349912514,Left
61,-87.13215082969687,-12.285732700453588,-83.25619606317255,-91.78499351031168,168.13712831699706,-176.04202324308784,-174.1476683285511,-92.51223147031367,-4.743626387620298,-85.71059631940525,-88.84448461903513,176.25773938821504,-88.96798263308001,-90.01539148507791,Left
62,-84.89369344169309,-9.128578113617603,-80.80065294978071,-90.09583049302647,164.82644589892539,-175.7690508901042,-172.46222781340603,-95.05880201894502,-4.105079150263615,-87.83759937412003,-89.92511157425845,176.22634161509012,-87.83473961007465,-91.28617394768334,Left
63,-87.51715405468285,-7.602357194024815,-88.26646360997049,-90.0372868577106,164.7983486566027,-175.5954270001034,-174.7130188687283,-95.94146615486186,-3.8434835106866685,-88.86471336886487,-87.6541390576245,179.79264020222203,-87.91074012470273,-91.27285373487906,Left
64,-84.96613534898833,-10.311127509595613,-82.13351372243069,-93.68908393103831,163.42426222239618,-176.0798575088192,-175.905771506809,-93.38343902543905,-4.790729844307776,-86.7858091019394,-88.73387247866658,176.23661057225542,-88.98011639663112,-90.01765808608685,Left
65,-87.58210262480641,-11.214598628751807,-82.36346910413542,-91.80840339161709,165.3776269058544,-175.84175336255822,-176.19784792808852,-96.53922578214585,-7.647577471212015,-87.79210917486745,-89.92930076995297,172.05561045252446,-87.89695850974951,-92.64803800663648,Left
66,-89.91698640627646,-9.97140712099821,-86.92663061419552,-91.76641277453312,166.57962777955925,-175.88705889047634,-178.21732192163282,-95.77765612262009,-3.8901082408350964,-88.8906094268876,-88.77269659020236,175.26468985336567,-88.92321747994934,-91.34489381757272,Left
67,-87.3335655874656,-15.241813759429416,-82.33932142961865,-91.89126461285984,171.6908789733987,-176.00301437380332,-179.91158474487779,-94.10676781400626,-4.709013840154087,-86.8272606406281,-88.75410919946779,179.85409593622623,-88.96574919091007,-91.26793826031862,Left
68,-87.80247962353184,-12.277526514480154,-86.7608924439371,-91.7720439379905,169.9963771291659,-177.81657980828962,-179.9348971952019,-96.56817888399976,-7.48802512129116,-88.86668490575704,-89.97947928177912,176.214410297302,-87.83903827435013,-92.49102675455218,Left
69,-89.93537967856224,-16.761401984479786,-86.69514240832989,-91.61183216643924,172.38620201479202,-175.53497983873996,-179.91879244048926,-96.39415513595593,-3.8367931150706482,-88.91684315122684,-88.80691837122681,175.97926740324795,-86.64392631306019,-94.83829796982891,Left
70,-89.96668156645175,-16.815416264929805,-81.71150065097817,-95.02276306867317,171.71565184843112,-175.8158269545817,-178.2217582429114,-94.05368400342752,-4.369921551716357,-86.82454114340139,-92.49716901238634,179.81204277594506,-88.91337747995254,-92.52643704880188,Left
71,-85.11287030086949,-17.563061832721285,-83.24901512865081,-90.06548067137665,169.57025322712263,-174.26560278575724,-178.24485027678142,-94.77792315326879,-4.369713135977142,-86.80616728169754,-91.26337631286675,176.260838213047,-89.97523739661166,-91.23595277422734,Left
72,-89.91697245880897,-16.85240785441327,-84.77790086656469,-90.10547329065285,162.46515187701775,-169.17334577827015,-179.85758875001008,-95.64209006596649,-3.793263167107831,-87.92060095647277,-91.20083165870001,176.24167886571675,-89.95118299092921,-90.08999922884864,Left
73,-90.03000234232472,-17.47047349424458,-84.89297973770762,-90.13506800053833,163.11594974093916,-168.8502033950196,-178.20312841409466,-96.39531868622751,-3.834740638863025,-87.9074161622603,-91.19791859807073,172.51891844391787,-89.96716830286617,-90.08975646201682,Left
74,-87.64388412059974,-10.893798548372882,-83.66051050712018,-91.71709795108471,163.1669863668931,-174.27654750286317,-174.54354034331365,-96.7030349012407,-8.169116217666895,-87.8759867540075,-91.30243622231959,172.4754306557908,-89.94859209604367,-90.09141734062173,Left
75,-89.99705607726582,-8.310946040919317,-81.09400979225023,-91.79194995375448,162.5072783305649,-176.2209059933395,-178.21995382875338,-95.8868558437318,-12.90905334857568,-86.69210524829849,-91.22922818297516,172.5158134228943,-88.98537934029615,-93.7570611648205,Left
76,-89.96124299609413,-12.336780978267933,-80.8730694455174,-95.20158521513305,168.60650621910435,-176.26264971454714,-179.94488839942414,-96.33427820149092,-7.613277122948139,-88.86063150528302,-90.02850367480987,171.37784959245573,-88.94368889738071,-93.88947637347046,Left
77,-89.95485216188959,-14.06475145476998,-88.36885278752555,-90.0767606366313,169.66398530372948,-175.66103658939917,-179.96304500869272,-96.43437927959528,-7.578936792775095,-88.92414993241569,-90.05568497629856,176.16586391400793,-88.95750984940943,-92.67894804888368,Left
78,-89.93363778317944,-14.116649941147934,-88.34189453257554,-91.67752348263895,167.72365236176415,-174.0101700875317,-178.3244424272752,-96.46263665676179,-8.018405108423005,-87.86734785996673,-91.1699972499353,176.38837909243313,-89.04277257357485,-91.37370043376485,Left
79,-89.99224681971901,-17.550620158717543,-80.4240816158739,-93.37347028541126,161.67063013371447,-169.1822969381463,-179.9218884841546,-95.63293769433291,-4.4375908961499295,-88.95801298225462,-91.24950108234829,175.87359795477104,-89.96569446139246,-96.21690281070458,Left
80,-89.9917311382684,-16.79381543229249,-86.69203051325499,-91.75695331132752,163.0426397689363,-168.37274543268117,-178.32597962163493,-97.09723560487392,-3.855517951649933,-88.91838367347553,-90.06949227773605,172.5108720940559,-89.99766857897689,-91.28593063701521,Left
81,-90.0091736959896,-12.831457683764334,-80.59193643953328,-97.10231595454673,161.63710366861116,-174.0445888306367,-174.86536440708366,-97.28232294026101,-3.8858366257206693,-88.92914103082691,-91.17066980728224,171.32689562487835,-88.91846874010493,-96.02470172820928,Left
82,-89.95510871885354,-12.237237262049208,-85.29795646160476,-91.77298346846536,165.27053552596453,-176.15967115598332,-178.15428707271388,-97.44139487351536,-12.847604317268598,-85.77232965644632,-92.63148737303878,176.0804007276511,-88.96513573586549,-95.03501744105112,Left
83,-87.7410907677935,-9.924804961297502,-88.39279025344854,-90.15040073726803,163.79586866231065,-176.1835144342566,-179.96261170003316,-97.32205841310609,-7.61296403142846,-88.82770071731557,-91.23226409021342,168.76213703169168,-90.02004959556305,-92.54792805592047,Left
84,-89.94471727949512,-9.539130751442856,-88.39478646074353,-91.72154603797776,165.4239199827591,-175.8199180063678,-179.999497884068,-97.43453780270372,-11.21249003603539,-87.86159599752422,-91.17996220457897,176.09125996216923,-89.99867857391934,-91.34076840785136,Left
85,-89.99951760160494,-11.794805749379838,-85.42454939665457,-93.45161628108887,167.1544759319966,-177.7023616012193,-179.9908896708718,-96.37300696742757,-7.552384457867856,-88.88203051624751,-91.1487344430632,172.3444046334007,-91.05043542815284,-91.40826063819739,Left
86,-89.95450972927365,-14.103704492841315,-86.86415493339967,-93.25323600002056,169.6349614285443,-175.71024646780046,179.97279874079473,-96.48838106528382,-11.1922360619219,-89.92178255176911,-90.0886528565358,176.11533654581103,-91.0122124143122,-91.37873597130368,Left
87,-89.95825445505615,-14.071201590463584,-89.87869017749675,-90.16942432811462,168.24026398712243,-173.9841903305447,-179.9639683233867,-97.3156134128689,-7.575652979216359,-88.89585306252106,-91.24765793116181,176.11511108859088,-90.0314159554862,-92.66631927740572,Left
88,-87.84711141546848,-16.757250412465254,-86.86519221145818,-91.71338241379931,168.1630176185067,-174.05629756696132,-178.34702863290414,-97.20759378569633,-8.663054160887329,-86.82867274578861,-94.95990320928973,176.16209715763674,-89.99754783072876,-96.71458759389297,Left
89,-87.69189458521721,-17.541694431319083,-82.13998116131579,-98.33596153993801,169.63868237730233,-175.95770630588166,-178.3293387260175,-97.99476435726389,-3.8753073639996187,-88.95255481084006,-91.23253411120959,175.920922279644,-88.90644735324275,-94.91436059410441,Left
90,-89.95103482121235,-16.192313142959566,-88.34447571944808,-93.4888555881298,167.71874023730163,-174.04520048640373,-179.98429676473998,-97.22753679240994,-3.9313687802925372,-88.91755536797608,-92.46540922268669,176.1649752032556,-90.02740535969383,-92.50203889773053,Left
91,-87.70318773409483,-17.536981344210293,-82.14036386097816,-97.0851337242276,169.65140261528018,-176.18167232807562,-179.94749066049903,-97.21694169551083,-4.163676450912896,-89.94613630469806,-91.24526146767889,175.9191824811526,-89.9973595905258,-96.1853812660775,Left
92,-89.90269879160334,-16.188795064730616,-88.37353918401243,-91.91553915296642,165.42211539347764,-171.8794099789228,-178.36757567828462,-97.24090407474407,-4.199967015267661,-86.82367429572169,-95.0255593220727,176.17905280220717,-89.99162396864307,-93.82333224362715,Left
93,-88.37143451416884,-14.007255271643904,-87.63487852522289,-92.45802419024072,164.3624382244098,-175.9380740326843,-179.99727175332407,-98.75069459360067,-5.17962004625509,-89.16830738847464,-90.92278541680227,176.98213292261084,-88.42288818646989,-96.31707169811503,Left
94,-88.22748297010752,-14.025524516301292,-87.64369373641632,-92.43494917384932,165.50094459512505,-178.43504470441374,-178.84832332555476,-98.78362967594654,-8.488144508060909,-86.76319524126723,-93.52016132503387,177.22433403933775,-87.61887981395935,-94.63475519860508,Left
95,-86.46697285649468,-14.90026108261875,-84.08238419499122,-94.85028919059884,165.04479191261206,-177.12303824624746,179.9810009772162,-97.642952140388,-6.4039330485837,-85.95202175778897,-94.35916875128284,174.58519661383653,-89.19629222298128,-93.86759402988767,Left
96,-89.948281170818,-14.073136030996986,-83.08638692645422,-96.19227946257088,165.07974043406293,-177.09071810711723,179.99058137482308,-97.65257660020653,-5.473254739487589,-89.92037002478457,-90.07995394676247,174.34920764543955,-89.22725155975667,-91.98227857764694,Left
97,-88.27141754828779,-14.047161132461628,-88.76862825444861,-92.42501973412095,165.9036846724976,-175.58994934864782,179.97591631714303,-98.75231391794875,-2.6845738717039835,-89.17354043584844,-91.77230567947058,176.80452052423834,-89.21180183247958,-96.6776564389109,Left
98,-88.22649097432729,-14.480334470949929,-84.17012938127853,-96.16096197225576,164.5513585491879,-174.1486453770408,-178.7665575995032,-97.05924679878926,-6.342888479962965,-87.59017100199327,-92.70372704469129,177.23553967845564,-89.97243815216538,-92.00626289623308,Left
99,-88.30877394505572,-14.47073353198964,-88.68514027413534,-91.31738471468024,163.9010292042483,-172.91018805233105,179.98908190589566,-98.83580349243617,-5.685352080250353,-87.56870902683988,-91.77575427679102,176.78853830951795,-89.21398914703953,-95.70910827885366,Left
100,-89.88367264494424,-14.483830713994264,-86.48697518431034,-93.6873165372343,164.53546310205763,-172.61696751168353,-178.75893964478936,-97.719091080341,-5.723037834536197,-89.20177245723238,-90.89502181264781,176.95323302144493,-89.96751206688957,-91.09490013797385,Left
101,-86.42481818639098,-14.957445123895312,-84.01924949514316,-96.0649737842179,164.00978727361826,-171.23532674627813,-178.70395720444293,-97.16296344075504,-6.726382864777482,-86.77848132505979,-92.77549919428873,174.32204471185076,-87.66894165391018,-95.87247079715304,Left
102,-86.54128175325384,-16.436124106009114,-83.81822043923137,-93.69009886396744,163.82766982601697,-169.40985773954475,-179.9137535577384,-98.92359477158942,-5.674854504971771,-87.56898981100937,-91.78551637766874,176.79815215427993,-89.22371641184691,-95.86322191650706,Left
103,-88.22643369120314,-14.934898278887994,-87.53565395212667,-92.4357103964995,161.05262542388758,-169.3406615222516,-179.95332980837645,-98.43172404282784,-5.724122976479125,-89.17049963075785,-90.05217077174196,173.710868919665,-90.0000991741019,-91.98744430420925,Left
104,-89.85801773921584,-12.783421337332237,-87.5237946322786,-92.48064750004748,160.93529106835305,-172.6178606166702,-178.68849191162644,-96.68846384743227,-9.446761708105763,-89.18230407426132,-90.02099854044752,177.07696724512556,-89.20351121405255,-92.9470418765173,Left
105,-89.91186939910635,-14.464971084508038,-87.42283988324006,-93.7171262755049,160.96039521516303,-172.56897840117892,-179.9889650785005,-96.11351483003297,-10.012795413834361,-89.13103508749248,-90.91477023838016,173.67216193858422,-89.97704730311318,-94.85143504941871,Left
106,-84.63167852698444,-16.46953092098706,-84.97959160485644,-95.04564621092479,160.993545883827,-172.71700121475638,-179.95913873223506,-98.44531183942732,-9.412705146155385,-88.2596468597216,-90.93489061241733,173.31641336298264,-89.19290846090057,-96.80142660391448,Left
