,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
34,-80.54189735520812,3.776747821928088,78.21162832744689,82.59726085136883,-178.04492156459642,176.0025056698235,178.48657777566822,-89.99086590416701,-2.575616225490661,65.55782624463976,0.0,177.0574841377486,59.7303501522954,0.0,LeftTurn
35,-83.04553777442756,3.777988548878783,78.39936912180194,82.36010056112585,-179.9382000823824,177.25289429770132,178.55284155170102,-89.48546394659039,-2.693913293358917,64.34095252185922,0.0,179.91635247873847,58.80956181740025,0.0,LeftTurn
36,-80.5687544265295,1.958087760863445,78.16052708890948,82.49001288586757,-177.96848758452455,177.16024075304958,177.45772233708715,-88.97707950532258,-2.8302094656829455,63.28127248863517,0.0,179.927317725933,57.868747667971945,0.0,LeftTurn
37,-80.43558449906554,1.9324522328275093,79.34265051932302,82.64853390471043,-178.05335220122853,176.89250014275208,177.49123679383484,-89.99217465466396,-0.05056536784683376,61.883955564880985,0.0,176.88938941102478,56.582459096567604,0.0,LeftTurn
38,-78.98363847044234,3.972360118973419,75.65915628759855,85.69338116797628,178.1548557888027,178.47158916575316,176.06953424999506,-90.00893174085631,-0.07572568451849372,60.26060972037263,0.0,179.93029415749692,55.329381049676485,0.0,LeftTurn
39,-76.40413615413999,2.1992422332477264,74.08213566347628,85.6853305087064,179.98066122994751,178.53948067260762,175.86616769097125,-90.51359907493702,-0.08643607336399477,58.86644780349615,0.0,177.33647220945002,53.8731895873279,0.0,LeftTurn
40,-85.30619204265369,3.725376763829878,76.680411580783,82.30686861781764,-179.96009009385781,178.54756180828122,176.16051786190903,-89.49890883855822,-0.04090379682910502,57.70867408030768,0.0,179.95620110539227,52.81310829997775,0.0,LeftTurn
41,-76.51712372223004,2.1985109424725766,74.41891747557204,86.64595455101482,179.99883943389958,178.5121336590838,173.26585710502528,-90.51213163085669,-3.104080345031998,55.935197103050946,0.0,179.95174213375034,51.37554524088472,0.0,LeftTurn
42,-85.15985334587097,0.1459723111297033,76.9207069290887,82.30668928736678,179.99537062271975,179.8801723894762,174.60169308733578,-90.5107102721589,-2.865477757684744,54.33404285617427,0.0,176.84179082027484,49.945590016909215,0.0,LeftTurn
43,-75.99276898444003,2.2255523885089636,75.99445384408692,85.37950720441613,179.97981430322693,179.90353993958902,172.3011108273518,-91.04844963069553,-3.199836380993301,52.84345988765824,0.0,174.5985708292575,48.425686349398234,0.0,LeftTurn
44,-85.0908528058787,1.9529414882363239,78.13854709519362,81.16839758527307,-179.99574638522287,178.58263913673784,171.87402694325993,-91.04324440907635,-3.202586970008189,51.29364751973533,0.0,176.97629052654426,47.32601666651889,0.0,LeftTurn
45,-73.94259324086674,0.12621270309501814,76.895925416088,83.30584708613762,179.93672028489956,178.52655691350458,172.21601994550514,-93.11294695601886,-2.713280074450565,50.116581713815116,0.0,173.71972750482257,46.00876690187729,0.0,LeftTurn
46,-85.18728308232114,1.9452523075747103,77.51083074828054,81.32475052999044,179.9667665217527,178.47319478821979,172.57942438151062,-91.03889258111657,-3.204396252366812,48.7731234043317,0.0,174.5928816554682,44.824251313619584,0.0,LeftTurn
47,-76.00016237887266,0.09258111458029057,78.65196428035348,82.693019260733,179.94249962961533,178.53564216179464,171.9134282090007,-93.14839068992931,-3.161711485513791,47.31285636597701,0.0,176.8382696963907,43.85881062099122,0.0,LeftTurn
48,-82.91465153652675,2.076830549537661,76.54067039745364,83.54470851614293,179.9823689890046,178.54121957568728,172.56427111410613,-92.61671640988521,-2.8564472969653254,46.270855086841635,0.0,174.03353401232454,42.59376457851695,0.0,LeftTurn
49,-78.21083295466588,2.088314486281706,78.40818469336824,81.77035907070838,-179.99377609621604,178.53003720464986,170.62394887375044,-93.12939303854176,-3.3823371712757813,45.00375801592811,0.0,174.6154339516767,41.55989496688941,0.0,LeftTurn
50,-82.90510174644527,2.2433398732145684,73.2424192468176,83.8857860565031,-179.92041082293892,178.53616316993026,171.39110814890248,-93.20240500474694,-2.854708623448155,43.859635440302604,0.0,176.9740000962277,40.53093403834617,0.0,LeftTurn
51,-76.01597811465317,0.17031633922174283,76.57351036259318,83.35077126296915,179.96632900486557,178.59462212791635,171.00381724493437,-93.7216786727173,-6.6863439050521265,42.86314416406543,0.0,177.22968550171984,39.64796156486386,0.0,LeftTurn
52,-85.16665011991519,1.984734806284993,76.83153015323151,80.63403090710274,-179.97223968756722,178.6082794283403,171.36656277873126,-93.2478493373451,-5.65476039375816,41.87418876758125,0.0,176.8280803839531,38.752192042906145,0.0,LeftTurn
53,-78.20816449687361,0.1283526051148917,74.41732760570379,85.14262877277463,179.95087731383333,179.90752831956456,171.0308954061221,-94.17090976156426,-3.224763340318346,41.12291569179197,0.0,174.60049722399046,38.04492509591431,0.0,LeftTurn
54,-75.9947149155288,0.05360684322689348,76.89922290622334,84.00405725933564,178.10471190949218,179.87390432842918,172.6164403391708,-94.11546707242822,-6.336284364805609,40.701889129416905,0.0,177.25433976781537,37.69763059109718,0.0,LeftTurn
55,-82.92108390640867,0.07085227552609961,76.82973698948935,81.75892779479383,177.87341943028733,179.92594411095473,174.04287577295386,-93.12082686442264,-2.845960300845398,39.86389104312661,0.0,177.0016300485464,37.024029295357984,0.0,LeftTurn
56,-82.82052991786989,1.9914046129499403,74.44535349106381,82.70895254600602,177.93012053999283,178.64235037394715,174.79531212003465,-94.13328599864656,-2.7410780920408007,39.238899253891645,0.0,176.60847245529712,36.533731224123514,0.0,LeftTurn
57,-80.91473968052546,-0.007839996658280838,75.92010108289,81.77228004815798,175.8539133601824,178.64129695230352,176.2361806253563,-94.1742580486694,-9.392846992149135,38.73118006059839,0.0,174.01518967650313,35.92060193323936,0.0,LeftTurn
58,-83.17763712949998,-0.014164372529508565,75.34874017268785,81.75433726461902,176.0326425659299,176.04399042474813,177.35080429255706,-94.19912927687176,-6.725302459408005,38.12858953833937,0.0,173.67747895326943,35.578512604225196,0.0,LeftTurn
59,-83.445697211488,1.9599921176454034,75.42684495132707,82.96554297926053,175.84532358398477,174.8772435529585,178.61818254810134,-94.20379653983498,-9.406965318195741,37.83303927404681,0.0,170.6149286519597,35.10815257356935,0.0,LeftTurn
60,-83.37707146083224,1.870557851714709,78.82869910807176,81.9354275713907,175.78830897022948,175.9991987232565,177.57335234968536,-94.25771279866035,-5.725376501837065,37.339607094018845,0.0,173.69801927098095,34.70060931851266,0.0,LeftTurn
61,-78.19631377017063,2.0755406478371725,75.12560527284651,85.4291731805658,178.05975243474467,174.62489377096702,177.51060862285536,-95.18125174681506,-5.688859971048282,37.12444995473817,0.0,171.09061876674875,34.38765893267416,0.0,LeftTurn
62,-76.48686784658136,2.066053510851564,75.36086093023603,84.06746166105073,177.98655256644386,174.84635653412505,177.58408881369786,-94.68625534668652,-9.44195183733403,36.76878282807395,0.0,171.52683985711846,34.05474954676047,0.0,LeftTurn
63,-83.12442498958,0.0859582834992442,77.72313222465566,83.17130193784892,175.77477125815736,176.20397721700817,177.5788713497309,-94.6242185872417,-2.6282410874639384,36.564329077966576,0.0,173.6297550199722,33.995348003348056,0.0,LeftTurn
64,-76.44464906347793,0.028653694687217176,76.80921759403623,83.96073283947278,178.00478759109225,176.02191651165933,176.42252259106127,-94.62308328958115,-6.357035749904669,36.362014300142405,0.0,174.53960323165597,33.804044924355814,0.0,LeftTurn
65,-78.65554926719643,0.003504839592188533,77.09821827521537,84.20618844396671,178.05949858617066,173.85880824712333,177.52249336182805,-95.18225743941795,-2.7368390194073204,36.138732099453655,0.0,173.96531048923492,33.617441761585205,0.0,LeftTurn
66,-83.05043568623113,1.9199876357853538,77.7250359577021,81.90991173085281,179.95264458387047,173.72578870219442,177.5451878003582,-94.07693180935128,-3.031599646507894,36.063433193291026,0.0,174.05420865548476,33.67140937000115,0.0,LeftTurn
67,-76.49603809037991,4.028158273408746,76.52951568856311,81.77489256329447,-179.98285770166743,174.68714226090083,176.48169055612743,-94.56585908123884,-6.689081090965191,35.96797761446565,0.0,177.225810604797,33.588303989147576,0.0,LeftTurn
68,-76.44149929911805,0.04602408049190803,76.80361334087806,83.94992363685708,178.02369575613906,176.05718284294875,177.52127953100694,-94.58268576056689,-6.330687201336922,35.88225042719587,0.0,174.56403312275276,33.37738068961293,0.0,LeftTurn
69,-74.44806728298467,2.122399846127885,74.79156100906594,84.1543052080391,179.97072345629257,176.01058014525816,176.37501986864083,-94.52588946306022,-6.324627174424837,35.881318210215625,0.0,174.54955502899497,33.37556851895101,0.0,LeftTurn
70,-74.48224579845188,0.038717960796446016,75.38642775790187,84.05623948302454,177.98200545041476,176.1726112740842,177.5191032733938,-95.01112294227109,-6.027473629202784,35.883383547108295,0.0,174.5613138474684,33.32641101322652,0.0,LeftTurn
71,-75.04884496155343,-0.0414142233607898,75.71704667117925,82.83548501437444,172.23966497112278,178.69375316279337,177.5332623968648,-95.08201650675902,-6.386757844872376,35.80167636253464,0.0,171.88260894427165,33.217508951354326,0.0,LeftTurn
72,-79.11571210157351,-0.01952277658820298,76.24191203923203,83.2785640899135,175.93361281285277,178.68134728324316,174.06674336233405,-94.52913701068688,-9.932159400955122,35.88351826441744,0.0,171.47567602568242,33.32214374303415,0.0,LeftTurn
73,-83.08369666845505,1.833152058442955,75.97494738207585,84.37180867019295,177.89027551418158,178.67579248892702,172.77418815486115,-94.62018751333245,-9.397575365747805,35.75639744194093,0.0,173.69738036505987,33.31992604566889,0.0,LeftTurn
74,-76.92886745465916,-0.05014325198693945,74.24643903690985,87.63704807657857,176.2537899810646,178.66884630382987,172.5515647343183,-96.06855435607024,-5.461029058546386,36.05489035660964,0.0,173.91935980618126,33.45570643710649,0.0,LeftTurn
75,-78.71246966659666,-0.02876341882286965,74.80137340675526,83.24939986324618,177.89997222374566,178.73780079742997,171.8697548780897,-95.14240646573626,-9.42731069330888,35.94805816886428,0.0,177.21737052444735,33.398612763070005,0.0,LeftTurn
76,-80.90709883435052,-0.034044117926750266,75.9627734575318,84.27696024779124,177.98218169132878,178.61607412014564,171.908607030751,-95.61346476611726,-9.415702904112992,36.15533038071564,0.0,176.72024218304452,33.74903321201961,0.0,LeftTurn
77,-74.47275393849678,0.014807513364076336,75.6533994029945,84.37809632615821,178.03591289438717,178.68898539044335,172.707953596733,-95.5943530577899,-6.364665269482261,36.29601264092591,0.0,174.58275889811833,33.69942039531935,0.0,LeftTurn
78,-83.1336193471274,-0.024308876640254492,75.64152239928863,83.36625394523514,177.9453903138203,177.3601793153733,173.72989320038553,-95.1499633566669,-3.223488133887793,36.311827364868506,0.0,173.66816814559292,33.94489015721004,0.0,LeftTurn
79,-80.78378126642126,-0.012240605873741494,76.2533001498755,82.7318770523453,178.0128678553186,178.62752274097235,171.78011557378105,-95.11652184419887,-6.358903917213566,36.7923648907927,0.0,174.567077178535,34.14178532061393,0.0,LeftTurn
80,-80.81122677837642,-0.061985389128793894,74.52484594370824,86.34809485033722,177.94790054269708,176.19100033471,173.55956675869777,-96.2163294783127,-2.9098597804413826,36.855240005819,0.0,173.26554382956388,34.366887683580195,0.0,LeftTurn
81,-82.90297966723755,0.030514067901252665,77.69559964723426,81.91487580058,179.8938757969778,173.99619222313893,176.0845366929876,-95.14393244973128,-6.347139833208114,37.19648727768456,0.0,174.52519357973443,34.48514824458659,0.0,LeftTurn
82,-79.05717633589981,-0.026128896751028002,73.86411100529091,86.39299040827986,176.11093140943663,177.26152848866113,175.13657327471586,-96.17786538763367,-2.765097433988334,37.56486732102348,0.0,168.1923742392204,34.665835809471346,0.0,LeftTurn
83,-81.55486091507397,0.00484112348912959,76.5648616907363,83.08928706252284,175.7932810049937,174.63667808760655,176.3907022560279,-96.26610934966308,-8.931138902116574,37.763528522005984,0.0,170.57384863571718,34.93132383582909,0.0,LeftTurn
84,-83.57296277574666,0.04442654903179279,76.55515463507443,81.76252555462982,175.6299303910292,176.04486747400162,176.24201200128388,-95.26363415117048,-9.481507536839375,38.07992483246146,0.0,174.5395864815066,35.16914525174353,0.0,LeftTurn
85,-77.57767963445855,0.04950316987332163,74.18120105469612,86.41784235470394,179.90630263996354,174.6184062363665,176.3587968910647,-96.27632227436911,-8.498983497760557,38.55898305627236,0.0,173.96557157250936,35.59059970720751,0.0,LeftTurn
86,-76.59641586573547,0.046934967010873796,74.73357758271985,86.45643792220368,176.1815180814054,178.6250072594726,177.47200245047557,-97.28916436448414,-6.053710072770621,38.57788590710124,0.0,173.3498844583182,35.8522766740865,0.0,LeftTurn
87,-85.64306068218569,1.9372589908174023,75.96763341079057,83.04121629828911,175.60215209771673,177.23160559282792,176.3510997947099,-95.28897963529377,-12.499991148736685,39.17325486141155,0.0,173.67826985959894,36.23117616577142,0.0,LeftTurn
88,-85.60201204681987,-2.197666100956529,73.5947859185313,86.44948962881031,175.7663061650407,178.61785449643267,177.45742706540312,-95.29006238526358,-6.72995700082078,39.25489554843826,0.0,171.90916517786337,-93.26169700052738,40.39729342592605,LeftTurn
89,-78.75745937492951,2.2200905238723583,72.84981398293769,86.45268810555754,177.95186105847654,178.6576279745168,175.99954367425812,-95.81522195297181,-3.089093029657134,39.66107178115394,0.0,171.48156650939248,-96.36184987067502,40.66188859989,LeftTurn
90,-80.85855264509533,0.0023831315986707303,77.82766844681471,83.00442581031258,176.15484454887476,179.9181488146466,174.93704528808325,-96.26512601107417,-2.7720463479182142,40.27277239808383,0.0,170.0849339011636,37.20582302044259,0.0,LeftTurn
91,-85.38528875128448,-0.006379717356046525,78.1050575344772,82.89034536663944,177.84348241609922,178.54901229042653,172.60777471205992,-94.7120268656055,-5.386237996059036,40.97703780901536,0.0,176.72542124213794,37.856792560412806,0.0,LeftTurn
92,-87.68182200355027,0.022685289427979295,74.7733265469225,87.50710958878736,177.89852080449592,178.58190485653273,171.19012474970447,-94.68633262248545,-6.71882270929971,41.133315396953726,0.0,171.519119585308,37.96088907636095,0.0,LeftTurn
93,-87.5131608098591,0.001373041342902541,74.08083709406063,86.6708423650911,179.88490922939826,178.7119564861201,170.40744709827476,-94.18325056829455,-6.327080422204903,41.75583175712363,0.0,172.26476487189538,38.290879559187374,0.0,LeftTurn
94,-80.67864570492335,-2.114749738917851,76.90628543970884,83.03299057418506,179.88392253481442,177.358732467852,171.5023493370348,-95.7406034639378,-5.4128398466018,42.14946638510988,0.0,170.56356768480453,38.698216141229686,0.0,LeftTurn
95,-89.85755165780164,0.01946422983184262,77.82342008338215,82.95598388714987,179.9104430353652,177.40496341650424,171.88057229363187,-94.23366203402786,-6.692222612050633,42.31808758952159,0.0,170.53137963548556,-97.2321824140336,43.253711380668335,LeftTurn
96,-87.66566413655876,0.023813306503147405,72.80881726874522,87.5662301727589,177.99895347402844,178.64107331648916,171.68118632137822,-94.75256914462062,-9.429692306929605,42.899359411851265,0.0,174.52031706250588,39.35988865089969,0.0,LeftTurn
97,-82.91798110997439,-0.008722216716742196,76.36890791673221,83.10667428995708,179.90983749876432,178.54695088477052,170.61436941282065,-94.68380157091165,-5.664230619010451,43.586117374742955,0.0,174.24993699978242,39.99376436047266,0.0,LeftTurn
98,-87.70854807028101,0.009178735330469789,73.77232417144401,84.11796715852677,179.91767123687242,177.34936294199545,172.2168221670254,-94.12064393681506,-3.2498391378002545,43.84845570082128,0.0,173.65668496862685,40.61509960305138,0.0,LeftTurn
99,-85.31956113897145,-0.012835983066790587,74.94482152177302,85.39531293827724,179.9112710248727,178.55783792556196,170.61875229835974,-93.71033597681657,-9.387738877255906,44.36779513900524,0.0,174.79367395625655,40.57977055691108,0.0,LeftTurn
100,-89.91314245556048,0.006376591541604669,75.31603424136802,82.78340920684204,179.90810183047762,177.2236469508515,172.54753436978788,-92.72756103621153,-8.471443714199683,44.63709832733914,0.0,177.08540971290833,-97.00645315783893,45.160420183454626,LeftTurn
101,-85.29086336812944,-0.010375126800353436,77.81819876452813,81.60778829353382,177.99569023943044,179.86375103648214,171.40351353393893,-93.66866056464758,-6.374101888708999,45.09353158368558,0.0,171.88446597896257,41.29182575680988,0.0,LeftTurn
102,-89.92048151442187,-0.03656034342755459,73.77677205181644,87.54645581997751,179.89223273712346,178.57954934971664,171.55427897004466,-93.22310522042257,-5.460107790567601,45.36990565454039,0.0,174.03391225432233,-97.04693213784343,45.79357498109336,LeftTurn
103,-80.68990665390285,0.014127141843793867,76.60781722834025,82.86295056828706,178.05898510109105,178.498483410956,172.2352577142823,-93.7050329855622,-6.344933969059699,45.73641738349125,0.0,172.23761979315304,41.78472881112424,0.0,LeftTurn
104,-89.81734739619898,0.04732311493138079,72.50402647681011,87.52771751153936,179.93721426115826,179.92871475554253,172.61733714914837,-93.65792138977353,-5.970460662683021,46.10624174304424,0.0,170.55690307410833,42.36718311961022,0.0,LeftTurn
105,-89.81967719381474,-1.8963177424876447,76.8698055844399,82.74819133237787,177.73858690148526,179.95739778524907,174.8744305676847,-93.18379974196118,-2.7363958507919506,46.389975381358056,0.0,171.07943094782678,42.454062802139156,0.0,LeftTurn
106,-82.36376519804352,2.0917150903442288,76.53585370844932,82.92741067641742,175.98249649284406,178.53035564731152,175.95627525051185,-93.7268238300511,-3.0729381871625097,46.49084743037921,0.0,174.5701903126076,42.629842828690265,0.0,LeftTurn
107,-84.70669752207776,0.027144367508962167,75.31025357399007,84.12242181112175,177.87938166677998,177.22177459619104,177.2543058888776,-94.27022520374194,-6.657354274739969,46.58221255035868,0.0,174.26642895280452,42.88105880373117,0.0,LeftTurn
108,-89.82519895442113,0.047861114021422624,72.43620653379448,87.38756754205203,179.9158128397618,177.15903154054146,177.3785563886033,-93.73925865636105,-3.383365876246586,46.58858471958136,0.0,170.59159703131164,43.044288186865444,0.0,LeftTurn
109,-87.27125055362787,1.9885016590164424,74.29882564581463,86.10974825962502,177.8818009286655,178.5646276901341,177.24290361737744,-93.71096868021479,-3.0243088535447185,46.87703072017446,0.0,170.59676608386667,43.132942747407874,0.0,LeftTurn
110,-87.54019589117601,-0.017175468592545276,75.30002591910171,82.41900113035919,173.2321288076153,178.60676780761383,177.18734160871236,-93.76004614073355,-2.7175004944830685,47.16430590445592,0.0,173.6755069292009,43.30660266239996,0.0,LeftTurn
111,-87.54492330835357,2.0027278289213437,76.27014568511872,82.54666636497896,173.4854305805351,178.4959607342311,175.92885426323582,-93.26445799548911,-3.0364665625478926,47.171306159208434,0.0,174.30330158009107,43.309815388894826,0.0,LeftTurn
112,-84.83700243644671,2.1351652264913064,75.58180286460771,81.4038101623321,177.77707980679492,178.54365914467607,175.93043617373118,-93.24921129439417,-6.308095940335629,47.17003632982659,0.0,174.51634402541853,43.22090907862838,0.0,LeftTurn
113,-85.06873310918914,2.1318835730669323,75.90889174035323,81.22566440791805,175.65584326844908,178.45678288813002,176.0086229477782,-92.74072586331502,-6.338798012816187,47.26353937766994,0.0,174.53880804759999,43.30418706666627,0.0,LeftTurn
114,-79.82354586738417,4.302111005156751,75.96813085706457,82.04743183278177,176.02189425733172,178.5175344532561,177.2612015019935,-93.24978314596737,-6.664409478258259,47.26604429694486,0.0,174.27370215165917,43.476316610512384,0.0,LeftTurn
115,-79.2557042920632,2.2193369117644424,75.96499528120303,82.06673955215999,177.91569867768706,178.5139407360104,177.2773441725715,-93.30396180126371,-6.753529120605214,46.996161496690824,0.0,173.32640853646953,-97.95150668020763,47.625792039903686,LeftTurn
116,-77.3106282569083,2.2618517566730874,75.62127870787086,82.26653728364222,179.9745507081321,178.4580810804688,176.0629647658233,-93.79455099751758,-9.976891624156835,-89.99687830028641,51.43566926541738,173.69816946045032,-96.05140479302791,47.706815904050394,LeftTurn
117,-77.35714770725667,0.1507234225005972,77.20690483133755,82.30787573830678,179.98579878954789,179.92931900619564,174.42629569738503,-92.77718775808046,-6.666965976271858,-91.03064263229594,51.43336216174482,176.752695153391,-96.90972241578412,47.70791522595427,LeftTurn
