,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
15,-82.8958191681737,6.7813084392117045,2.3358668631733024,119.03693764145038,-171.0738744709755,-94.50960498398983,-89.8699385556817,-87.89328314666392,0.02976994714657807,-89.9048626642079,-90.0251265322308,-179.91841835790845,-87.30629221701012,-85.28920265461822,Forward
16,-85.18106315545982,6.800009743690995,2.244145700247837,118.91091096986747,-170.08050839596274,-96.71017620061969,-87.81488877060603,-86.81696606086238,0.0636264386367861,-88.62702045001477,-89.9322589866482,-179.90984571910226,-84.8503003260292,-83.42937637912512,Forward
17,-87.71066896443222,10.001329466102467,2.2342865100890266,116.46118569645832,-170.2337593390484,-94.53027146192039,-87.81218720260632,-86.70670275119241,0.07811292895609546,-88.6204542980919,-89.91957938883586,-179.8817318376987,-84.60439634982014,-83.96980893767469,Forward
18,-89.95542174448754,13.161760724576078,4.47853213279275,116.44796734964106,-176.563468189664,-92.26578888864576,-89.91769320509556,-87.7842486658041,4.986608295011693,-87.40046168358946,-89.93786793346509,-179.8073021161876,-88.6543597558258,-76.79174391132274,Forward
19,-87.6864122812951,13.193918242500438,4.258030490723637,118.95592992345152,-176.56312152946546,-92.37209376225097,-89.973047307997,-89.96541881341649,0.029593230663141065,-87.16605932300386,-88.54646329966698,-173.88416832091556,-87.19041807128548,-79.55441818240654,Forward
20,-87.4904587992849,16.26245257081644,0.06323594643185694,115.29766377855722,-176.30676395283245,-94.1014495906674,-87.65325326435115,-88.94125532113488,0.028480896839430832,-85.81220139178507,-88.4541622499827,-179.91601740566503,-88.4650448587989,-78.72684762809183,Forward
21,-87.30498274107244,13.229616430899002,2.3005958574478043,112.91991845764187,-176.32346661674907,-94.14459406597771,-89.97330972561974,-89.96748678761762,0.024953256585426145,-84.47863551383233,-88.4339014417794,-179.87991470659026,-88.53331225922189,-79.99359334280304,Forward
22,-85.16864904688035,13.078060059061267,4.529241930886942,112.77021007517752,-176.3625157360417,-96.39899379364492,-89.99239858793533,-89.98979588563596,0.06051043087993951,-84.45483641754066,-86.93520022229512,-173.13197933512734,-89.89869198981509,-78.14321644665452,Forward
23,-84.88755481760145,9.971194532295476,4.707777122164457,106.72621222156684,-176.35383645900873,-95.96057976838989,-92.50903113298287,-90.02140088062568,0.09373639666481567,-88.57542444650366,-82.26967336747116,-173.7660532803313,-88.49265208482072,-77.5669621006936,Forward
24,-77.74525629583367,13.895525246567653,2.2775318833528004,104.01963526433309,-176.29633216306627,-97.36290949899497,-89.96347794744578,-89.99838072134042,6.215439804866223,-91.42769228625889,-79.05235800943376,-173.79896428178955,-88.43438822343518,-77.91165176050949,Forward
25,-75.44317842893308,10.555435706125703,4.741876094833185,103.48440596831831,-176.2980867506852,-95.51735002092282,-92.60288026486116,-90.01632535822665,0.11301364265358331,-90.08104016705548,-78.96208703353491,-173.83334025806624,-88.46287691356997,-77.57611709144683,Forward
26,-73.1863515542035,7.144620566780304,2.4168333090532177,97.85325016842803,-176.31982904426633,-93.74934700383365,-99.71266055539299,-90.99356311722794,6.157951112158028,-91.44007190089403,-77.80213421094977,-179.821201599058,-88.48980433434895,-77.55594738731538,Forward
27,-73.16052229181622,7.153529544717723,4.806273209443518,97.88576503371276,-172.9773429952318,-93.98456790783045,-94.73698983986418,-90.99131281252585,6.185506476190434,-91.48904923626827,-77.36445068438816,-179.78211559788673,-88.51056558272518,-77.78182879679052,Forward
28,-71.68244588593596,7.093736888589866,7.043334979916272,100.1812545512635,-176.1388854220344,-93.84338854659774,-92.46120707730847,-91.03010087255409,0.10229038041431403,-91.48212907030235,-77.00645082990316,-173.2504406473859,-88.51086817728009,-77.44758155590722,Forward
29,-71.67667490731827,7.527628847261093,7.086094230642912,95.32544535993891,-172.72857832489214,-93.98102018720708,-99.04331426101213,-91.00868601710894,6.795186852366058,-91.4710051285437,-77.29914990861786,-179.7816536646564,-88.51016043413625,-77.39609069166379,Forward
30,-70.9706830471923,3.9786443195112016,4.717981605741668,95.02955314778696,-168.7864696255965,-93.89383930120152,-92.47946383012386,-91.0071897748985,0.10615427706550826,-91.51091309577772,-77.01219625903697,-179.8543302464108,-88.58465872975042,-77.44078096844113,Forward
31,-71.62301935336798,7.455519139346056,4.875443576349043,97.34890010930798,-165.97990783847447,-92.19560448203866,-92.44941775349115,-91.0279157433367,0.08878919400250523,-91.49410644757941,-77.32738484575913,-173.27852381869045,-88.56080723017762,-78.10204075040123,Forward
32,-70.08974893068633,3.8424344435253324,4.967944837640015,99.37791683072393,-161.74638015034412,-94.34474502706321,-92.56635318750305,-91.05231413446886,0.02954007739353534,-92.86441154737867,-77.34425348057803,-179.8514665156552,-88.53625418445704,-78.14645363664715,Forward
33,-70.78330741400416,7.110936146292812,2.6786041593305394,101.2408961005437,-160.52386300926463,-94.41880308532498,-94.76055456373076,-91.04386634102508,0.018984618150491323,-91.39732302071347,-78.40505917283676,-179.87533953174562,-88.57303974596744,-78.16589109031277,Forward
34,-69.9042707122152,7.133937166137602,2.671237481023347,101.22475131152156,-159.07639215363758,-96.56101642129313,-92.44017794738184,-90.10870508960336,-0.0385938706864346,-91.36804156742014,-78.48834927513867,-179.96344259378535,-88.59759508770144,-78.18273971456478,Forward
35,-68.65463612045647,7.732225939825468,2.6474040879612684,100.8785688230481,-159.11830356603895,-96.63781836413047,-94.7194928523828,-91.0298006062014,-0.03650801753218759,-90.0845652978706,-80.03897229181317,-179.98652398621988,-89.8996269056734,-78.49973120495854,Forward
36,-67.87954091287489,7.791091064247349,2.662750588285476,102.92298209228703,-157.61888902156693,-96.56652971600049,-94.8026191211379,-91.02667224220706,-0.040965943259027,-90.02563035928294,-81.47869191186263,-179.99721328367127,-89.91496347678014,-79.87517851813172,Forward
37,-68.58486999489438,7.783741215551622,2.5920484382635545,103.0170161616332,-157.58839279378753,-94.22920377300915,-96.90800997592028,-91.02997356643017,0.018245362251707975,-90.03143710507699,-81.48048321321882,-173.1855151650494,-89.93793744426941,-79.86041871312057,Forward
38,-68.51682848721202,11.350010001504318,2.522072556237062,105.57013555720394,-162.897024974701,-92.23621987135347,-96.62448974722197,-91.02780661701372,0.03201812830024002,-90.03194592607029,-79.91349627616043,-179.9487579294226,-89.92451576709888,-79.8663672170867,Forward
39,-67.72411552349199,11.392332154114959,2.532971536398152,106.21271574538356,-161.69707915343753,-89.99107132910952,-101.27461516400567,-91.03352306783272,-0.01033902773669157,-90.04575629705681,-79.93408033285854,-179.94942964678842,-89.94441421117222,-79.63509622184608,Forward
40,-65.61353478534032,15.826010851310453,2.6397831733908914,106.20925546590072,-165.9054994339661,-90.05091218596753,-102.48136843221593,-91.96663468765287,-0.05262248612559788,-90.02320393502208,-81.323577072972,173.1182006370223,-89.94238299917289,-81.09231941487221,Forward
41,-62.43074830309485,16.992542122895085,2.6449359474445178,106.2944285898532,-165.88669074508974,-94.0984758955245,-100.50561312292051,-93.02031573702418,6.1647212179108575,-91.35450955329222,-81.35313818573913,-179.98630326560965,-89.95933581240067,-81.1083285303694,Forward
42,-62.50987433665192,20.878787745734318,2.794859866943406,108.3584261648586,-167.0963979910811,-91.94426705187563,-103.40793156675281,-94.01796252674121,-0.005490511097823483,-90.00687397677007,-82.709247875023,179.96179346261653,-89.98745409911493,-80.65247178380804,Forward
43,-60.55518505431552,24.427612578523,2.924941996880557,109.14192022890423,-171.71142469271032,-90.13473568715538,-104.85723616207419,-95.04459678019457,-6.068058663249484,-91.39233669520392,-82.93576108467649,179.83988600047482,-89.98694350948942,-80.86353819921226,Forward
44,-61.61896896005782,22.486810460957,3.234783830032115,106.34356063951473,-171.7680583947122,-90.13569064463915,-105.46100727974373,-94.01193532213347,-0.11113357973055693,-91.35764644682416,-84.21070894613587,179.88301492271063,-90.00745704611215,-81.89724184148555,Forward
45,-63.39980592895132,20.837806547680096,6.638550081752634,111.36096389430081,-175.2384144256784,-90.11329824387273,-105.45004957199163,-94.10838456292737,-0.024072512517462362,-91.35190951193141,-84.19892505320428,179.8890292422298,-88.66828641096191,-80.59214452266451,Forward
46,-63.44285564434959,22.40361625207131,3.177080582272685,114.40654914122882,-175.1682965116492,-90.16421189812512,-105.43472116264837,-93.10312708508803,-0.07269449412614401,-91.3261371267782,-81.60076397848536,179.93203178704832,-91.35873496953957,-79.09111689341528,Forward
47,-63.51819228878441,22.365927187124207,3.3410626948349678,112.33728102192059,-175.20674951454995,-90.12080428757781,-105.5441109820055,-94.04302313123837,-0.01941140613457161,-90.02924714158233,-87.14271435431715,179.97021991179176,-90.09847709024103,-79.26099165141898,Forward
48,-65.47068629377978,14.082752220364789,7.003861649680461,112.2608230877848,-171.17531606792764,-90.086233302747,-105.57691691256711,-93.95242272932582,-0.13306024974971462,-89.97548139555718,-84.06672633414524,179.9013775695635,-90.08536116292015,-79.27725775302515,Forward
49,-66.32298823935724,18.39211123616861,0.116689640294763,113.32288486412914,-171.0881814569289,-90.08808705572595,-105.60735713887303,-93.93998661593741,-0.10540223101741499,-89.97394942988967,-88.49202097934112,179.90268256370814,-90.0647091978776,-79.18223257059768,Forward
50,-66.2503581397411,13.900117299995687,3.4082043331243614,115.46811871811501,-164.68494989640917,-91.847294338631,-105.60053213818334,-92.98740892320245,-7.913093280334202,-88.67589634557507,-88.43568407341564,173.04149282208473,-91.34885816401858,-77.53306020284818,Forward
51,-65.41252267627594,9.552215935846124,7.105299411417453,115.48389158882252,-161.48296481891816,-90.06374787155046,-103.57157286715173,-92.98917337354086,-7.911275330200429,-89.99624709078319,-88.48749468574005,179.81503741250984,-91.37100949409124,-77.816236714752,Forward
52,-68.16905477304584,4.757203767474324,18.15881488260488,122.22316075548686,-153.69998609914725,-92.13004743225477,-103.48776237097388,-92.99035237417374,-6.954031476884003,-90.00624873876721,-87.14432613703435,179.83889700184054,-91.42101112181282,-78.0817258594038,Forward
53,-67.45108360143219,4.785900428814406,12.766948813803271,117.5795624347926,-149.32288619331703,-92.2248734419445,-103.43282008261426,-92.00407212196407,-6.997540326886094,-91.44332936478061,-87.17956330327993,179.7908061274787,-91.47486741995333,-78.40971624060077,Forward
54,-64.4572121396952,9.467196323873258,9.399084574171958,113.33225470855957,-153.36237912330736,-90.1320695673548,-105.50887893922253,-92.06626072598345,-7.757804983296003,-91.4294317653879,-85.74356734350407,179.88563198608415,-91.44268165027262,-79.76800404263858,Forward
55,-59.05118399043637,10.356049159248162,4.35117720304535,114.46010840547724,-151.01911081169493,-89.99186726032792,-106.18141222978477,-91.09732054873133,-10.536640747552177,-92.87559936390956,-81.66769300439618,179.93386545311196,-91.33593363251144,-78.15063117266892,Forward
56,-65.35931543767579,16.523174791042738,8.258450218307257,113.37700364912267,-151.02483189807575,-88.02043283083879,-109.05039308776009,-92.06959943751563,0.07271260825433158,-92.7051871554383,-81.21972164288107,-179.9147327707125,-90.05059795791357,-77.87984710639648,Forward
57,-60.590375424579854,12.863689153735287,7.601296329544508,113.31259514198902,-151.06184125463838,-87.96578094356072,-109.06742336635087,-92.11376222341887,0.02842030294978239,-92.64450811892365,-80.09462038661763,-179.8988655961653,-89.99331852958142,-78.18958765015377,Forward
58,-60.1932868891184,12.816459353044099,7.591393067766759,115.33602891823186,-148.46596260733946,-87.78283681235457,-108.36721699940611,-91.12906849846912,-0.013540903046096477,-92.70581945001348,-80.49857432457888,-179.87714043765823,-89.97411350509199,-78.50884164812206,Forward
59,-55.05220562336435,12.815754688126603,7.9735869060614615,120.41066188155119,-148.34372482136325,-87.81468797539756,-108.35785307974822,-91.12749870618222,-0.021111028915819115,-92.70619527546869,-78.62799282309399,-179.87649630386392,-88.66896562931448,-79.63339325552607,Forward
60,-53.64271670481641,13.906193309300846,4.73749871841458,121.40490826169938,-153.52124760565295,-87.90075242281551,-108.35367111613054,-92.13415754287989,-13.311199420141266,-91.41561240438237,-79.79640779438024,-179.96442648952106,-88.66508669209792,-81.06942789729626,Forward
61,-54.95552474404287,14.07125775967399,10.209481957454642,121.87773984405625,-153.37162015303363,-87.91518278460292,-108.43776096020439,-94.23835186117846,-10.704805840508971,-91.28556731815476,-79.63059444001303,-166.80992364497763,-88.6853540475461,-80.76454750884021,Forward
62,-51.83617351993457,15.663466350260627,5.533996890174071,117.97635682625543,-153.4900667543014,-87.89448520522919,-108.44382927418704,-95.21906234949728,-0.042789702972470506,-90.07353103527453,-84.08837560891692,-179.73137339497282,-87.35761630341472,-81.04539584561411,Forward
63,-51.756428493154274,13.900795719228858,12.533903664269497,119.3217837471333,-159.26694041132774,-89.95599503774689,-108.41255648878933,-96.30268410007294,-0.051106379469065086,-90.065091680771,-79.49666356096148,-179.77316079619493,-87.39445116297452,-79.55417507592239,Forward
64,-50.38539919854408,8.031861007198051,11.495204213648714,119.2837272797058,-159.57911847196692,-90.0296047493129,-107.79722727988886,-96.18317714325524,-0.05142470270705988,-92.57883170040624,-78.1463298298925,-179.79553017322857,-87.30358436807435,-79.8220500676024,Forward
65,-50.28498339760923,7.945219703604356,12.855719826667,118.02384903674107,-165.97491433977046,-90.06011737648053,-108.45510825329434,-97.16176881873263,-7.755753771431856,-93.65472180235027,-76.0354658776087,-179.76147668750284,-88.6711629306141,-79.08805929732218,Forward
66,-50.2129378328505,0.13898715722612903,11.525781798347037,119.47027548049921,-171.93272340600655,16.841487758510823,0.0,-96.21523606266963,-0.16978022201268306,-96.43783644389194,-78.68193389659486,179.90556818544349,-86.00626058656667,-79.82593853164144,Forward
67,-51.664884832558094,7.9737630894257565,11.38923927486785,122.01721434708378,-164.20720112988838,-90.05886740776903,-107.76335897223014,-96.32523992272054,-0.11863422313095455,-97.88881087675952,-78.90216978373955,179.99866694065156,-85.85218042547689,-80.04837129498203,Forward
68,-51.65216299195185,8.11851369311209,11.318008875896796,121.97010168822393,-157.12840975796593,-89.9883955178961,-108.42201171405262,-96.30242770807618,-0.08908624293179651,-98.95540077961697,-76.00859588055432,-179.9879523302934,-87.41042648028876,-80.71217168382228,Forward
69,-51.720813668773054,8.107774505346686,18.613543424997125,126.21210694446593,-157.0904890187108,-91.97223339117124,-106.36230181154524,-96.2956987656199,-0.09651827466584648,-99.38612564983764,-77.5612855460007,180.0,-89.99660595547273,-79.80762986342597,Forward
70,-48.43215079304762,9.145298555236124,20.941039204929865,128.14013488184634,-164.1315989559895,-90.00713241668194,-108.44486144066668,-96.19018537952506,-0.09325845698499015,-99.43469882631513,-77.2759235550422,-179.99732897185947,-90.02240971880475,-78.40241992625776,Forward
71,-48.31893377043373,8.038570044020542,33.646587696515205,128.07379846343818,-163.9973645642552,-90.01410585072752,-109.18695427754058,-96.24745654908796,-0.11024348584700283,-98.36500507998537,-78.83557482381639,-179.99175068752655,-88.62938679262876,-75.24195626895995,Forward
72,-46.82660975173792,0.20617216457467194,38.700137774769345,127.60648690740192,-164.47967967579135,-90.0405625874458,-110.52076777396357,-96.13882076192684,-0.10782880507185011,-99.63132799218712,-77.62144544685697,179.98963948728132,-89.96570224386132,-73.86618675309494,Forward
73,-46.77527424552894,0.14245919694124726,44.805539543703084,126.95330834361545,-172.06636067784436,16.69383677629148,0.0,-96.23772405466487,-0.11113924560103139,-98.34888955359627,-79.13403726910252,179.9471232953198,-87.24761286565442,-77.277825729003,Forward
74,-46.79364381019683,0.023964249812969282,56.003839797786604,123.8548530665376,-179.71528311151764,16.55868985475804,0.0,-96.2421299205982,-0.08664992742503186,-98.33716341463823,-79.16624905423264,179.97738026982378,-87.22323397716657,-77.37022593155969,Forward
75,-45.08684211562292,-0.073172610220834,33.63023365993233,127.49745803984824,-179.8400030827501,95.6640882128643,15.057894040143623,-96.31806221138929,-0.17693027384848684,-99.6344893081411,-77.9452566341271,179.8365491283272,-85.83320993421708,-76.01293820746703,Forward
76,-43.40366319469336,0.15906783323151943,62.91157247921964,129.49114593644998,-172.25740815178315,96.31668709730826,15.193680421751376,-96.23481756333054,-0.16734160692916036,-99.62133516635765,-77.91893220744493,179.80507163175136,-87.1926290488834,-77.57792249971328,Forward
77,-46.76206119052714,0.23876301277332176,62.79875403474557,129.4470161239662,-172.16238556157785,95.677704617229,15.057433323079502,-96.32533628863554,-0.228790029801045,-99.40314266154684,-77.71267299178088,162.06698212140475,-87.37588417547815,-78.62614780071138,Forward
78,-46.64099468000038,8.217191791244852,74.04246078425338,129.42647895066824,-172.69971862357167,16.553732308453586,0.0,-97.31682144355985,-9.122478712839039,-98.3532996786778,-78.90009921289727,179.66737733330655,-88.6465045639635,-77.34111910519655,Forward
79,-46.56830417395711,13.788163649013109,89.63032733933291,127.14610203454382,-171.8580304269246,16.58854015601846,0.0,-97.34517348474917,-0.17396540472970368,-98.15308764124657,-78.8650350145119,154.7246001814648,-88.68995846506901,-78.597020451857,Forward
80,-46.65832080905463,7.987357132994956,73.8044334727363,122.875221241428,-171.97049312102575,16.588389507308328,0.0,-96.42252493195889,-11.085775268299443,-98.32862120260539,-78.92025207447774,179.39015691136112,-89.98092683134611,-78.87972144006741,Forward
81,-48.25629939621303,8.164807947631154,63.58159427747932,130.26042704233507,-171.8726518396295,96.62404335563384,15.094061460540336,-97.30940209903855,-0.25411049925119056,-98.10986222609968,-77.6807817751625,154.55056948054448,-89.95615165848737,-77.3135168394504,Forward
82,-48.17645290873983,15.403108100347284,50.25954168807598,130.58585214769033,-179.4797051228454,90.516218060833,89.68289940305108,-96.67178746596086,-9.357640957300815,-99.12050430018836,-77.68563572106815,179.82995763270483,-88.69185004423403,-78.65296019144184,Forward
83,-49.810853819728884,13.714145465207574,40.6167845355756,132.88859709304018,-179.38705416339235,89.92190937265876,83.14355818039573,-95.55761934331133,-0.22712141012324272,-97.76200980299517,-78.95273634748365,155.3814318371058,-89.97493765032674,-79.77196048931356,Forward
84,-57.40126832229191,13.628423547630334,32.36384758471674,131.29794816044358,-179.4073220127951,69.78628439469614,102.65144087578523,-94.48872774708184,-0.26022744179600354,-97.69597472828809,-80.4976854426472,162.44942074442693,-89.987642282791,-78.12844375078222,Forward
85,-58.20732881333999,0.33156156600510517,40.803011578373,132.89878429071416,-170.97829435283572,89.61061490941128,98.22707147290325,-92.23102884989126,-14.025523456916702,-95.16411808745995,-80.1388317938413,179.77560092892637,-88.80136876309818,-80.01039208214515,Forward
86,-61.31143401542275,13.779925935164439,33.6705146908407,131.04019988000942,-179.4143145128093,77.57343000762049,97.46103155183474,-92.13481249824439,-13.692818859868664,-94.283606396686,-81.66957020176962,168.90289852675815,-88.62382857948752,-78.72839975756872,Forward
87,-57.45789284247484,13.95606301572983,33.68748994690487,129.018262416894,-171.83933080203263,85.96962823506381,89.78542798577729,-91.06624727994851,-0.5822027956689488,-92.81286350399043,-80.10485344469355,169.14075516968086,-88.54048830706607,-79.01998643181047,Forward
88,-57.575773397555004,20.47256603078367,23.831467094908557,121.9070320777326,-171.71828792928505,-88.22437203300366,-107.60866253520722,-90.0448013721778,-17.991745182766874,-92.76903506701332,-80.03239707515843,179.95446078982457,-88.64139204841328,-79.59808282753103,Forward
89,-55.77989936855261,29.448219510115813,16.61940477561211,120.40160094631236,-165.99083827384263,-89.9356678891935,-105.14458193914747,-90.97077852836112,-0.18158791205320535,-94.09142888159325,-78.68827464244858,-179.99242425842294,-88.59184629287074,-79.64854790551176,Forward
90,-55.673998202882366,26.364338253386833,16.562107041566975,120.34758755295424,-172.34176962884226,-90.00599872907978,-106.28120765322541,-90.9877518705646,-0.4070213710233883,-92.84225816307331,-78.70700010635171,179.99583679732726,-88.58397330439075,-79.79817002542772,Forward
91,-55.721739680742836,31.69501899008081,9.45770407031437,120.14597676458665,-172.15156521973694,-89.90605187238924,-105.7854108717774,-91.00101656362534,-17.552399372986777,-92.76746095052032,-78.73939343493885,-170.92723006726482,-88.57799874435936,-79.64269791570118,Forward
92,-58.61685350152615,31.75503764748613,8.748884038580817,123.57036941875567,-165.69592560073667,-90.00131013302277,-108.30484045536215,-90.02083023248443,0.01896399672250991,-92.77375283031722,-80.07400634760438,-179.86430628965317,-85.84895714166629,-82.68211351115708,Forward
93,-58.72244880717301,33.49141795874878,4.204979160168165,122.19009189063837,-161.46694930296755,-88.082380742836,-106.27881350865111,-90.99701953504659,0.06936262513528231,-92.818139403793,-80.14455685657144,-171.0560750824486,-87.13150414342945,-81.1767471070621,Forward
94,-58.79161554626287,33.423441695618045,0.03890503430692616,113.31046285883163,-163.1708584830178,-88.12711686090387,-105.5619858159441,-90.02106195127797,0.16964539644039608,-92.84544161670377,-81.53737048584443,-179.78995874813657,-88.55670762828034,-79.87964445564157,Forward
95,-60.5638063139146,33.43583302051073,-0.055183286244485576,113.23557852567501,-158.22860970873572,-92.0018499466596,-101.71879054126958,-90.03147311393954,0.19700553377358898,-91.3590670501495,-84.16347263604271,-172.18869314130077,-88.50555676450173,-81.16006101662208,Forward
96,-60.497600562232584,30.838916627704602,-0.03323524392608933,113.4683721216926,-163.1533266640371,-95.63868948702418,-97.18633820077187,-90.04744396228602,0.12666695542335799,-90.02901366674939,-85.58671007141011,-179.88239318109646,-88.55688865020326,-78.20180746994119,Forward
97,-60.398683197350074,28.54697660619014,-0.03306157957344766,114.47058184474929,-163.2551764509675,-97.49734810389083,-94.94130015041614,-90.03627206363186,0.0903381013538891,-90.0283920217342,-87.07858325071678,-179.8917851259815,-89.8869933832067,-77.9158990647396,Forward
98,-61.36778143733609,28.458938360197482,0.13752302776873204,119.68109338051816,-164.6913370640093,-95.72234567609942,-97.05389652025768,-90.01361284861002,0.04298972960448857,-90.01270328416491,-88.47801396012403,-179.93772751756745,-89.88827352760501,-77.91735114814738,Forward
99,-65.51399174060882,26.441888187248335,2.949826610456009,114.27300923332658,-165.97357173857742,-95.81640583966592,-94.6471727526987,-90.02024463815401,-0.0005615955930734133,-89.97518511859079,-88.42315190784153,-179.9732308973566,-89.87250651244516,-77.95233491744874,Forward
100,-67.70326019857698,26.477349231491523,-5.597454458131522,110.07571358402784,-170.33469725118084,-95.64677862125849,-94.67557574330898,-90.00127537846049,0.005488101469143255,-89.92860153635766,-87.12564758263422,-179.97546111100974,-88.54998517320453,-79.57642290518103,Forward
101,-68.69219215274066,18.509798369947195,2.9416061086920275,110.84714721119015,-167.0340865777237,-95.89727392159118,-94.62983741894088,-89.99894716301579,-0.018815227580541792,-88.5989119124601,-88.48955768279568,-179.99787486030428,-88.52264959589908,-79.09545453960766,Forward
102,-70.71793371411431,19.563744806009016,0.020376440283093218,111.81632591586019,-170.46144542500977,-97.56989728731028,-96.84629087730822,-89.99974487163475,-0.016415208555962207,-89.99084585732137,-88.61118635502031,179.98182403293876,-88.4408848124326,-79.9276938614662,Forward
103,-70.72455513290073,15.044394446240172,-0.058043981176812115,108.52152459041095,-170.46511686904492,-97.60259960613364,-96.79335003813549,-90.01265674171859,-0.008472276895170432,-89.97393982308266,-88.55199984063056,179.98430112337027,-88.49191320217378,-80.78665207809269,Forward
104,-70.7769140651784,11.364471706519282,8.032224728626424,106.7105272246271,-170.5978337185985,-97.83648731722596,-96.79762143726117,-90.01450648450219,-6.72045652470381,-89.98612704898058,-88.60366016727258,179.9217298636606,-88.52437888583981,-81.05980185889699,Forward
105,-68.70833443235784,11.337947663682602,2.6264935425252336,108.40785883864828,-171.32126815131633,-98.11082591078004,-96.59484803586363,-90.9744085705863,-0.05985366861308197,-90.01316503137681,-88.62305680608868,179.9553982642298,-85.63704104377088,-83.78944944304624,Forward
106,-70.83716957313261,11.262457451210866,0.047540043831987906,107.6308935515077,-175.39214615707434,-97.62985621543793,-94.61957716799759,-90.99090921617776,-0.03970254041627675,-90.01272210347798,-88.61924327882674,179.9696433563568,-85.60297217657711,-83.78671130480781,Forward
107,-75.26839176034537,11.314144660608651,-2.510990952132645,106.25846445344831,-175.385767263799,-97.91117293462821,-96.54594319720108,-91.00873143722004,-0.035313969942409554,-90.04212496012548,-89.98426092882733,179.96581450788824,-84.32045650445055,-85.30532693340089,Forward
