,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
14,-89.98864858202006,-1.3338567353588928,17.69277388557881,76.44817409334037,176.19732261357672,153.38833078902914,103.09945639453383,-93.47390982339356,-0.0004575280447169943,54.77285409669482,0.0,178.07913597710214,49.22242193084793,0.0,follow
15,-92.06258895125356,-1.2866294429189404,17.738432972630903,77.6763184665815,174.73027550949317,152.2361964610399,101.57449480617149,-93.46499498575625,0.004764516593934723,54.77183711317968,0.0,177.98801759182365,49.13118053559743,0.0,follow
16,-92.18371218575543,-5.010798958103153,20.903218340786506,78.30017197767172,177.38937140632854,149.46288078450362,100.57203756235536,-92.58411443558545,2.2672953219338,54.5444155052597,0.0,-178.13246919067237,49.13261451135529,0.0,follow
17,-92.25566454477453,-3.728712838069481,17.678236288023278,76.67884488624432,178.55886065191228,149.9963650661922,101.13744341887957,-92.14187391553452,2.1390150845955644,54.6171705194639,0.0,-179.98578496884795,49.130521133043764,0.0,follow
18,-92.29529141242428,-3.8128719845746444,17.28996153955959,76.68915900989633,177.3026428062613,149.47246634024359,100.33578147385248,-92.99301457528614,2.06676822979984,54.43487855502629,0.0,-177.93392900449925,49.127930973703,0.0,follow
19,-89.99544573444273,-2.528094933612642,14.95228448091787,76.90250106643055,178.5664728958076,149.44428230751197,100.34793846915066,-93.92455108779671,4.540259489660504,53.59465865291951,0.0,177.8166424180785,48.63897543325487,0.0,follow
20,-92.2844604507457,-4.941274561722171,17.277108037570432,76.89707463269885,177.1810191429023,149.44243094733912,100.33093130593483,-93.85317985208256,2.265588492255165,53.722132528926345,0.0,177.73748271711884,48.79579711434597,0.0,follow
21,-92.1836992766088,-1.333552702392057,13.781647622171514,76.89963149101904,175.88554410900468,149.9226175687287,101.51273738489425,-93.8304515101136,-0.03601694898030244,53.875335489501126,0.0,175.6632247622304,48.7087731886282,0.0,follow
22,-90.07684832414219,-2.464036931008939,14.953243233648942,76.68384093758112,177.20695204997708,149.90482972305256,101.36932852322393,-94.2360640158363,-2.2599957802534676,53.77222457146824,0.0,177.79900108837634,48.615335758237265,0.0,follow
23,-89.93107466939847,-2.4462212531711844,16.45464890675279,75.70705707726556,175.88306035699594,149.26134499870568,102.54318814529614,-93.89838551300707,0.0002862863699792165,53.564353541617265,0.0,177.80002200798415,48.46640848879183,0.0,follow
24,-87.8312460255204,-1.2748519313226143,18.84080032443962,75.4980002537159,174.69456544340852,149.21630692580692,103.78912290916728,-93.90671249840054,-2.3668640373470327,53.54193257550258,0.0,175.61997249478677,48.38349784552093,0.0,follow
25,-87.96556260920057,-1.2697460022407718,19.960082734729365,75.4711054841036,173.43460052038748,150.3577904939114,104.51941289136185,-93.92381472394624,-2.2627433927229346,53.56388439251037,0.0,177.75694866150258,48.38084196032389,0.0,follow
26,-89.90659858455116,-1.3316780981402516,18.447529530474355,74.23510785922186,173.39546119491482,150.92754026553376,103.50633696632819,-94.3794081471727,-0.04501726037681363,53.09687433156217,0.0,175.62807182216716,48.03885685678828,0.0,follow
27,-87.82462218959314,-3.9739728208156366,18.014915928079166,75.44913657548776,174.82615148597296,148.5823935637725,103.2435668731175,-94.34268485592801,-2.37401809682868,53.09562036616628,0.0,177.85538955304116,47.94696942286013,0.0,follow
28,-85.64950615539523,-5.483000041131158,16.978497078411408,75.46869015644039,176.14496590740293,148.5501414039872,103.7349511954864,-96.03023618325942,-2.3967235591691023,52.521058968110474,0.0,175.2530850665674,47.60702657657939,0.0,follow
29,-85.51513513940743,-7.890265753326968,18.741197676427614,77.46085762030997,176.09635031631277,147.83249856390427,103.52947931669874,-95.11258115784153,-2.367441221592643,52.599538879080534,0.0,175.44304710903265,47.597754173209275,0.0,follow
30,-83.2367996375687,-7.725374069611701,18.430728680467265,77.67912540101139,174.78707282838897,149.01238746092923,102.52473354765931,-95.1172548471916,-2.425446776897664,52.41693543664167,0.0,175.41867540912477,47.42637165679509,0.0,follow
31,-85.50474341956824,-6.3318276624878544,18.37554322073053,77.69071129337169,174.58006951580128,148.27465700770736,104.24770989346611,-94.80326191426205,-7.098048849869708,52.23046213075838,0.0,175.23304318529577,47.17336008838407,0.0,follow
32,-89.88660374950392,-3.693354787426978,15.625788491976598,74.77584120618654,174.390350850519,148.28637391825973,104.02911074319877,-94.45156647301286,-2.305266627733832,51.82459469614208,0.0,177.71393317888237,46.82989396049699,0.0,follow
33,-89.8958091506014,-1.353130086150484,12.878755543477173,75.71451815715356,171.74257788260635,149.00298116140928,102.986297986483,-94.50553815567652,-2.420553312927305,51.55959155475794,0.0,177.6800498069867,46.65727888468672,0.0,follow
34,-89.92830432244334,-2.7751078594613743,17.71676852157258,74.65682756450114,170.4116796312486,146.30536784023786,101.3449210142075,-94.02118865692248,-2.5070738410907962,51.62135503557805,0.0,177.78939883665683,46.7377195518366,0.0,follow
35,-87.70427119684437,-5.3996257858604535,17.685271590644117,75.41243476054164,173.38638072225606,146.62255425762245,100.07721884974762,-95.19346505539292,-4.766570899911239,51.49636720946578,0.0,175.62491378831143,46.391259040423854,0.0,follow
36,-85.48096034734947,-7.1098796057022176,17.02085646194051,79.52816525124169,175.77068593547628,147.02946862658882,100.67335303675429,-96.02551746589013,-4.773659276793899,51.12707039706407,0.0,173.15607105470332,46.04813374042582,0.0,follow
37,-85.17934197143776,-8.278897461458314,16.60054136560721,77.55951964687677,177.12299365641124,146.3015977980111,100.02809687370288,-95.1510346021876,-5.018541016658961,50.94879534574607,0.0,172.8997861940167,46.045445416353104,0.0,follow
38,-82.96724141782859,-9.332593785812271,18.01251091355142,76.54005214237799,177.11316919764474,145.5908609993116,100.05014318217415,-94.39980612786908,-7.746145827313755,50.782786391710616,0.0,175.44841522469247,45.87544803399258,0.0,follow
39,-85.20999836795602,-9.14828303244412,19.106645251982464,77.34109979251593,175.75435781615036,145.9159439760909,99.84642293267166,-94.50425551781956,-4.9552438242893,50.44520406782069,0.0,175.25990576549,45.61506306748955,0.0,follow
40,-82.94776461563005,-8.281488149383561,17.678736535294018,76.29484107686858,174.418582415735,145.923472423544,100.2357853553441,-94.06254861020693,-2.5469705997179233,50.46081825463669,0.0,175.44660302293448,45.616324855278606,0.0,follow
41,-82.59398560308838,-8.093467096912043,17.737789849993582,78.44354056131199,174.28857620696175,147.74941853266623,99.88481416557691,-93.66375091487926,-4.98435834190102,50.48089018436176,0.0,175.5833529889596,45.4436555467924,0.0,follow
42,-82.52538864218246,-8.10225621337504,17.71113223919479,79.39154012101538,173.06512171810954,145.88450990412414,100.03610862950602,-94.0708607902751,-4.961667735712555,50.46479445151396,0.0,175.400677203601,45.52911094525681,0.0,follow
43,-80.60519395162594,-8.131209699441289,19.544000177955425,79.19780304753702,171.68822718295948,146.7179790697864,101.722080105419,-93.66362953642427,-4.911848384557895,50.47771682786761,0.0,177.70476940390307,45.61708358948433,0.0,follow
44,-82.66792462035558,-6.763841922246334,16.96121397666582,81.66802545795927,171.44478450481108,145.1124332803427,101.30180191109254,-92.7951316778278,-5.207433012526644,50.22382249719046,0.0,177.80391441810934,45.35689774997926,0.0,follow
45,-80.57884425373075,-5.559126076681076,18.444861748100916,80.35670814936458,170.1184868292443,145.85295569007096,100.49293577021221,-92.81805168947074,-2.63134511528093,50.152849750030526,0.0,177.70762104263437,45.442666308382506,0.0,follow
46,-80.22775701638207,-2.9668560811708944,14.34539673960162,80.52781245626035,171.0196324271462,145.5247308849352,101.8137166688598,-92.8073822680499,-5.385177999422596,50.051993946799584,0.0,179.9491631797884,45.445121273550825,0.0,follow
47,-82.49834700221244,-2.9834165819447165,15.5070888366729,80.53180337093828,171.02190688083743,143.7040964784949,103.1758862087609,-92.80287593723189,-2.7554192545823493,49.966699486617436,0.0,177.535308141193,45.53566052459773,0.0,follow
48,-82.17499362487413,-4.283162563359763,15.767486614430759,79.60783187113353,172.48233716907524,143.14613025938095,105.1067924398953,-92.33901169518876,-2.639353565224799,50.17222671545191,0.0,177.61725096243364,45.53687394019358,0.0,follow
49,-76.72620448903461,-5.88433154494621,16.110453158692973,79.40388400747273,174.30332263588687,143.40607269609504,106.18597463798405,-92.78281025954837,-2.6172650532588717,50.18955984586102,0.0,177.61587910566953,45.53392224122112,0.0,follow
50,-74.17198212605399,-7.138036324145937,17.65480479881657,80.5095810690316,174.29545595844937,144.6099931419334,105.12526900319071,-93.2159218021591,-2.5990461221178647,50.19101638876194,0.0,179.9329889916083,45.625875120249944,0.0,follow
51,-74.15846463478992,-8.484214951112472,19.134749177216392,79.42966270937193,175.70907433418031,144.68128230956987,103.9916840666502,-93.6558817636904,-2.4822446079062397,50.20649922361414,0.0,177.6209512418506,45.45161726049619,0.0,follow
52,-77.77033246543391,-8.47834728789318,18.407250167754402,81.5592993632681,175.54721673398132,145.49482013035745,101.77620293320686,-93.25891044872742,-4.953119994266299,50.22303528538772,0.0,177.59728547781143,45.35990186741802,0.0,follow
53,-78.30675798276845,-5.756358222273287,17.64008608010499,80.3429799511745,174.1557964924058,145.5361066259807,101.99291248363023,-93.70501827172862,-4.952904425528916,50.13767225847812,0.0,175.2625920704923,45.1856294983056,0.0,follow
54,-85.14646899077096,-2.8894430170758354,16.15296102456884,80.15314256065993,172.70102395563103,145.4738718639512,102.2811658734334,-93.64296208524867,-4.763777635560528,50.32379438347483,0.0,172.63690758601544,45.273791112404126,0.0,follow
55,-85.09449553157413,-2.9585808971074363,16.932719347697937,80.33496671065852,171.0686563520953,146.71677697658404,103.48776505935403,-93.25978092311642,-5.209588947997752,50.15599538947723,0.0,177.51867029441948,45.45407817755235,0.0,follow
56,-82.90801152091618,-1.5504709057042536,16.964103138582274,80.5450725903863,171.05633567274774,146.33881349104254,106.49844034873932,-92.83302183106889,-5.411498737452611,50.08281082046739,0.0,179.92959537384795,45.54840582538407,0.0,follow
57,-78.79838019231394,-1.6186713938569692,18.461742049480254,80.34707644848841,169.69814434007378,147.12000663397586,106.50910805070119,-93.29783202918712,-5.410955365680094,50.18936765249602,0.0,177.50890426328743,45.551187827733905,0.0,follow
58,-78.24425513570155,-2.8778671145310137,20.374639225179937,81.49243300791869,171.09297158193814,146.64277724361602,103.439230097987,-93.32030890998114,-2.8661838147292245,50.014036929455386,0.0,179.9254020269468,45.63979885019622,0.0,follow
59,-73.94871099087433,-2.949876753001812,20.794757862866152,81.69988054172237,171.5089695159368,145.91036610607154,102.28595450986634,-94.22605967366233,-2.7160355319754763,50.11503106895097,0.0,179.94800479518716,45.64240920605326,0.0,follow
60,-75.98462351293904,-3.0041954861901488,19.6835660858909,81.7171102167574,172.69398239112937,147.95448546567644,101.13578188635779,-94.23723738510687,-2.7415396600246296,50.02748705294351,0.0,177.50792674670694,45.46305463421952,0.0,follow
61,-76.02057575166776,-2.97638626287867,19.66987617712175,81.70431955787183,172.70111422735346,145.8794360553523,102.54620835753624,-94.24891359761374,-2.7522279358453097,50.02872209320799,0.0,177.50542070099715,45.463792615924,0.0,follow
62,-78.19814784438144,-2.9837014652266505,19.29463451463298,81.7267057584147,172.52124773873234,144.30503355918782,101.85134256572482,-93.80988758172396,-2.758415306554532,50.136570203214255,0.0,177.4954515183623,45.54954951452303,0.0,follow
63,-78.63040871815053,-2.9393136780305658,20.849708676059382,81.66482191245068,171.0871866095229,144.30627838897178,101.55551093809844,-94.2952776630569,-2.9117914882001332,49.92610102031695,0.0,177.38500252080917,45.5506488715263,0.0,follow
64,-78.63581101367204,-1.575736239900493,20.866082722697538,81.51431166355954,171.1283227363189,146.2636862106056,102.54135814777568,-94.30464003344359,-2.9043675646230036,49.923150487115485,0.0,177.49663373767592,45.46274424644402,0.0,follow
65,-76.56772373227714,-2.9978596523988132,20.807977339146706,81.36458197896422,171.29543691515033,145.0107055473883,101.5685996746149,-94.39741911539618,-5.721234635906328,49.740048417713034,0.0,175.05672644135228,45.09587242193269,0.0,follow
66,-76.05037363254445,-3.0160513647639524,20.79861833903871,82.60265548221888,171.08320698860976,145.8475487482876,101.50668129881944,-94.40842593541952,-5.680310348153928,49.633424183216015,0.0,177.41414856251646,45.183031370160585,0.0,follow
67,-80.89144071023348,-3.166891150391536,19.507534321508263,85.03447067745857,170.8437950521045,145.84215288859875,101.53741524924382,-94.36191789345666,-5.399638708758859,49.62034791263041,0.0,179.94437783137442,45.2735050117124,0.0,follow
68,-85.3105038662752,-2.981941903055689,19.60324754774044,81.20005973122075,170.58856924837175,146.2727605603373,100.16249169437165,-93.95813275435638,-5.166211782249711,49.335834357724146,0.0,177.39528743402093,44.7237985834044,0.0,follow
69,-80.8883854292012,-1.6014964955167035,18.477181419839717,81.12833792958713,170.86077516008373,145.37395634463098,102.54171336864127,-94.45943680807498,-2.645895935624692,48.94151956803732,0.0,177.4881128912043,44.358648307373116,0.0,follow
70,-76.02147072154045,-3.168314276424261,18.80058236789188,86.04455367624038,171.06833606598414,145.0105734774436,103.04967087854918,-94.96113361722999,-8.468565190897424,48.60634857695574,0.0,177.27961141263742,44.26361712120056,0.0,follow
71,-83.05868376592149,-1.5810918984216245,18.85517762034759,80.97836127334905,170.3220663461103,147.66337290787533,101.07091087237586,-94.51686410754817,-5.193980432827285,48.30674225148874,0.0,174.8659192248882,-92.92667315063574,48.406225555183745,follow
72,-73.87237734655808,-3.209208750234699,20.411441396488357,87.18520472785556,171.03107887267996,145.43481403333627,103.98979436405395,-94.99576567382913,-5.72297863012082,47.79409819378125,0.0,177.41906284450496,-95.97455501488813,47.88494715495328,follow
73,-78.16130538157051,-3.0290617879253663,19.30708967594367,81.03449776956487,171.64685141345572,148.4360772561422,101.05957868364106,-94.53272786210059,-5.2044558997168435,47.49465008068661,0.0,177.44850669699787,-92.04750623572531,47.70974131740269,follow
74,-73.79926309543967,-4.8598479058486035,18.009758229330487,82.54788360180055,172.47270181380048,145.02409551460428,101.53628774591577,-95.00984140096564,-5.7620019295218174,-91.06029066219541,51.33784043274655,177.2749714536295,-95.98160279381382,47.19849543828334,follow
75,-73.76175103587556,-4.488578146940911,18.454155668258394,86.13395824041027,173.5768574716404,145.4545728030332,101.08142663692442,-94.52100246504291,-11.808951376002762,46.50217049261719,0.0,177.3109113575601,-92.97697522222056,46.94869251118451,follow
76,-78.15333146968226,-6.185088278031459,19.279292609726447,86.23552673091997,174.9851465599552,144.5830957720536,101.5841572695864,-94.55153596630905,-2.6677290980358785,-93.14927864916282,50.29817730881576,174.37357286074763,-94.96952108187587,46.44579039441339,follow
77,-71.65466327429483,-5.216819351651578,16.752034207214894,82.60964156213015,175.46210028260543,140.90858931682033,104.00251192194268,-94.98954146751356,-8.974220331231315,-91.13187399641185,49.839225180854456,174.85101913041873,-96.03343705837645,45.87737786865424,follow
78,-70.97727077341267,-7.892432247873772,21.549076197706043,83.4581538117528,176.6318738841429,143.7286846824047,102.1414030190151,-94.51393137578681,-8.938099034848511,45.08962957933839,0.0,174.98754719614897,-92.13387472191742,45.63334588118919,follow
79,-71.58252982667022,-7.879440743302633,21.019861949962795,85.86910840503283,176.61631627757276,143.42277367548868,102.38928283006875,-95.01423474286814,-5.223311668306455,44.63484655274418,0.0,174.7935145137627,-93.13902670146774,45.07661210885108,follow
80,-68.33285909406135,-8.317852536025697,20.559040230011266,88.60703804081804,175.27615201917888,144.81533570478103,105.2621194020068,-95.50791855407468,-5.41176404450156,44.10520192682079,0.0,177.0933611268788,-96.36690935862124,44.532774835836236,follow
81,-70.09706018108179,-3.5398926333223404,19.342316481851952,85.89166363004776,171.88321657703523,146.7718721186584,102.54140934078697,-95.14257304950988,-6.028195027447981,-91.10682488506247,47.71374615677973,174.82860879628612,-97.28973864594515,43.924570413851114,follow
82,-71.50401126533878,-1.6792278009332866,22.068935642547803,83.14057209474028,169.77568686260418,149.0146898187697,102.50823740179595,-94.66062749949725,-6.034881365319415,-92.36592237704085,47.1129354640626,172.2452522133175,-98.44922018354023,43.40190723993662,follow
83,-71.51112326763985,-3.322029061515102,20.98752693870221,87.24961769754059,170.33313807221248,147.228524618455,106.08938515822916,-96.14374396078232,-2.643271775546472,42.73537858831857,0.0,173.9827137649486,-99.64088335433517,43.03317199732395,follow
84,-70.80217275491532,-5.189220623787912,18.47046092302829,87.31323205180641,170.28256212049547,148.1381326572656,105.29285693745116,-95.59687295036352,-5.7022519977703485,42.41236955806307,0.0,177.21921841960506,38.98873505327037,0.0,follow
85,-70.86261453426219,-6.352111401426014,19.858307421922717,81.74059620084576,171.4547864721095,147.62201939878204,103.38882143342325,-95.10324827379203,-6.374774921736717,41.86042162529597,0.0,174.83293674606307,-100.05782875000669,42.100678370642854,follow
86,-64.65627028526015,-9.927101127986909,21.556835294387827,87.19295072076608,176.6904454527429,143.7476473316966,106.29564588027141,-96.97578934513038,-8.557158555491498,41.72743063146393,0.0,174.5467479988966,38.245237519254275,0.0,follow
87,-67.24783314282303,-8.60135227246337,19.745369992594796,87.24542946190492,176.68160167498732,144.1497341082137,106.81857314375334,-95.94982663258487,-5.462351528206647,41.57626189878441,0.0,174.28219518555687,38.2104768087285,0.0,follow
88,-73.97314399575185,-4.775021005046029,21.994834466431033,83.10376489654249,173.1256629981262,147.69686713729328,102.5666851452297,-94.54927985734784,-6.290734857633397,41.212037415592334,0.0,175.01519361210632,-104.98782619349764,40.794997248216134,follow
89,-72.41107480780708,-3.3859611918658667,16.172016109179847,86.1508289154139,171.8888300538497,148.13021803957147,106.07127121594462,-96.53950126265869,-2.4984308112352327,40.969835825696265,0.0,174.26578203924834,37.64133154645894,0.0,follow
90,-70.97432371260449,-1.79687868579237,14.429118803817918,87.47271612643146,171.42955595937212,149.83065687798077,102.54739929319516,-95.09453363686295,-3.277581885809584,40.5371252005655,0.0,174.82307875306196,37.463130071675806,0.0,follow
91,-77.12036973969408,-3.1601570143021616,16.547402675846115,85.95049164195913,175.03149114395964,145.4853170336633,105.37627749598629,-95.5273768787114,-2.599756042764072,40.55633620382151,0.0,174.85269196154957,37.24473446156762,0.0,follow
92,-70.72956473331607,-6.4618211854033545,17.984074370668953,88.62937973604016,178.20478460049364,147.65841147359808,105.31480172784875,-94.54695184286852,-9.444160672389197,40.3767584658681,0.0,174.823424242912,37.19631039133192,0.0,follow
93,-72.46463696258961,-8.069129744525734,20.720055975723447,85.86243356316972,178.28713061607047,147.22462302976606,103.11308598766418,-95.46183741255788,-5.158283370018792,40.38415066438801,0.0,171.4546435935857,37.088661010109824,0.0,follow
94,-74.67808222168858,-3.1323489147896533,20.655171113302004,89.88194425518256,173.32080644620487,149.00949011142689,104.96153079189624,-94.09361258743743,-5.949850234156546,40.19463610657625,0.0,175.01044363891887,37.02497232505488,0.0,follow
95,-75.40438783923838,-1.7169854880279054,19.793791261303543,88.63450571599782,172.32758331713828,147.27078007895216,106.73848978276004,-94.19899696167077,-8.899440485047796,39.88149914872384,0.0,174.8258236853362,36.708753951155416,0.0,follow
96,-77.68182730143289,-1.5802718865001848,18.95768993564778,86.13015812002432,173.3274249995773,148.9938322932267,103.48537127510825,-94.11538987850534,-0.0650098013362488,39.809370458267225,0.0,171.55639145946162,36.68904835753348,0.0,follow
97,-74.8259403144243,-1.687690882092433,18.939367667369137,88.6459438745867,176.87545195689572,144.92391884260388,109.53647578793498,-94.14836224434445,-5.675756807053975,39.610997005116,0.0,172.26577524342667,36.41908817928731,0.0,follow
98,-73.17759585723734,-1.7632478693067744,19.875500094228514,86.09380845846057,176.91297370203048,149.3552541883186,108.37658107104293,-94.65042615933358,-5.934442066432237,39.49018254185544,0.0,177.33282578884968,36.54684851450422,0.0,follow
99,-79.64018980246885,-3.1146370901464437,19.4420292398751,87.44331882738324,176.5498328211167,150.46433500875267,105.25690991025347,-93.1157528863268,-2.71803600988567,39.485888737982194,0.0,177.12655784068957,36.62560650920717,0.0,follow
100,-74.7619572351203,-3.20846821818574,18.9765251884887,88.63528154305845,178.17836417961348,149.06889892717683,108.02483757455963,-93.09798359443097,-0.05243597887444512,39.33565060932394,0.0,177.12833179922265,36.56739973397613,0.0,follow
101,-72.4013496502144,-3.4067004964069287,17.617493295654423,89.89986034327394,176.52084176462333,151.8804099206829,107.70569935700277,-93.6383284722011,-0.031428846267052744,39.245943747444734,0.0,176.98615586137413,36.42144982330965,0.0,follow
102,-73.08030357552579,-3.436969411861439,18.44999864649177,89.95284276452661,175.0511343936156,148.14073732766366,106.37570064329786,-93.71403194790517,-2.8403319834613705,38.87136652361441,0.0,179.94498936510564,36.132152731006734,0.0,follow
103,-70.90236314823001,-1.8618443765942856,19.759431841437237,89.96459953461283,171.654252899068,148.99495545597927,109.32744294699339,-94.30725009677174,-0.07184868962997017,38.45998316390975,0.0,177.21385762196093,35.79937261365357,0.0,follow
104,-69.92199497045353,-3.4971516122706015,19.450720632321357,84.67978559266679,171.68248724653697,148.6831134695539,111.78531537598428,-93.73919649876338,-3.1180651556016064,38.41096446238594,0.0,179.94663594382973,35.881324627320666,0.0,follow
105,-60.069782421068524,-8.836930357470298,22.364193454242475,88.65277572678683,176.6537308706755,146.6903891891905,111.57640933470036,-93.65838358365806,-0.051215847608480886,38.355582940040755,0.0,176.9822050492175,35.750289682109916,0.0,follow
106,-61.33495383908242,-3.661154520848666,17.481297826306974,92.68189870254336,174.8335191879223,144.10242957659352,107.52116428592883,-93.27834879933347,-2.6571029735582057,38.14227396348649,0.0,179.9807863457068,35.532590676701716,0.0,follow
107,-59.53972444359115,-3.5712897845765816,15.283099606646642,91.27270474858615,171.11911375007597,145.413435101405,107.97942630589283,-92.69473136756623,-0.07300095783859416,38.03793912240228,0.0,177.02772627752455,35.420963005012645,0.0,follow
108,-58.581560850790524,-8.87267378075032,15.951707396991665,93.88652643530412,176.19164130387472,141.81380401953425,112.39178778671436,-90.56494263580346,-3.3388069778919283,37.92935111906615,0.0,177.27546395330285,35.287662050713465,0.0,follow
109,-58.14286447400506,-5.619801735418757,15.552178694420114,98.04106062932782,172.71276754124872,139.2619057808613,110.89610119252781,-91.6503536222835,-0.03642355460415583,-89.02878346964862,42.384099317464745,179.94512903214743,-90.9709409474168,39.87580112633807,follow
110,-53.976349328915404,-3.7687997929306123,15.328870256325741,97.68044773171171,169.460045078375,141.03596443968055,111.26907257427445,-91.6233581520977,-0.02664890620857077,-89.98672314711497,42.670659260769895,177.17369732445187,-88.0458658065662,40.136944071071305,follow
111,-48.39745055906695,-10.906042915391824,14.042645591566107,91.32083532608081,175.91527015369795,139.3542633594321,111.80439022793266,-90.5516188153054,-3.379871589223649,-90.05366266952299,42.74185726983955,176.67046129777125,-89.06531132353531,40.466296985690946,follow
112,-49.7172129212065,-6.235931413367061,8.891338793763355,91.294112921619,174.2060237122127,135.00890654112416,112.38120524964532,-90.55395129591957,-2.9272946285387063,-92.64708594452527,43.03325043970378,179.94213237164135,-84.76290340654266,40.930869997305514,follow
113,-53.43550369270042,-3.754781094676882,12.38206509007778,97.89496672616909,167.64762513349245,137.1605596178445,110.52062777358532,-90.02689504930223,-0.10258236740961016,-91.77526565869482,43.2512061054798,176.65583958636466,-88.29140957399721,41.13430196644501,follow
114,-46.563282998528564,-10.87215248346824,12.311810399104067,93.7206699276915,176.0942479457045,134.99242254929445,110.90720743608306,-90.00417822533707,-6.66178233570331,-95.01090407880818,43.47621902687631,176.78116928448537,-87.62164762747297,41.6099763010061,follow
115,-51.80364277133369,-6.175942893664571,8.833669266338168,97.28200782625429,173.7064150001533,132.70016515818241,107.56789425454755,-88.90967821770303,-3.1279317431604943,-96.32620692771367,43.84833245165598,179.9192403549041,-86.07576245837912,42.10153210100402,follow
116,-51.937807377941354,-4.112540239390576,7.383483483661407,96.20967325012205,170.92214161490608,132.62672497932851,110.01259321247736,-89.99813979676719,-0.03651058222531673,-94.63570526120203,44.303732500743635,176.69216630577102,-84.68373151139369,42.6714935535968,follow
117,-43.57175410179469,-10.079160257969313,9.78777759494632,96.24258378721007,177.609526861183,132.60323405988737,109.47857102220613,-90.50310150768765,-3.346566246338189,-93.87634983829703,44.84447453421731,172.99063610917554,-84.05676264891162,43.32787046527611,follow
118,-47.73727391170121,-11.982038825321462,12.090999774323961,98.4787522124661,177.4990576575031,130.254649511099,112.07375493803254,-90.5415613622199,-7.149375709347294,-95.19403995162303,45.23989978515632,172.97806854401364,-84.56160107844437,43.2984427731374,follow
119,-48.751033407426995,-6.521084009374035,5.879832648192442,99.23590631898762,175.22112794153534,126.53017517471802,113.77242920780705,-91.10185807675418,-3.61540759840596,-95.69204769790457,45.79902746242776,176.41906643868566,-84.56939535317692,43.826016352888296,follow
