,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
35,-85.30649070526417,-8.558338465527696,-78.55375919975324,-90.86127748511471,177.3399458706175,-176.9388007219782,178.65582654032912,-90.0069271596438,-2.077913337371962,57.88633620062708,0.0,-179.95948287408646,51.5024206048055,0.0,right
36,-85.43118199911197,-7.417631103719266,-78.21575603721489,-90.84121027144292,177.3580385379547,-177.9118453094916,179.98258443638926,-89.5780423451445,-4.21791050452077,57.65722931019965,0.0,-177.94374255128818,51.3526151863839,0.0,right
37,-85.32875685515847,-7.564855781568491,-77.61596888620835,-91.73496276582684,177.36118545479758,-177.60025581815844,-178.81306347729242,-89.57034260221235,-2.1339580661527773,57.49899518180609,0.0,-179.9789334203035,51.18995777547804,0.0,right
38,-86.54208449430183,-6.088670915423931,-78.3356890742134,-91.73668634422631,175.94442632307204,-177.6645947181409,-178.7856772669336,-89.14837421761591,-2.1259078163251037,57.306189966716836,0.0,-177.93755753533517,51.186050381262284,0.0,right
39,-85.50801884810663,-5.044388017337615,-77.42240234231174,-91.71563547777862,174.67235265331757,-176.30778528908385,-177.5899601668453,-89.55984065175902,-2.0702300935178015,57.49854304073222,0.0,-179.99184501491146,51.18748456318184,0.0,right
40,-86.43200801581914,-2.503204450198258,-77.75585986686639,-92.62625131412189,173.23396296251633,-172.5811261363961,179.9705903989182,-88.6963636126496,-2.1578153433132803,57.57765267546041,0.0,-179.97547566953378,51.2758008691026,0.0,right
41,-85.21646870882718,-2.5624090290820853,-77.76316722161201,-92.65394736473252,175.89419353724674,-175.13632056658454,178.81065379225427,-89.11986463954128,-4.3764909062071595,57.61486557767302,0.0,-179.98731579690266,51.457814658511154,0.0,right
42,-86.38740466931695,-4.930613729961253,-78.35777487907066,-92.6515923949679,175.80067746945858,-175.10241294127647,179.9651536118438,-88.70504107463286,-4.404780672378397,57.612475280621005,0.0,-179.990288605567,51.35670307360633,0.0,right
43,-86.40207394875826,-5.102019927231314,-78.17459779634925,-91.7974028801091,177.27726234468983,-177.39795113126652,-178.8097163119915,-88.69720892690732,-4.3686828835633476,57.76453380234595,0.0,-179.98500991212592,51.52334306210502,0.0,right
44,-85.09647969571134,-7.526055094759507,-78.53649689243258,-91.77221522447199,177.20961210694313,-176.208496593266,178.76752212252512,-88.71455160673744,-2.2120706921432043,57.83873844611208,0.0,-179.9811686335736,51.79126887676377,0.0,right
45,-85.01577029980577,-5.0803602453744965,-79.50212055691195,-90.9197697269813,175.82495407670882,-172.2827743904822,178.75560956202324,-88.25593599987407,-0.10676424027852575,57.8447360732768,0.0,-179.9805998827055,51.976640225849835,0.0,right
46,-86.36048139016546,-2.5828251125822415,-78.68999002708344,-91.80831287756787,172.9300627139144,-172.03551385407692,179.92617624909948,-87.78992251373887,-2.2891636811519698,57.84032115936387,0.0,-177.95187614827316,51.974608454250486,0.0,right
47,-86.36347865661187,-1.403965391681284,-79.4947240716711,-90.9337900008869,173.0934056110943,-172.11069092316995,178.7897082529342,-88.6555411026396,-2.2921313927419265,57.72040045771507,0.0,-179.99698062352635,51.89418679322162,0.0,right
48,-85.24121912576541,-2.7361089338800753,-78.34507460122292,-90.91116721513492,174.30766318295687,-173.40842259601737,178.80956850473976,-89.53884993079518,-2.4004818099849383,57.48067133486809,0.0,-179.97631188533796,51.79333606759842,0.0,right
49,-86.31238544915321,-2.685348114029431,-78.32770484109167,-90.9247374107031,174.1731404723194,-173.37341363670606,178.75565253278052,-89.08198145562724,-4.752119783317256,57.327444356033624,0.0,-177.82668698179893,51.628280039461686,0.0,right
50,-86.29694257968566,-2.747284961790553,-78.32428998028806,-90.04670546214334,172.74182768136058,-171.9029292882396,179.98153679094534,-89.53674981849716,-4.9392459771659265,56.85610012336478,0.0,-179.99266145579327,51.29488223682813,0.0,right
51,-86.39671843990511,-1.4838994871462365,-78.52020403165423,-90.94450906483155,171.15169690147223,-170.8378968081986,178.7234431624481,-89.52792070109072,-2.5040949663543937,56.69892669813271,0.0,-179.9689331607509,51.31153924621349,0.0,right
52,-86.28301558937879,-2.859330240809032,-79.33012965656668,-90.01790477785713,170.89107550349183,-171.05153577026167,178.7388837811854,-90.00302526070337,-2.465173774237734,56.618361942987384,0.0,-177.64054753198042,51.31039331626446,0.0,right
53,-87.34663320832662,-5.558985465458993,-78.32750327301586,-90.06248654521588,173.83403652232155,-173.53040036008392,178.66543866530333,-89.06809602501214,-4.907470419875117,56.735116616047186,0.0,-177.73601522303014,51.22849668071814,0.0,right
54,-85.91475005362635,-8.470203845780748,-77.96180143687667,-90.0694315966394,176.89669648289302,-177.5031686128231,-179.97206675966655,-89.06621398496902,-5.183245765956656,56.50033188782176,0.0,-177.7534234116983,51.07776598479562,0.0,right
55,-83.40823676612825,-8.494770037694353,-78.88227692737937,-92.00516352530063,176.96506650380388,-177.35065376291598,179.9433230447855,-89.50591555052254,-2.474303461139157,56.29601040488118,0.0,-177.71835594582703,50.92463818203822,0.0,right
56,-84.90145447404106,-4.29647041801344,-79.05038917003397,-92.01179308590015,173.81638641363136,-173.22242221658627,178.70639875581213,-89.04848920206094,-2.564592128907611,56.29632435130876,0.0,-177.67135330190567,51.03004394564061,0.0,right
57,-82.44241960819794,-2.96259173999735,-80.08028692977368,-92.0141376496768,172.49976666814035,-171.72587360124376,177.30536458466796,-89.5333679214602,-2.4231637352858475,56.45734910140355,0.0,-177.64192405862295,51.051873451288195,0.0,right
58,-80.87230444618758,-6.031134043122693,-79.97204418737886,-92.0450980659822,175.65467092299693,-178.6045739793971,179.96354642078404,-89.98304456283532,-4.708887137015824,56.621028226106816,0.0,-175.28499709742084,51.070137187803766,0.0,right
59,-81.67857661219405,-8.69495363251866,-80.54695348814931,-92.07089422908032,176.97745919539327,-177.20187817489642,178.63011248193783,-89.9914952142332,-2.371212056609329,56.21224671458125,0.0,-179.99920586319178,50.54962599450459,0.0,right
60,-81.92062458434341,-5.834787232529677,-80.54016485063008,-91.993789104186,173.79604741561886,-172.3531012061886,177.49366271906442,-89.98473864826425,-2.3942299556025524,56.25057326740508,0.0,179.99126387461416,50.56944743609535,0.0,right
61,-86.02312324274656,-3.002792744864306,-79.77946544187749,-93.13457906540994,170.3291161876292,-173.02862918598814,172.89920712974705,-90.01199323164506,-2.5204481535439522,56.1737811900856,0.0,179.98039106221583,50.587691999324086,0.0,right
62,-83.46970150948819,-4.634403778291279,-79.58717965918828,-94.18092573897998,172.51253238443175,-178.57356546364076,178.53414284216703,-90.48935609164991,-2.6189609817192343,56.167538228321106,0.0,-179.9935290710371,50.75312290149122,0.0,right
63,-81.91870569561421,-7.548375288024765,-81.16571200955403,-93.10120863324626,175.23128726987582,-178.4004264953956,179.90808986900447,-90.94870649595966,-4.937904387667147,56.4640003465146,0.0,179.94777337341566,50.79093980558859,0.0,right
64,-84.54665275160006,-9.208847675202096,-80.40545979704349,-94.22910283265469,175.26886513432447,-177.02631169453522,178.54620797728768,-91.45931375987686,-0.08049935887353896,56.46683508368474,0.0,177.69290827961774,-83.16224882582831,56.22425099840387,right
65,-81.73410042418786,-7.754310421232618,-80.38019900394046,-96.33869129939683,171.0872584309957,-172.0643427831616,178.5748599517563,-92.41309120697485,-2.6261140523798154,56.51456046967852,0.0,177.43226248207733,-86.1974324508759,56.33472530538347,right
66,-85.92958012234914,-6.045631001290955,-81.46956234862316,-96.68116249634795,168.77865113435817,-172.73841323791098,174.43949798236636,-91.50914708706908,-5.71230520849112,-85.40050374896585,61.74822696901602,179.95167139227257,-86.40943194242936,56.66456893206602,right
67,-84.68562169447138,-4.719653922735376,-80.52339383627033,-96.58998273206802,170.87828018673676,-178.50477641759804,179.89543784848885,-92.48051873254211,-2.506044760520999,-88.19628757476173,61.869269044444415,179.93907674629182,-84.75341846549077,56.992764388348974,right
68,-83.06940229671353,-9.252424785123674,-80.18262956696798,-97.4989212593149,175.23161074740585,-177.1244389284326,178.55196237208895,-92.99683813198314,-5.150480843770975,-88.2665770914566,61.994736221619824,179.949049184061,-86.71354041552863,57.100854473910125,right
69,-88.50596074815323,-10.119842000272355,-81.0508346848143,-98.15286639759543,173.25888498426528,-175.49736759806544,174.45936194448365,-92.5054100676181,-8.047466683009805,-86.60047315328848,62.35960962304638,179.94121459461,-87.55591766252603,57.32433471594314,right
70,-84.49419797090893,-9.41590487743661,-77.38312295986938,-99.48840708464083,169.3087937029045,-177.12780864748083,177.2253281419679,-93.01562331615239,-5.698423113268255,-85.89890588997334,62.7304863663155,177.5332781438941,-87.68486175597869,57.4331854927381,right
71,-84.31471234046543,-6.503815109293923,-75.9786295012638,-101.55790146428235,170.74180526786716,-179.89509278656956,179.86050182454562,-93.54765456286945,-2.88939116918995,-86.86678877160428,62.73061247121078,179.92348215205172,-86.15896650477262,57.767469308098434,right
72,-85.83374371274222,-6.604503717794284,-74.31169331104824,-103.38345217035724,172.10130103483667,-178.4835006571664,178.4521891788118,-93.98536679120271,-2.62523140320762,-88.42790373123451,62.73309773705881,177.4138413642905,-86.7549979949378,57.41489464313956,right
73,-85.70810580309566,-9.226391512981534,-71.86498359394997,-107.16531095295761,174.99772392405058,-179.8552001245046,174.24839715945217,-94.07554158699925,-5.210258209290902,-87.50215340563165,62.33645135202036,177.39970407874725,-86.09453636839694,57.37962446232937,right
74,-85.67993628681883,-9.500903249112746,-67.59075397281843,-107.19759142232311,174.94069646696312,-178.49911032641378,171.4670221352496,-93.62833723237976,-5.129669175049184,-88.34024385594901,62.33751686939709,179.905630236547,-86.91561197852293,57.268610659028454,right
75,-81.4866002318227,-11.234202386066805,-65.3496566664986,-108.90867585303818,174.8914187327304,179.9899921373875,172.087926877454,-94.08935153663131,-2.897361881328851,-85.9821960507508,-95.86907997549315,177.4305463307976,-88.43844370266704,56.892096950890696,right
76,-80.10887162951916,-10.015619238131743,-60.836305274030636,-112.04255286893222,169.71191016818352,-179.9789658933583,176.9994482442945,-94.13026059128299,-3.045059626349225,-85.95702971247404,-90.04450781924261,179.90054421970774,-89.21266964472429,56.371230750846564,right
77,-77.32815973039428,-8.367892994416776,-56.30193960442118,-118.96931834084796,168.08267250912252,-178.54961224415027,177.04408193691592,-94.60768338370653,-3.0586004234995063,-85.17998787386989,-84.4814537749473,177.42873188401524,-89.19187902355294,56.0331995322597,right
78,-72.96804660169556,-6.708992355473751,-57.54800952216217,-124.3762685788958,169.63112220333554,-179.9089556653582,178.37946248366273,-95.7996097777463,-5.455922710192955,-87.51302239767439,61.04184220653923,179.98223631113052,-89.99113607541031,55.84035201292134,right
79,-75.20602695809782,-6.354710483544863,-54.347222218312744,-129.68884515334923,169.46072097050268,-178.4522110326466,174.15455321104037,-94.81145562665095,-2.612254219001815,-88.35224461838638,60.71785321060163,179.88619179687782,-89.18939608239876,55.54153841391486,right
80,-70.64634180546992,-6.768347939460296,-54.02526650415968,-135.94153988912313,171.14297579937292,-179.99384363362688,171.04154169009936,-94.84243073379253,-6.222428074900592,-85.0797097581856,60.44664178371761,179.87613984662457,-89.2410671919796,55.01711373619526,right
81,-67.42585432136025,-10.275887969948137,-55.02242812953427,-140.1353986726647,174.70550381784494,-179.99349594774063,169.12942820805077,-95.87953198738428,-5.68766743548716,-87.57883839918648,59.95118157154466,177.2864010708975,-90.01011283704943,54.71963147973765,right
82,-68.242026026906,-11.953408230436112,-56.959526482458145,-142.641915599471,172.76693225847,-178.38332395245044,172.67568414185556,-95.92378380465894,-5.462344756551571,-88.36309592847905,59.36757200218204,174.0938695668275,-91.56668274876746,53.996006687289395,right
83,-66.84114140864833,-12.322919973237319,-60.23994708220861,-148.7700249143582,171.02107157458306,177.04932058874772,176.8222666223213,-95.92154616150592,-9.470570253907491,-84.96747342632607,58.97037058300044,174.6013141160683,-90.78646830223384,53.55180117548152,right
84,-66.67448510049398,-13.977662386759198,-64.54142504690887,-149.2671358861074,167.59742246392005,-179.99735538207977,176.85719835274233,-97.5761631581926,-2.7530233570390736,-88.34418034993175,58.16422148218257,176.76726600061568,-91.56443258289741,53.22726273746732,right
85,-64.76010068371359,-14.436896383797437,-64.53475649585276,-151.84461302251194,167.2026180498244,-179.9810812240936,176.8320683892119,-97.12059479273903,-3.28648873003748,-85.92754932397264,57.7200852010418,174.597706893805,-90.80653509253564,52.60601200110897,right
86,-66.56853595190691,-12.447564410128662,-70.81666787449491,-152.93222752579572,165.573161142406,178.38554265282912,175.42049314041307,-97.73109416341796,-5.354989753045691,-88.32737991289942,57.044704923527505,176.74367431889246,-92.4506289806644,52.02143463366955,right
87,-65.88437086751108,-14.464401032874663,-73.0804596572876,-151.33496849095255,165.51973368552987,178.40592278350357,171.61378472028676,-96.66943025427184,-9.3756167607898,-87.4643859248652,56.52731464277789,177.16574484215283,-91.6127547088132,51.5803510590342,right
88,-64.78608511097336,-14.473544492406873,-78.87691340735832,-148.8672552100284,165.91957037778818,176.80138628554866,172.26797742378102,-98.33470544584206,-0.10752126055590851,-87.43224584281099,55.75056911861534,173.43322242732322,-94.93083121077697,50.713380868318595,right
89,-66.04898957685391,-14.4686589538225,-81.71671176024557,-149.80991382664044,164.33888085795851,178.322466596119,171.13657631821923,-96.71141906240992,-6.256468075708181,-88.2921916759631,55.131675356910925,177.2103612105827,-91.7775663908266,50.236740563974664,right
90,-63.55087743496412,-14.926104471717188,-86.47386770905271,-144.69982504211953,165.5176562043362,178.43461320956231,170.04481931754546,-98.26871214610092,-3.289010015563957,-87.34414771631623,54.405242179137616,173.98712674855295,-94.23227474735266,49.54009598985881,right
91,-67.2860189638008,-14.072745181740872,-88.8326180749414,-136.10721968635525,163.88225289203152,178.25770515674859,168.08614878886243,-97.90827321305807,-2.8794014837509665,-88.20309978589832,53.67857670100671,170.5992246464447,-95.04034821437232,48.85884273188482,right
92,-65.40102366839194,-16.69925151225771,-87.64569186069416,-137.32707806048475,164.04728579139626,178.35834929113204,168.75352717635695,-97.82296509484452,-3.068538469381839,-89.07262590613507,52.90594225502086,171.50437224359612,-92.57368397190943,48.467877297143225,right
93,-64.87261740242755,-17.803114349352985,-85.34907239004875,-141.55861147809125,163.36424349425977,179.91372052782907,169.3540454879343,-98.547608726035,-6.731598349300416,-88.22983211921897,52.16154166983108,168.67118402177883,-93.33147723111847,-88.37421200930262,right
94,-64.91455984516175,-16.614197332472262,-88.87896350891272,-141.01745222511408,164.51804396409017,178.40047978682085,168.66053298905445,-99.05902603179183,-6.334401182520094,-86.26111259591913,51.39827011685275,166.88022997981582,-95.69620763579852,47.06512956822158,right
95,-66.1796721026582,-16.678152726244832,-88.72128004921082,-139.80234865281804,163.50771569116392,178.35657620291067,169.24004783625594,-98.80851100595073,-6.002771109578814,-89.01130748011768,50.40517340912586,173.987286334762,-94.41933521260039,-85.7962514233336,right
96,-64.79067042199199,-16.575821664004334,-85.1578690181046,-138.48396863844138,163.37995826092,175.09418616730207,171.4022413706375,-100.02631608906906,-9.93383032212312,-88.11274607639554,-94.18525608181154,176.96987826019176,-92.6825088437319,-88.52343362108145,right
97,-67.38436654171313,-14.597694120369162,-88.79497283835698,-142.6753694029575,164.05024066242737,171.91856249426974,174.7917588398568,-98.90256174898298,-3.3988430202315287,-87.28858395651967,-95.5189126220257,170.02765552754818,-95.14455551934137,-84.72705706057552,right
98,-70.14379428960619,-16.678457843742773,-88.75218589648271,-142.6759260762294,163.48774874402346,171.64497584403895,175.09920299038208,-99.45563568704581,-3.0875011006474256,-88.15040648419598,-96.68143379596265,167.543796462068,-91.76917356694393,-87.55001162068784,right
99,-68.7221931524913,-20.272798052643168,-87.37849839980456,-137.49654834204426,161.55705981338195,176.50092404271302,171.54669931030458,-100.0175434470623,-9.415763514424317,-88.01451061256743,-92.42607228868926,171.02256345866957,-91.73830289106148,-87.50387418177193,right
100,-68.2250689998007,-19.036922080949815,-87.34628128069313,-137.39840302929684,161.00583864940523,178.29036481231455,168.0961872222102,-99.08396604382553,-9.946309691250363,-87.07948410472055,-94.59517034371272,173.30199235593923,-92.66596090304324,-86.61385449186754,right
101,-72.07159457543274,-18.393336495580044,-90.02595907295252,-137.62897133458569,162.22200492465547,178.29638652163453,168.04804919057443,-99.05230383262627,-3.2134934476593946,-85.99143679517536,-96.07921783347507,176.48573888555714,-90.94384774736446,-88.93716418990337,right
102,-73.63159327166429,-18.36435167635676,-88.77667019461303,-137.47663333197065,162.8979030714033,178.2659443843166,168.02275103835152,-97.89402562127778,-3.2750078159178697,-87.99335081955029,-94.12248638735134,171.04168373839138,-90.01346696482167,-87.87262099482034,right
103,-71.11606198191349,-16.02860632190671,-88.80376389169592,-138.751322510787,164.05780864223883,178.22798401695323,167.69830228397987,-97.97977193510656,-7.085362000620614,-85.01722724319481,-95.01881596505156,166.84938288153376,-90.89630772606107,-87.97508252697008,right
104,-70.58443555359027,-18.370040742860606,-84.91614076139452,-141.32957059004968,164.54297993021856,178.16753352278712,169.6736336216282,-98.62963526186428,-6.715730704936357,-84.11992878410861,-96.81289056753589,172.86312479823826,-89.99829880318417,-89.92609042335883,right
105,-76.6617542894479,-16.018923318519512,-84.82946847337934,-138.75723161147917,163.521564106205,174.77809059412175,172.83246282188452,-97.60557052320074,-6.298451936967119,-87.11877449490831,-93.2539097306897,176.7830887347837,-89.9626933797817,-87.03699211692107,right
106,-77.44047909014795,-15.43959511451475,-87.3127851758667,-135.0177750699889,164.1033569363893,174.6747747596793,171.13751411103098,-96.33183683587308,-6.693994151936426,-86.029892115814,-94.42272640133056,176.73990457674591,-88.22776443004814,-88.99933821598593,right
107,-78.32231870062668,-14.91939993423591,-87.36292083323393,-134.97260448617126,164.945580661848,178.071344337657,168.12449942140444,-95.11176869881913,-3.5598486962143707,-83.97369329827433,-96.18852343487474,176.5783918202474,-89.1250507631794,-89.94082938226089,right
108,-80.18735586950805,-12.806295575603716,-84.67585852437144,-132.36903043365808,164.98448849589354,179.91713181899658,168.03527223695005,-94.47185065188107,-3.3069931642324315,-84.12543777917142,-94.22524363456853,179.8330420817338,-89.09324004701001,-89.01850742270804,right
109,-81.84080670168495,-13.096668677232806,-84.64724810742268,-133.65497666554145,165.52664020181123,179.90017985424416,168.14268075252838,-94.45571362804111,-3.129693209901562,-86.98921637274846,-91.16372359558567,179.85519037632724,-86.41238663743472,-88.02695753604108,right
110,-81.98899906803074,-12.07204087641965,-83.41222486812755,-131.23784472109594,167.82043659621382,178.34176768459335,174.61401913322683,-94.41054522924745,-3.311100631805838,-84.89413290449922,-93.08220473012558,176.85273433027976,-86.37041973113055,-88.99478992100843,right
111,-79.02590824916112,-12.522118505597138,-83.41831243566526,-132.27133273205428,166.91413430119792,-178.2434665746843,176.69727215656212,-94.39274098989789,-0.08476365163113717,-83.96832978900035,-92.98803377866821,176.43490967415866,-89.01878990456969,-86.08504420032726,right
112,-79.04125542160837,-8.444161654198442,-83.4817294497118,-128.7265989077014,168.6543828051852,-179.9006005809028,178.26493527264563,-94.39555043881309,-0.07394737831027283,-84.21775844032439,-89.97185986111882,179.90592405712187,-88.15811712880597,-85.05672237044365,right
113,-80.5296758213751,-5.838993391242428,-84.89963899671311,-126.9021821387603,167.92365108751952,-179.8542672893563,179.86637408734634,-93.19970135389711,-0.0685777759846374,-85.17326608462841,-88.74817072758887,179.94084674919011,-83.73019216750768,-87.69346093483652,right
114,-83.5822169489366,-5.614472325282051,-82.18359723311411,-128.96493274209283,167.47457588398828,-178.19080757032984,179.98369793368224,-92.533975414198,-0.0516762978447912,-87.11136700521924,-85.42521511766435,176.89220864053294,-84.61963384387737,-84.00862674851307,right
115,-83.59509597142133,-5.821435601654915,-82.20037295591652,-127.27482872938971,165.61817110561793,-171.19350727520793,178.46452759336483,-91.90151684708498,-0.02812143456517874,-84.2803854481001,-87.3845841121408,176.70799880229893,-86.29853827569833,-83.17441073886157,right
116,-78.7598212600174,-6.447444769165065,-80.75853735504445,-124.70707624196439,166.96092152178988,-169.78965094080075,-178.30026788956098,-93.1570015868321,0.01917491889917264,-84.49957216617662,-84.80597809720722,-176.71129382767117,-83.5397872276259,-84.18377404777264,right
117,-78.49160459235767,-4.183434042311391,-82.41902789671072,-124.14519965673628,167.41270778776706,-167.7797533036763,-179.95561146694956,-91.25617901506507,3.2817345460330025,-87.07770410315281,-81.43261796145336,-179.9981811660077,-83.55105584850662,-81.89343031295596,right
