,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
18,-110.71743475179316,-12.11832546515236,-94.62080880025543,60.90388419325044,167.7248885932099,-109.89716980994375,42.9834730982548,44.1041859490844,0.0,0.0,0.0,0.0,0.0,0.0,none
19,-111.32152335525018,-11.951814127885338,-94.07849395151197,60.900125773697,169.14955345442772,-111.70697017384718,42.75537437510018,44.0011754477911,0.0,0.0,0.0,0.0,0.0,0.0,none
20,-112.01490215496163,-10.136873234728782,-92.9718433896239,60.785780103346006,167.81583834440337,-111.90472220121791,42.843508193280464,44.01894906650775,0.0,0.0,0.0,0.0,0.0,0.0,none
21,-111.0887893445678,-11.133074287378742,-91.87832004967606,60.77976705333277,166.58898380868217,-111.80673316325937,42.86850543960455,44.238449293212746,0.0,0.0,0.0,0.0,0.0,0.0,none
22,-111.09472258718321,-11.310809059631755,-90.66684661246678,60.661354502027585,167.7215356941194,-111.89864754558175,42.725402729656025,44.35343054740368,0.0,0.0,0.0,0.0,0.0,0.0,none
23,-111.79138961080497,-11.476898798519816,-94.74060521063322,59.8379163564365,166.38305179162217,-113.40717378155804,42.67889343908052,44.259882019820594,0.0,0.0,0.0,0.0,0.0,0.0,none
24,-111.66381163897462,-11.980765842464244,-90.73323961692701,59.94950639705481,166.58966664040184,-111.4495476086334,43.32566756339423,44.26681862904839,0.0,0.0,0.0,0.0,0.0,0.0,none
25,-112.59874566184018,-10.035559736709821,-89.99436043781257,59.83516873887587,167.4043315619433,-111.8813373651182,43.10741075393287,44.27412481225841,0.0,0.0,0.0,0.0,0.0,0.0,none
26,-111.87960143023682,-12.403516336751142,53.400451941708106,0.0,167.55787832499647,-110.06470217918965,43.10661995520742,44.187758215861216,0.0,0.0,0.0,0.0,0.0,0.0,none
27,-112.26979531799267,-10.66118412172441,52.87035197804161,0.0,168.8717172610935,-111.98793004311077,42.670943349961156,43.895810143403224,0.0,0.0,0.0,0.0,0.0,0.0,none
28,-111.53951481494659,-8.492278568260076,52.225185351320754,0.0,168.5518441466106,-110.03708269038052,42.526857701438985,43.90954949320192,0.0,0.0,0.0,0.0,0.0,0.0,none
29,-110.55771273026524,-7.642409996256965,51.50103030157669,0.0,172.77391786898562,-109.56775088342991,42.174190232721,43.43210426163836,0.0,0.0,0.0,0.0,0.0,0.0,none
30,-110.27792714010955,-6.52576471987574,51.13991709002807,0.0,172.58523734439157,-108.03348113758936,42.10366862483216,42.968598785866305,0.0,0.0,0.0,0.0,0.0,0.0,none
31,-106.55956293735923,-4.220799737404566,50.55671134047344,0.0,174.4412358516776,-105.93095858100625,42.03216851117546,42.985747196988974,0.0,0.0,0.0,0.0,0.0,0.0,none
32,-105.28421423012625,-2.434308431655139,50.11518447377788,0.0,175.8906313186479,36.421008428515506,0.0,42.54313686179772,0.0,0.0,0.0,0.0,0.0,0.0,none
33,-102.75527789872866,-1.6171973629060152,49.6355152682897,0.0,179.1632658466751,36.63929032721247,0.0,42.37687986071625,0.0,0.0,0.0,0.0,0.0,0.0,none
34,-100.91622078523476,0.004123452833831042,49.30030137359347,0.0,179.2240027022075,36.41464601367499,0.0,42.21556362821399,0.0,0.0,0.0,0.0,0.0,0.0,none
35,-101.43924396797186,1.561979370668385,48.74155317333442,0.0,-179.19955260092968,36.37362456757933,0.0,41.79978152280419,0.0,0.0,0.0,0.0,0.0,0.0,none
36,-99.8765512562701,3.195206584010749,48.41088172250499,0.0,-178.44591402792307,36.44539161009512,0.0,41.82225944072355,0.0,0.0,0.0,0.0,0.0,0.0,none
37,-99.85680835421994,4.743718042998515,47.668442807423084,0.0,-177.65139964617532,36.22542047023832,0.0,41.40580015873374,0.0,0.0,0.0,0.0,0.0,0.0,none
38,-96.56871893969583,5.540175172673089,47.45243140765583,0.0,-176.9782620969954,36.07705530123849,0.0,41.33110267159051,0.0,0.0,0.0,0.0,0.0,0.0,none
39,-96.49436099153772,5.357198354695656,47.22827319522023,0.0,-174.60742768214345,36.173032713708146,0.0,40.93320046336386,0.0,0.0,0.0,0.0,0.0,0.0,none
40,-94.47405260511903,6.936365310177078,46.81941482282966,0.0,-174.77847447945604,35.942406541468415,0.0,40.86368525973094,0.0,0.0,0.0,0.0,0.0,0.0,none
41,-92.52339494438772,7.41819676880079,46.71120505671572,0.0,-173.9878360990218,35.92456472303245,0.0,40.63342073984242,0.0,0.0,0.0,0.0,0.0,0.0,none
42,-89.38184815925415,7.316325789124655,46.31443134383615,0.0,-173.42478116103982,35.496506359976586,0.0,40.19175970244609,0.0,0.0,0.0,0.0,0.0,0.0,none
43,-88.74622599319557,7.9284455793282325,-75.95834138382946,54.945522202960625,-172.79606441563405,35.19389785554637,0.0,39.826745009495944,0.0,0.0,0.0,0.0,0.0,0.0,none
44,-85.56136319848454,7.211900465626507,-75.96895819854717,55.052916966693004,-172.96751816155736,34.63020956506002,0.0,39.34940778314014,0.0,0.0,0.0,0.0,0.0,0.0,none
45,-84.99056569370197,7.209151166316817,45.00180945163603,0.0,-172.96114206261808,34.21229692787626,0.0,38.88249010047396,0.0,0.0,0.0,0.0,0.0,0.0,none
46,-84.35842978913134,7.206381210079829,-75.23102733938934,55.26467799286519,-173.03881686831178,33.879629483665745,0.0,38.58483152733547,0.0,0.0,0.0,0.0,0.0,0.0,none
47,-83.00545279479798,5.026037088449763,-78.00475368706974,54.946549105406085,-173.59669822899923,33.36510442311814,0.0,37.99819319534805,0.0,0.0,0.0,0.0,0.0,0.0,none
48,-81.76358500819694,6.393935212305528,-77.49019493085268,55.26131662009696,-174.3451766150755,32.99861367795979,0.0,37.76916340460651,0.0,0.0,0.0,0.0,0.0,0.0,none
49,-80.55006430740923,4.944491500640328,-78.92501967383004,55.26047394554218,-172.9761181870143,32.7792096944266,0.0,37.3430068658059,0.0,0.0,0.0,0.0,0.0,0.0,none
50,-79.91265765568308,4.295120191799907,-79.23562386306779,55.47281697081684,-174.50436099411877,-96.26163172248621,39.4317180329154,37.16551590587856,0.0,0.0,0.0,0.0,0.0,0.0,none
51,-80.4019293480312,2.8488070872953304,-81.12308640549972,55.47677342746625,-175.081014657938,-95.23474765535094,39.747725105707005,36.69813151173242,0.0,0.0,0.0,0.0,0.0,0.0,none
52,-80.2061510967198,4.209262903661211,-80.53278826131664,55.90361453219278,-177.12452572546604,-94.91765525708318,39.94234524857163,36.53530415964442,0.0,0.0,0.0,0.0,0.0,0.0,none
53,-78.68174797083432,2.0934289181297383,-81.18685563677008,56.331831724636714,-178.55433058943677,-95.64030628418963,40.071599543025364,36.39222217929004,0.0,0.0,0.0,0.0,0.0,0.0,none
54,-79.21225286134516,0.716613396871885,-81.08547546933097,56.66142443469487,-176.48492332881975,-95.19986478375561,39.94141884050123,35.86698273590642,0.0,0.0,0.0,0.0,0.0,0.0,none
55,-79.28504963819195,0.69500663803825,-81.2097582311612,57.21231095929245,-179.25885203263815,-95.97315567684167,39.33327427562419,35.88504184777127,0.0,0.0,0.0,0.0,0.0,0.0,none
56,-79.15156602830756,0.0034988488766472276,-81.31753922807998,56.70805699131786,-177.1247592219082,-95.53512541696945,39.3240840432353,35.618484026515524,0.0,0.0,0.0,0.0,0.0,0.0,none
57,-76.87832302668164,-0.01580921013044563,-83.28546215470753,56.86085249394373,179.29083276098777,-95.54231486205653,39.21820557357863,35.878630116775064,0.0,0.0,0.0,0.0,0.0,0.0,none
58,-76.74407039619813,-2.182833721145939,-83.69874304320835,56.907288650109194,179.25433813418812,-98.29143342445605,-71.14883329067025,35.68765651397408,0.0,0.0,0.0,0.0,0.0,0.0,none
59,-77.46005510467201,-0.7582802889427339,-85.7167768198437,57.05933994794482,178.49659348578876,-98.20934765373431,-70.31892066372514,36.07971166882969,0.0,0.0,0.0,0.0,0.0,0.0,none
60,-76.52209443258066,-2.89763527147663,-85.02225616264272,57.47085371252571,176.94325005561015,-98.87118094065883,-71.25140948425121,36.006288590842935,0.0,0.0,0.0,0.0,0.0,0.0,none
61,-76.25030675937563,-2.9244722536408303,-88.53414984132237,57.241180942285744,175.55409388365888,-97.62450741917219,-76.94807796301171,36.01487655805519,0.0,0.0,0.0,0.0,0.0,0.0,none
62,-76.52756864172085,-5.903457450713746,-85.03490714800357,58.19373272298203,174.8098444467518,-99.3524643303342,-76.84507938656728,35.679861849286794,0.0,0.0,0.0,0.0,0.0,0.0,none
63,-75.55632079608846,-5.84800657280083,-86.98767959143389,57.85360430012964,173.99010096352777,-98.52815121288737,-78.20444225325639,35.40257247108606,0.0,0.0,0.0,0.0,0.0,0.0,none
64,-76.40601558025611,-7.286988632272452,-89.48631320739449,57.69769711587116,172.5930019493575,-99.72083274697646,-74.90613912334776,35.339934386204,0.0,0.0,0.0,0.0,0.0,0.0,none
65,-75.96836641716781,-9.31643091339135,-92.05198740157229,-129.42012242962932,173.12428650634516,-101.52419482821264,-77.97466572974812,34.725266226582306,0.0,0.0,0.0,0.0,0.0,0.0,none
66,-76.68890900229913,-8.236005472031378,-91.00657758793974,-133.11359316046685,170.9042853501423,-100.37381586543637,-80.16028696492945,34.59219380729724,0.0,0.0,0.0,0.0,0.0,0.0,none
67,-75.66882909113941,-10.095068860302094,-92.01697215689214,-134.98184545567753,170.7798127530923,-102.26482690618172,-81.65816501274868,34.18165926993849,0.0,0.0,0.0,0.0,0.0,0.0,none
68,-76.23158461119091,-10.870659903840174,-93.44688999794424,-136.63019538531,168.98799032622938,-103.71816692231323,-83.58532455320284,33.609152563388704,0.0,0.0,0.0,0.0,0.0,0.0,none
69,-76.0883111659694,-11.769856785047034,-94.58811629200491,-133.48130830454704,167.29971900727367,-104.47370831631869,-83.4980392095424,33.02885949472178,0.0,0.0,0.0,0.0,0.0,0.0,none
70,-75.80913253886594,-12.69291750218919,-96.12582881180748,-136.80117808846055,166.3449525496389,-104.18669392923468,-84.99439835143997,-105.09092079897532,47.96913685003569,0.0,0.0,179.97804629778213,45.3171628810257,0.0,none
71,-77.33083626559807,-12.870509451544034,-96.29168272251906,-136.4715442755869,166.7375636189196,-104.3399499686895,-85.53296556807355,-103.97088171623092,-0.0005769557377769151,50.95571570035107,0.0,179.981834687263,45.07855077546519,0.0,none
72,-75.5087906486532,-12.896060161212686,-98.03450252698083,-139.25623574926573,164.19543827932455,-105.94741584978486,-84.59101462214267,-104.65495627390337,-0.0010824173786365713,50.578361956626125,0.0,179.98613700861665,44.84360190156309,0.0,none
73,-75.94731287584301,-14.039750350639776,-96.87165646413547,-140.6362432251244,165.77629117737186,-107.23688938778919,-83.91721353058031,-104.03917063332366,0.0047608898767967,50.67163924585645,0.0,179.98999602155706,44.68859745891152,0.0,none
74,-76.11860609677859,-13.433532909151577,-97.12971331185777,-140.47442234404284,165.57146196164015,-106.8515263206507,-83.78255421873214,-104.16992901464127,-0.002991753815190138,50.7656666074731,0.0,165.16990522110834,43.818610077744395,0.0,none
75,-76.90949157962967,-13.430524218943187,-97.21594693054796,-138.92742069972465,166.1684296469916,-105.628571100791,-84.43953983875895,-102.25305091209727,-1.4867886521008438,50.426357443711574,0.0,172.07253149778484,43.5690926465637,0.0,none
76,-75.95574648967408,-12.809492188587505,-96.57492116278158,-140.75188940845877,165.97430054945818,-105.78430675658605,-85.22692894820652,-102.6762696705555,-0.02172787327073273,50.15945247570712,0.0,167.65724118124032,43.405364780342566,0.0,none
77,-76.43787183566756,-10.493804472620692,-97.88595493453536,-136.05438037486965,166.40459183448144,-106.94101374368697,-86.74718768341982,-102.07284609436333,2.8549845445012183,49.824164430663686,0.0,168.03658642952956,43.17078273103951,0.0,none
78,-76.43382711806787,-12.153059032732624,-96.30302103591299,-136.5785821705961,169.01786673070094,-106.32677101742158,-83.54997254403473,-101.20401259544983,-0.013679555116372212,49.47664669644067,0.0,171.37689576513617,42.926838494194385,0.0,none
79,-75.30709001243235,-9.925809129224792,-94.9983971774934,-140.00841155082603,168.16259253202549,-106.2855188889082,-83.58443222244507,-101.37099627621788,-4.936293529390183,48.8353428341267,0.0,167.6977116564065,42.35073640007518,0.0,none
80,-77.86448594063324,-8.153522912872965,-95.21358539942933,-137.1194817613207,168.53137422693638,-105.46237235043529,-82.50934754528632,-100.07129027988738,-6.023306666684936,48.951438597907966,0.0,171.13107479923988,42.267790924242284,0.0,none
81,-74.99874603642907,-7.492624057355999,-94.082728978374,-137.7747328859808,169.6263598467598,-103.7289303583499,-82.51143168658184,-99.06947217437175,-4.5297013894864095,48.72476531016206,0.0,171.1483548654154,42.08230430313215,0.0,none
82,-76.3082130253308,-6.540838703884454,-93.98940085547902,-137.26198845581717,171.32151896240734,-103.23983327729,-80.66339698676775,-97.63342693272695,-3.100487170698405,48.39362171066541,0.0,171.38772208389491,41.827265069008604,0.0,none
83,-76.13479618843658,-6.749446390764206,-92.3720039433502,-136.72999223984638,173.1185422373508,-101.85840487305472,-78.6927623121652,-95.35199420462637,-8.354069685023207,48.49905325918912,0.0,176.62090636415456,42.0502099324355,0.0,none
84,-75.96515614139116,-3.9058439077398983,-90.0091814690158,-135.61177219614817,174.2299577654455,-99.95769102610589,-74.94674335161946,-93.84227072225134,-5.175457446678432,48.41802859418902,0.0,176.52015998880972,42.290192781844354,0.0,none
85,-73.77938964545493,-1.0013004442586522,-88.21469597490467,-136.16951355392345,175.99682030477578,-97.83044001905584,-74.68646517941622,-92.65947836688154,-5.055710371023859,48.4382007046232,0.0,176.42441220405573,42.273496891697064,0.0,none
86,-72.65175328665785,-0.031238284035433238,-85.74507600909551,-135.5505742802648,178.01930854636487,-96.58232949755437,-73.50294010441397,-92.14777768210159,-5.024891002800924,47.9316621793213,0.0,178.2107107698814,41.75530344067768,0.0,none
87,-70.2493171672481,2.017712654394906,-83.80914107086498,-134.95431517635996,-179.97668511971108,-95.12177198690009,-69.0467121317456,-90.93186248877575,-3.436687273197818,47.768357859324254,0.0,178.16654191068702,41.814657468836224,0.0,none
88,-69.3205466926404,5.13534272366497,-82.22262768030613,-129.82344945932715,-178.9142914651644,-93.67465581249971,-67.85201724420388,-89.35937098469935,-3.5530633201066695,47.608050773491776,0.0,179.9788181553726,41.86342858048361,0.0,none
89,-67.80700114480612,6.1012849759564896,-79.66297385106591,-130.80013447454138,-176.77224978114512,-88.60569696443257,-66.01182076512504,-87.75381763099425,-1.7892755066156083,47.35446181624306,0.0,179.9798727825614,41.588284553515805,0.0,none
90,-66.24404516222134,7.233827672478832,-75.95152596067722,-133.79821824463713,-172.73928668852315,-86.3116206940523,-65.61477108517397,-86.09834644129272,-0.0048785825829253966,47.47172295323,0.0,-178.18532181674914,42.06964173993393,0.0,none
91,-65.37461490921784,7.399573953576747,-75.82181868813758,-129.70333915035897,-171.41033424406322,-86.26976463082443,-64.30730673015965,-85.08602089376218,0.014673053373732401,47.50022870629451,0.0,-176.31071029053007,41.96496265361616,0.0,none
92,-65.05046385454217,8.416002390313436,-76.73065043735524,-128.95509847379168,-171.0549398791613,-87.77425228596925,-62.05571798939809,-84.79333357930639,1.8195495877929513,47.22553129272278,0.0,-179.94033529003676,41.76367967070823,0.0,none
93,-65.35170844793419,8.725631040659607,-75.64456305542782,-130.06301670341458,-171.0438468794324,-87.05438198441,-60.76186545944925,-84.71082774719265,0.021988774375886855,47.13765774984818,0.0,-176.08070197482948,41.750487085067434,0.0,none
94,-65.37563604892,9.282505502538493,-72.63206583826297,-130.22037155642982,-171.20184289626334,-86.87705273653039,-61.795063363557816,-83.9525790992017,1.8743129859226981,46.6726440572985,0.0,-174.08365793120942,41.637336897242825,0.0,none
95,-66.04160982076462,11.503160757843197,-72.58716457937186,-130.719242744532,-170.18732509645997,-86.05377493718855,-60.79461556541507,-83.24356854221094,1.91955304795312,46.57911502577278,0.0,-176.0600493266251,41.43758896667243,0.0,none
96,-65.84616023902895,11.767604757989103,-70.35312973748218,-131.49286684962016,-167.0634120502684,-85.26538783538501,-59.089198991635065,-82.67135988848025,3.82043486734216,46.48805260017187,0.0,-176.1739332787629,41.34500825814634,0.0,none
97,-66.64862133716143,10.233363828804023,-72.37585236906318,-127.72253680170985,-165.71534616415477,-84.53410868081801,-60.25137611575105,-82.0041473153803,5.711857933288433,46.19850487222449,0.0,-172.16915771319373,41.425080291022425,0.0,none
98,-68.36995611338614,10.241754229608395,-70.31347210481718,-129.37259292259697,-164.41576398595984,-84.42390756937083,-58.566942631051845,-81.47745293839245,3.683084107062413,45.902419965000604,0.0,-169.87821744031464,41.13900773443737,0.0,none
99,-69.52842661792808,10.075101545214016,-69.84559899393042,-128.11441878962336,-164.10229552492422,-83.74299752688302,-57.735463592203665,-80.49824464582782,5.713681735265201,45.70259571632282,0.0,-172.1348055258815,40.94929906033364,0.0,none
100,-69.81945538439908,11.29800969553472,-68.72211605577579,-126.87213903707736,-165.1380945225607,-83.47454696743947,-59.724488821780355,-79.71073640285118,7.336979325794816,-82.8515453865052,53.707192579408186,-172.65183041315058,-82.09681927362442,47.88148064855101,none
101,-70.55511187203743,12.195621177042048,-70.03058165745668,-122.19234750876664,-166.26938605455513,-83.67365419205291,-59.55257687337344,-79.64065208841879,5.508065544723091,-81.58247732173469,53.909575800253855,-172.61133727854994,-83.07042452400712,47.79605734970712,none
102,-71.26101122631931,12.76399687855347,-69.77361400472498,-122.22939325006953,-167.3275686621914,-85.1430862964122,-59.59311971312971,-79.45895161380592,5.358526507899087,-81.84516191449087,54.013202476098286,-169.04676758401254,-83.1705478600295,47.79658930004636,none
103,-74.7933194650799,13.762016263595461,-67.5560380117101,-124.40510591728184,-166.75496095241834,-84.23105356731757,-57.394388266528026,-79.66088133381383,7.09813417114389,-80.20497582542544,54.321654686043665,-174.42530740572022,-83.58313757943829,47.797412433936756,none
104,-75.55473844779007,13.78490309743968,-70.3943114650239,-114.52833216971078,-166.75490026122066,-85.06305887885,-54.37283299005557,-79.41118445545483,5.5407763487333845,-79.30154854980687,54.529703495540126,-170.80153512660814,-84.43733339581172,47.79715084893098,none
105,-76.52898000018072,14.051131063981451,-69.00714092419837,-115.78999695741827,-166.70599544035812,-83.69116439972642,-52.46197787770007,-80.65220486130345,7.340181574743104,-79.08350005660375,54.6337221711855,-172.62727874747443,-85.03218144120036,47.79413797497636,none
106,-78.06832106310189,12.308868495264536,-70.85152003762664,-112.6389902286009,-167.6858893868261,-84.31681280197573,-51.14511994736111,-80.77113946195635,7.347440561556287,-80.10988757274576,54.63421080126087,-170.21864878484405,-87.8022239034907,47.793133963787746,none
107,-79.62497650109121,12.747290398717501,-73.25478402194686,-107.47520071536714,-168.68248770226475,-85.97873084765564,-50.55332000607137,-80.77856961647296,5.549096283999094,-82.63181155642985,54.736375649327414,-169.08423105310717,-89.21318012408959,47.88315741904103,none
108,-82.79229615183587,12.265006552075032,-74.2787328904917,-105.39847768035538,-169.64962951134967,-85.29641703516972,-51.48762488298249,-81.12373837115288,9.111529424704162,-84.09201126329944,54.73812877208005,-172.09001921525763,-90.73767844200647,48.054102948123095,none
109,-83.59670139643127,10.472257521859358,-74.48544474600266,-108.71632877280976,-170.66611876374049,-86.15750025687079,-50.39850887789308,-81.82289601012637,3.7450489281654833,-87.23531131155063,54.740759177295786,-172.66612915130978,-90.04832774228642,48.39997691988257,none
110,-86.77879942910607,9.634768722497414,-76.53280225501709,-102.77261273791981,-170.54488138308767,-87.6678539433984,-49.68105389501224,-82.81719471762003,5.563290906990533,-87.34730956072957,54.945384706177975,-173.9025434426926,-92.15751398761357,48.57880116673052,none
111,-89.99649009074086,9.416108641631883,-76.69597049022185,-107.73548991283796,-171.19822081762223,-89.16770969221307,-48.999088979992415,-82.8363088925797,2.091914959274703,-87.94964690503986,55.15638048281654,-174.2965282646245,-91.45380587995332,49.02363796820407,none
112,-93.27995777298904,8.450198351493198,-77.282093474175,-107.85217031938869,-171.21469538829905,-88.47507725475262,-50.25067305949526,-84.65168617289983,1.931474991856015,-90.70036252099071,55.15818537352738,-173.9288589614781,-92.93569997985497,49.20405112616627,none
113,-94.95302644727893,8.557965763216714,-79.13031013606009,-109.64997170361379,-171.24556811911734,-90.00225071870342,-48.916590453743375,-85.40376044210059,2.110839805113634,-90.71958055664683,55.47543687728965,-176.05776891185488,-93.70459344569143,49.56481503944626,none
114,-95.77227793378978,7.6469681805651675,-80.53884150617091,-108.09647719192564,-172.20367575864572,-92.32018037840645,-49.51686988458911,-86.80243283800648,0.029149496410885628,-92.87737360803521,55.796369698296864,-175.93751335263144,-94.39290426565496,49.93134696825558,none
115,-97.40868982692754,6.596952924348269,-81.28518915934744,-108.153892894107,-173.22340551647846,-93.84594702624966,-51.50749462530782,-87.17228915184236,-0.005015438937221282,-93.50699586433161,56.23130942640616,-177.95350472725045,-94.29066213842843,50.486285888551635,none
116,-100.79872124169486,5.71942510734736,-81.98844089646852,-109.96247821060194,-177.66787139549325,-95.1793441532591,-52.974843023720375,-88.16433889443701,-4.2454316083581665,-94.68539408619363,56.4442414592131,-179.99549443523776,-95.24708186224676,50.767243997777875,none
117,-102.92037971377032,3.5287443470335633,-82.68982600569176,-108.46796366106449,-177.7113473123791,-96.26202366780268,-57.79412384399957,-89.64681092522592,-2.044110287202571,-94.118424032226,57.09750432322157,179.9814645791784,-94.69885694041024,51.43054303254174,none
118,-103.75643097068806,1.2019273097763061,-84.29276978875532,-108.78296287670953,-178.84511897217578,-97.91599553985884,-58.71540570325996,-90.3994776563172,-9.036083621413859,-94.75401301659491,57.32823040804364,179.94958261338434,-93.24924814637154,52.01006431323482,none
119,-104.86782973919944,0.04243506413845617,-85.17296296816768,-112.52556402006833,179.9995379458912,-97.85262650445428,-60.23695859553524,-91.86545971809564,-6.277237910617306,-94.66925621760575,58.10606576555728,179.95948805004244,-93.86219405381028,52.40423338859563,none
120,-107.08130528293587,0.004713513188992286,-85.12546761556467,-112.41486473569928,178.853773612673,-99.37225527183321,-58.928445577823375,-92.26067233829319,-4.045516591414012,-95.31216473724426,58.78986217450028,179.95351757352012,-93.24901765575888,53.297484540788275,none
121,-108.67908168751794,-0.046131563974057564,-88.4346853158459,-112.16626559353395,178.80489364052676,-101.76862207960926,-56.591142335034135,-93.03423618093863,-6.811873781449442,-95.29619080627053,59.14095248531814,177.79237738274372,-93.79519315084875,53.80883507085904,none
122,-109.75795624092888,-0.06172037300426355,-89.20900413701405,-112.01463435794604,177.65928898923372,-102.52190986856546,-59.03051912913324,-93.80712256960102,-4.455304223693281,-95.82768955428818,59.83321602677493,176.21748413813026,-90.66332001434269,54.52341010532215,none
123,-110.0737088531316,-1.17829817420377,-90.01325073373242,-115.19303286259228,177.57957213433565,-103.45562540294395,-59.82005139786676,-95.22347548219832,-4.120056843048457,-97.20000159825958,60.30621522428737,175.7557763606738,-93.12646411250633,54.841358764373894,none
124,-110.81439363380895,-1.2154702451596993,-90.00262606536867,-116.08377296091172,175.2218356062476,-104.0411928880665,-59.61002303340969,-96.04969198250366,-6.808939521987606,-95.84637222395925,60.78311138234767,177.91118698358966,-92.48521510879776,55.36838150434847,none
125,-110.87037266333256,-1.3377327148564377,-91.61206553301193,-114.7669376809043,174.07594834914877,-106.44742366499372,-61.17437817600493,-96.74593363211177,-6.56406085605413,-97.85790149046562,61.14190685640505,175.89540405176135,-93.11100178151516,55.79539173053716,none
126,-113.52901575509658,-2.431367308216614,-90.79198438782359,-115.64209591731621,173.9341161508876,-104.22779460088705,-60.66249384551467,-96.32941740801549,-6.845699453870541,-96.56203338428641,61.744963141824684,175.4086631897299,-95.18327565173404,55.93217595408714,none
127,-111.23179463669068,-2.459317845106606,-92.34629348330911,-116.56715017426761,172.77365691349848,-105.51210782494604,-60.780050370271034,-97.06276865137693,-8.740565783698479,-99.8659985348491,61.87163006635575,175.86989439828616,-95.56521247128094,56.336913816362305,none
128,-112.00041914147342,-3.978583817807841,-91.59918235709075,-114.69168429693397,172.93680235465365,-106.07877218324509,-61.056933205123755,-97.90974556589039,-9.121883932381424,-98.94435545989396,62.356869499005924,171.27976993508148,-97.10841186277656,56.1138086908502,none
129,-115.75736184672141,-4.894493622521196,-92.36257217433875,-114.7204564028218,175.03162825281453,-104.57871678915907,-60.301597251278764,-97.00030119251015,-6.574120515603437,-100.26189058174154,62.732576660145334,176.03365254454468,-97.35955187028192,56.77276856600089,none
