,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
111,-83.06066120707217,4.230132081024891,-43.56064171575248,-39.22685791260191,-171.90675679920483,-95.08538845793196,-59.08333392764187,-85.6591418394019,0.10277134169375132,-84.30262808460908,-83.91488927735628,-177.50283078330898,-91.50725460177317,-87.40681717219547,down
112,-86.35893149445371,7.9343919171654225,-44.30414738751439,-40.6687587608786,-174.42172880983048,-92.96621056376364,-61.53303315377082,-84.7316465026473,5.204796707126254,-83.13073785241204,-85.67749378564771,-175.09229733974163,-93.1625118658762,-85.30833283579574,down
113,-81.74480270967224,7.142665972684519,-44.323182414935786,-36.90112810487044,-175.95472009897273,-94.12931481627615,-61.16527586043606,-86.01523379494672,2.386590105564232,-84.74105349740516,-84.84199758602793,-170.2460449908603,-90.79159907433011,-89.05297107835453,down
114,-84.12859515014406,5.302000505774404,-44.31382620143097,-38.136530585677626,-173.06879723800992,-93.0889981025802,-63.399067421776294,-85.61224702910499,0.07174325167869688,-85.35943160780782,-83.98715236895501,-175.07174106981913,-91.60705974385314,-85.88986137330467,down
115,-81.7265927116662,2.8682449348983696,-44.294813567198865,-39.62199921798943,-172.2602729527925,-93.17505560642361,-65.4008246731452,-86.13418717714167,0.112634059700432,-86.71581817988185,-84.88370329692998,-177.49340900719025,-93.9245332544903,-85.8949602231822,down
116,-81.88258685895127,6.884410955441852,-44.99029012196827,-38.34178110597427,-173.0282627289979,-96.17243465803037,-60.60821720674153,-86.00448109684577,2.3808641217788686,-85.99847257832965,-87.63608955899197,-172.91355660864318,-90.84162809472814,-89.10926786623426,down
117,-82.8298907551612,6.8037830616453085,-45.017629615222496,-40.59245063242657,-177.2891672271491,-93.10019495925489,-66.40853488184811,-86.06562352795345,2.4443870476119276,-87.31020667459299,-88.44332825259042,-175.26416862223817,-93.19806414952585,-86.68108777562114,down
118,-81.68679344736968,6.947094601615507,-45.02699271722784,-38.65970006849408,-177.19794213848735,-96.20589226181647,-62.87784656053478,-86.10810157116092,2.3868086778826605,-88.65310323436798,-86.84988452225318,-175.26124099908017,-92.55799014947578,-87.59525045965454,down
119,-81.86695519738275,8.016692341502992,-46.28499922508074,-39.69866359333468,-178.53311886921054,-95.19823660943119,-64.04104136558539,-87.4660465604693,-0.016095087133903663,-87.37117057092993,-88.43558040856192,-175.0794699669309,-91.69512243830984,-89.16762456406221,down
120,-81.64479807180389,6.9072438759755,-45.62247500952914,-40.592782683452434,-177.2198522427332,-97.3663032933141,-66.04263438559965,-87.9829653919081,-2.4003970664620766,-87.27354020559844,-88.52469776681745,-177.5767310488427,-93.14647713705439,-89.12963546073833,down
121,-81.51564988185427,4.113294003017021,-44.36997650870216,-41.19570636686602,-177.1727108147765,-97.25831003952368,-68.71191451970554,-87.54741358709629,0.0075470716594973515,-89.3278277448588,-89.19816909933881,-179.93486982352525,-93.93695057963404,-89.14888561001567,down
122,-80.40281144393464,5.706367766904088,-46.96375863584562,-42.21474613906688,-177.261576272542,-97.37828878808001,-66.67655869355237,-89.48645694381814,-0.06264771850861303,-90.00055365181781,-89.13500043697914,-179.94642968286118,-90.86207765225294,-90.00790216433862,down
123,-80.55637329326551,6.860520858917237,-46.90521783213373,-43.619916040181714,-178.47809877808692,-97.23539363784235,-68.4842125040258,-88.02828590103114,-0.06924733432806744,-91.94097994247761,-88.28475642772109,-179.96746824379946,-94.05203395656898,-90.8913045242249,down
124,-80.75540367598516,2.7515085947442373,-47.73171982739413,-43.63071729025884,-178.57605525586317,-97.36555086953695,-68.50174174827886,-90.01096908495687,-2.364975710606628,-89.98607442578259,-90.87359292290562,-177.64150672933755,-94.08990908360933,-91.88709474557531,down
125,-82.9792904259571,1.4076492850150737,-47.89011865604179,-42.92729025807991,-178.6145699941396,-97.38694077935038,-70.26020202268808,-89.995787559818,-4.91574962695232,-90.02967259508218,-90.85123169925733,-177.5749623027298,-93.31543892302835,-95.51515450497253,down
126,-81.73178058753436,0.05409146449050426,-47.66814879900317,-43.534936635806005,-178.61757391741912,-98.26129960179937,-71.98761839516493,-90.03101102084136,-0.03004669463716282,-91.36679199467184,-93.13909580595222,-179.9751360697189,-95.6866823099747,-93.8164970962733,down
127,-84.19100181091855,-0.006518003350087193,-48.42803092534933,-47.103434419250014,-179.96417077188718,-100.10414940646805,-68.29099241612141,-90.9423142368077,-0.03843763933221634,-91.36552887314458,-93.24629032831767,179.98821372338887,-96.35352537459562,-93.04199559044304,down
128,-83.31811197525766,-0.012563884376987345,-47.09141594482231,-47.170012296659195,178.61424750266113,-101.67328396933333,-71.97623928432479,-90.49913543554291,-0.07077330545330102,-93.23595849863406,-92.65703608811656,179.98438467593192,-96.34979925062441,-97.52555108773885,down
129,-87.74251451165377,-0.001045300747414742,-48.457756405632,-46.45457946355015,179.9991133496835,-99.47047858037867,-69.18565459533394,-90.97379893414565,-4.6966185944837635,-92.09740862597042,-94.40690981608789,-177.57553938783153,-96.89341980184552,-97.15295064912848,down
130,-84.19300183418913,-0.047189015928941695,-48.915663919671445,-48.88038181393375,-179.9948036568628,-102.26859900777193,-69.4491117885172,-91.91907217662168,-2.447690722950967,-91.44726643424826,-96.20546768958266,179.9594935204728,-97.8437991341708,-98.17741457520812,down
131,-87.71523151672028,-0.0480246567023762,-49.64491311941223,-46.54214966179864,178.6140137668827,-101.4804902475154,-74.59108657990772,-90.98099366646156,-2.414957649818859,-93.44796320572387,-96.43559589465322,179.98191537213853,-100.67976796206594,-97.19147018243966,down
132,-87.63545246114792,-1.361700852178639,-48.459926298300125,-46.50870675387965,179.9276967516279,-101.28398124786887,-70.78818163002653,-91.5231563613945,-2.339138557942867,-94.70707968027452,-96.7176334517979,179.9979136431756,-100.32622876086717,-97.67531597056929,down
133,-85.26813785347508,-1.406976973118389,-49.58672229928476,-48.949518707606934,179.9336915262165,-104.04546814431573,-70.38056016919616,-93.41082767093621,-2.414448304385189,-93.46522090351606,-99.76573657886988,177.6417325071136,-99.84241466003157,-99.45991244534927,down
134,-88.74701947928484,-2.7437328702802026,-49.81508214830149,-47.219804540733094,179.90909645785388,-101.75828498970958,-74.63888934986396,-92.93200707338211,-2.4969154012340256,-92.1614901732686,-102.57673976075311,177.63475615049214,-100.7277839645469,-101.07081624695172,down
135,-85.35620451143235,-5.65432327868412,-49.388524299267516,-45.789816691369786,178.5636658638027,-102.55694008447661,-73.26907504069794,-94.39638701577931,-2.625963632403219,-91.50099497603051,-102.61049832993838,177.6390080761518,-100.24614035883916,-102.97425833065023,down
136,-85.48491282089364,-2.8565744160270308,-49.68954899783404,-47.38402024511887,175.7816402585241,-105.74828322611476,-71.60510581139022,-95.39151076488403,-4.979496638697545,-92.97210730601459,-102.81950996180156,177.5101620973721,-101.92034649587625,-103.99304988408468,down
137,-88.85402899804225,-1.4798316670938187,-50.161634596395785,-48.15618835515824,177.14649804188508,-106.36328149178192,-71.16621826222871,-95.3183289689134,-2.538283996228129,-93.07830121684732,-103.77131832521391,175.0620640602875,-102.29085077363276,-104.51352411468564,down
138,-89.9813862047483,-2.89857679928171,-49.04270481543741,-47.994603189283175,177.16673587176976,-105.80271556001,-71.19352942409542,-95.34011563144047,-2.6557466223646373,-93.09021910079981,-104.03322939302313,172.62711865178363,-103.0224679381475,-103.56447811507118,down
139,-89.99297542011509,-6.8948544788206805,-50.30706948299245,-45.0726599320412,177.16132963174326,-105.24386228884781,-72.37417479855353,-96.29312339135882,-2.6477703594327036,-92.28033226167604,-104.78583923239155,175.0504517256531,-102.28270820615674,-105.71185460547014,down
140,-90.0155290844088,-4.257096711856048,-50.315797464635686,-46.59284730745674,174.3056392830196,-105.25657681631235,-73.65784874464971,-97.3685989403804,-5.210346656445795,-91.55523960634828,-106.31334032204522,175.0367085255387,-103.28913150789799,-102.10295821360089,down
141,-92.38228499041186,-2.895006130561029,-51.60770616688856,-48.09662750382281,172.86413722748327,-108.0658276240972,-72.87116063245762,-98.00583297495973,-10.265229534110446,-93.0519499801875,-104.59110047237387,175.21653535353775,-103.83860445991405,-100.83021702714429,down
142,-93.50128945375191,-5.515066768125299,-52.716954667515054,-47.34093638984142,174.39320684804915,-107.12180441816263,-73.73391098095598,-99.45064519186973,-9.830445094303313,-94.58780336906862,-102.63084708857406,177.5182939087085,-101.33821566777647,-102.66734202478843,down
143,-93.54046032030065,-8.28035561470503,-52.71574661469211,-48.2050880422548,175.70792201245672,-108.46657335772015,-73.75521212689169,-99.46272107007366,-9.838835544263793,-95.39321972516959,-102.63196429856657,175.20124550357306,-102.68952042586257,-101.34061554800093,down
144,-94.84942756308186,-8.540423448671048,-52.37682630810955,-51.26521655825062,175.6292912941025,-110.78748578698654,-73.72204414281737,-99.46968989586354,-9.825441955530607,-95.38945073296343,-102.93969070276967,172.8733387788641,-103.27411946601937,-100.96858012801894,down
145,-96.15454570763465,-5.779853947444488,-52.33663180287099,-50.51985998813172,172.70999711664862,-111.15998524155461,-75.99433185552789,-99.63584145579684,-7.171294285778984,-95.40426259276502,49.051153563509,170.1909006320882,-103.66162794168162,-104.21891347788863,down
146,-97.05834742872686,-4.376567334448217,-52.18863600365205,-50.81133046846031,170.16168310990582,-109.18844068826532,-79.14212100027784,-99.7234715528956,-7.74257604216023,-93.88258495227686,-106.92136958643796,170.12514272855515,-105.91176340501727,-101.38240532129286,down
147,-97.0798900458503,-8.592890583149229,-51.630872483885206,-51.523424611717125,169.8921402142264,-110.52911223945617,-79.18925976351039,-100.62240587294616,-10.319549144196277,-93.1331865401048,49.099749985200425,172.27289931602186,-105.12329666579902,-104.54792181222166,down
148,-96.07151561989512,-9.892970688057748,-54.63270228084749,-50.50453821896114,172.62969859007777,-108.44405036998624,-77.88369759624867,-101.09774053905977,-7.453760998011915,-95.31298956248014,48.78713835373442,174.98609076835234,-104.57756216613478,-105.63286475460015,down
149,-92.70978041551705,-10.409628804788742,-54.11623456091915,-51.17759512987911,174.2468516065945,-109.83456476941551,-76.3192280853117,-101.68467574779099,-9.800421170432875,-95.33969738927954,48.772493612141076,175.2140068651353,-103.12337674306222,-106.68401224972418,down
150,-93.94788872811557,-10.389416706680407,-52.58440879132244,-52.0198043165923,174.10915592800106,-112.17514394016943,-76.00290249642265,-101.13561468899681,-10.311481634116328,-94.68563851676178,48.674924067605446,175.18604932731793,-103.30991848449413,-106.94879894688776,down
151,-96.3731418069156,-7.503495681935978,-53.943606174331556,-50.84277831057322,172.46665485370568,-112.58882175602919,-77.61992855133701,-100.81628260882938,-14.003428299486929,-92.37285993770656,48.661685949966355,174.93357996596765,-103.29726350507816,-105.9242659628892,down
152,-97.22870860099687,-7.368409927943786,-54.69989582637762,-51.34679644794474,169.61739196944623,-111.56546109251103,-77.6864404642546,-101.43546199964415,-10.330156142964384,-94.68985399202253,48.2674181525442,172.50812111351135,-104.03955635936937,-106.10026067656176,down
153,-96.07949725630422,-7.379301049357263,-55.24795345101147,-51.33050846530714,169.85463551187848,-109.12621525646934,-79.13466708811482,-101.70452010967395,-5.034917999275955,-95.51898495185443,48.074997583406194,168.24386315518166,-102.66035152107582,-107.6203003634043,down
154,-92.57753193208242,-10.406911059214847,-54.45991969954254,-51.323447336855416,169.80597325008603,-113.57581334762713,-75.37375536862064,-101.71857596825839,-5.0768540983426735,-95.44010180491553,48.059571093682706,168.2303972124314,-103.73312831027656,42.61851835591861,down
155,-96.09892524753923,-10.414804828792288,-52.43726690310343,-52.01007408455956,168.2320177736261,-112.61683769896153,-78.97312392596072,-101.31121845564967,-8.152472851676013,-93.24052219641366,47.7765914201556,167.23704399207128,-105.53008188575362,-103.78298638379401,down
156,-96.38636314040158,-10.198118899981125,-55.18803170405372,-51.38419054835247,169.81648058389473,-110.18239999189498,-78.67096482319434,-102.17350894055345,-5.045361284781456,-94.77834017472951,47.480939323650844,167.77891233525025,-103.15996045476247,42.222642558683525,down
157,-92.59650600137977,-10.460567111618422,-53.90017770984194,-51.33718168081066,169.81490951075165,-110.46908994550324,-75.69341610941085,-101.73391970199057,-7.439261921427643,-95.57872865057367,47.292532002907585,172.82735223636928,-102.63812225626575,42.22528390304304,down
158,-96.35339234857608,-10.215569463767075,-52.907737357959846,-50.67531115521363,169.28499088240739,-114.03823876657178,-78.20256598356879,-101.22698033563888,-8.19197838036858,-92.424957373433,47.194838280540765,167.25610194508428,-104.36734285422166,41.912369894150345,down
159,-97.39343953316667,-9.945076177713496,-54.32346133819957,-50.37144157695172,168.24137171144923,-110.15950625290428,-78.73419986477859,-101.23322642971969,-5.045560289434268,-94.79036651235556,46.73276379112226,170.1237622517988,-102.44925107274463,-103.70629092174848,down
160,-92.62269987647994,-10.403264663401801,-53.1286273230302,-49.91037539044577,169.8131065718907,-110.83489298990888,-75.69274199511035,-101.70568765669542,-4.7982216752484375,-95.44408484384545,46.629632469518704,170.13049066341122,-101.74204817381235,41.666868408244504,down
161,-96.11091971459608,-8.99628471498437,-52.199495778195036,-48.38895142138259,169.5576789065516,-112.59214651168075,-78.94127753562805,-100.79145076187672,-8.161596685000623,-92.41071612027066,46.44553794201913,167.27354831466027,-101.45399298262286,41.58563374744708,down
162,-96.06141357229794,-7.1930732610825,-53.702026566469065,-48.04997090240928,169.86434618621917,-109.53411047025321,-78.6336946852178,-100.71932080187574,-5.256199853844952,-91.65839665586067,46.26602467698477,170.14368404781425,-100.89288151604002,41.44049450404545,down
163,-93.71022204059,-6.086799064658014,-51.33765134379924,-49.668129377616644,169.8685406887466,-111.57116713476523,-73.69714346247302,-100.72227250956345,-4.9739499592244005,-94.06518978789526,45.81035581485558,170.54229092417538,-100.33951226414051,-103.405900488573,down
164,-97.21714967709649,-4.503186183605614,-51.023272211174884,-49.7827718351834,169.9176824588478,-110.56926988575097,-76.2694958326601,-99.235909327307,-5.030742544956065,-94.01272100087053,45.71913929677164,170.55734102070275,-101.01788272470458,-101.85950494519336,down
165,-94.95620609528723,-5.719316072142291,-53.48353755378613,-47.325841405426004,171.5205426866688,-108.11437909069086,-77.86474866037852,-99.61606888354923,-7.728453083746875,-91.63689406650559,45.62868238580217,172.1950524138321,-101.1543246076811,-103.0920444247932,down
166,-94.93435234251085,-4.597749138516368,-50.5704626130781,-48.90264899107897,171.33044789026428,-108.7812688409675,-74.96867389727323,-99.28165450071587,-10.193126257270494,-90.8658873802454,-99.82476651952871,174.9699188975303,-99.34550464581547,-105.43248165531065,down
167,-97.53182701934251,-7.113479098396253,-51.00402240370538,-45.78471551526755,174.16564112507535,-108.10398992757418,-71.6010121397705,-98.18974528175369,-7.142221010326897,-90.84444845112051,-99.2472239730967,175.04258879617583,-98.68554856162251,-105.91968109995453,down
168,-91.41258567868631,-7.289982578346352,-50.99689787585606,-45.797672928532464,175.69624463953437,-108.03756676610631,-73.73424437889655,-98.17376663078744,-7.089348675896722,-90.84794198904109,-97.95861043049435,177.46972603047115,-100.18934389741523,-102.69711543374558,down
169,-95.9333441603704,-7.279216366049809,-47.89785168773834,-46.47961573627107,176.9541001506417,-105.65181224754335,-75.92254323118198,-96.18493116383512,-2.6751956900758262,-90.80853497697032,-95.74564777630184,177.49802616030541,-100.07767020686195,-101.55494185924437,down
170,-94.77944505355886,-7.0360460091198975,-47.90046140435478,-48.84278868496448,178.4429045314504,-106.67961956986339,-69.98571399150408,-96.6118709903464,-2.641371788308598,-90.01513579275476,-93.49597055725437,177.4082252724639,-100.08180696003994,-99.3121280615442,down
171,-92.38767114170284,-5.5462803740792985,-50.79567489876974,-44.26296154446043,177.06068540224157,-106.68760761244933,-71.13394646423625,-96.62118707697198,-2.503099718755423,-89.99223197256353,-93.52600594232453,177.61592651782226,-97.06379781632545,-99.28810831204217,down
172,-94.70965847039021,-2.8263905092216444,-49.90922292132969,-45.88150796599761,177.02593876714073,-104.03964910748739,-71.98405214186074,-95.57565739730474,-2.5037592476840786,-89.22986030222864,-93.50147262799126,177.61937155298557,-97.00728485594921,-99.31857648932801,down
173,-92.4011622805376,-1.448089112595596,-48.986308268253495,-45.8106519850483,178.52063438377715,-102.4540892800065,-74.56121421545107,-94.57428488493075,-2.5063750973778913,-89.16367481474204,-92.33335235788095,177.62720889172,-96.24517132452978,-99.32425969197361,down
174,-91.14909020214304,-1.484327463696131,-49.09771748589844,-45.79288429328099,178.54626367599033,-105.31754372024504,-69.84969412485857,-94.64217137600815,-2.5845990100257774,-87.61658328014111,-93.37619199641826,179.93105864556227,-96.24567574212998,-99.25551892769666,down
175,-92.29290535861085,-1.431246308613693,-50.673580903914825,-43.47819093465055,178.6039024561371,-103.0028575088636,-68.68434462647261,-94.08836707290513,-0.10117537062801249,-86.83155353093333,-92.31970958971922,177.5932471710272,-95.4999535405661,-99.24914374049081,down
176,-93.51691485080946,-1.3957555814323488,-47.18002169476583,-44.26711963036628,178.57784367104023,-101.7374346458175,-68.24476904972332,-93.07607729826013,-0.08782615172925101,-86.83689970020879,-89.97129084458302,179.95960624452525,-96.22073242124961,-98.33321239253046,down
177,-92.32375859870025,-1.336808259506334,-46.42826189518849,-44.25474720693292,179.9816211443073,-99.70970380052755,-71.09583473011122,-93.0406680925108,-2.4989252791770746,-87.58124563346351,-86.47731146662032,179.95711826463346,-94.76774340878457,-98.2952604047733,down
178,-90.08135960211234,-1.3610990380479744,-46.42794453994618,-44.96535155754708,-178.64863312182243,-102.50210952882168,-68.20686458440962,-93.04232985393365,-2.45583511321915,-87.04113642493449,-87.35809357549537,179.97405987780996,-93.09853277144728,-98.65261379974619,down
179,-91.25278127488417,-1.4017271171559478,-46.44979595156273,-43.47073321630628,-179.98361478074338,-101.3234176847542,-66.94371251315627,-92.94570432326014,-2.400464030144601,-87.641444847304,-84.61562782604217,177.5208307869356,-93.06995245043191,-96.6766371586025,down
180,-93.71524776333483,1.4430996989170748,-46.47961763984886,-42.08346965826803,-177.23668117598342,-100.86739740087543,-66.96829113439382,-91.50258300481909,-2.434990647172522,-87.63864664644778,44.47851383202613,179.95927088729655,-93.07645330300458,-96.84476773480401,down
181,-94.86081529820856,2.7937372495526063,-44.26303883225372,-41.99208441498507,-178.61834689339682,-99.81358703073064,-66.98915190868834,-90.51840062043553,-2.3907629108754027,-87.66835633438632,44.55883749726186,179.99289031855886,-92.34998376231938,40.30891840441842,down
182,-96.05163301412871,1.4556999901550838,-43.56361207223739,-40.37649021792578,-178.5682517602967,-99.45005853076388,-66.94113328063686,-90.00056276291207,-0.005998161106401881,-87.72953560073012,44.5639276392425,-177.56680552921344,-92.31643063008029,40.38270398182969,down
183,-94.98555685167732,1.4152702363612255,-44.20058171301878,-40.36149125826744,-178.5835394912511,-98.36252430405568,-66.2462537731771,-90.00421072014548,0.02195951189138213,-88.43017268464192,44.6539738396253,-179.9313813800021,-91.53673392750768,40.72791107871579,down
184,-96.47835650879779,2.858266060676123,-44.26061560522191,-38.73830856167032,-174.36732877012057,-99.81309454070573,-66.25396631102429,-89.9838891269137,0.06298607887309063,-88.49508299804735,45.00037845204316,-177.5296573550531,-91.50598551366532,40.98581584691835,down
185,-93.67268786340705,5.7115475605136465,-43.542130123544545,-39.35302125812213,-177.24778667308888,-99.63364907353947,-65.13105729841514,-89.99287673954139,2.373213793378882,-89.17322729222214,45.00412167976248,-177.52319023412565,-91.54450512571576,41.07294815581742,down
186,-94.83136552895111,2.770638032757425,-42.022671813883974,-39.324649888754514,-178.51830367361381,-99.29744187060429,-63.424902522568765,-89.51157440048702,0.022871326053864223,-89.20498995793359,45.25998605612655,-179.93479763751824,-90.82493743209264,40.98941613951261,down
187,-95.23767170460756,2.7517906622551154,-43.47154386225196,-38.67640888671832,-173.0850626334076,-99.4404903408279,-61.684990280397656,-89.01449201418244,2.5668663081474494,-89.23644350955145,45.34132117211528,-177.58731148987044,-90.81380760223861,41.576914259460175,down
188,-96.36922893480532,5.560497852719255,-44.99219382198036,-37.97761026338018,-175.66909028221687,-99.15793814440143,-61.663425155377205,-88.99011155320892,0.055753149268874924,-86.96866064532465,45.68115128309499,-177.44840194548215,-92.32039680353462,41.51898266015049,down
189,-97.26096488281749,4.126618543704427,-42.73330873619026,-39.17881214721115,-177.19141843644618,-98.2992645853309,-60.14640881792088,-88.46119394554194,0.06381099435714695,-86.93961228736723,45.68256298344675,-177.54560345750693,-92.3708003043439,41.525815592995414,down
190,-98.63030467428457,2.7587216628674054,-42.67560068820239,-38.6131507768431,-174.3106905035637,-98.44824461115456,-59.100546816144984,-87.9721968303272,-0.012724874626530994,-87.08219564103806,46.091233202633276,-179.93965680203183,-93.11479466947479,41.537963264647374,down
191,-98.98075918886602,2.835595342778489,-41.83479922789253,-38.65326799072853,-174.2743448804639,-98.44188505932385,-60.67750430841857,-88.49600098675857,2.5519690586213155,-87.74830752313666,46.004674527207946,-177.26902827907855,-93.9434863131532,41.79392079835163,down
192,-98.6237104295495,7.077160116490897,-44.205039182392284,-39.35695991951017,-177.07050731605628,-99.07148362777751,-58.19796819414984,-88.9490025165966,-0.005907807144433994,-89.23428829795385,45.918205432119926,-177.37350514940215,-93.09695587488261,41.88252118800032,down
193,-98.44872298758327,8.436642003087817,-45.707690693377145,-39.197492693742554,-178.44539400596415,-98.14454091298873,-61.676382449467106,-89.45401743661921,-2.333775944867151,-89.24268197812259,45.995758526366416,-177.43249039451356,-92.2968563856669,41.892283784275975,down
194,-97.26501433724287,4.25028265021538,-44.161365918426895,-39.22564186943075,-175.6814189217594,-98.62484580214404,-63.95606359125524,-88.98395850758536,0.0029469494055458447,-89.252730815455,46.15888843634427,-177.6847318702795,-90.83993838067104,41.970693238407414,down
195,-97.76742102404636,2.7585176367361113,-44.170653757998416,-39.50845327239583,-172.7293439156158,-99.99564509730314,-62.86833182845807,-88.47797265906429,-0.019408665276982453,-89.22514382292306,46.23585868949454,-179.9504407518632,-90.81104604154565,42.063349594406354,down
196,-99.04173219385574,4.0890264575539135,-44.16080131474586,-38.50551309906547,-174.13500913827133,-98.26151859137488,-59.28386634340218,-87.43848614931392,-0.016890140608526557,-88.54234461002171,46.146538010456474,-177.5498649778945,-93.79312853956583,42.01567682128222,down
197,-99.76994919368498,8.41838684338317,-45.70830860992829,-38.67119828755198,-177.03169592174427,-99.24586522726821,-58.874659343453665,-87.39640970136993,0.026200105995501263,-89.26152166704095,45.97775290145764,-177.38693347620293,-95.26659365620087,41.95330621356713,down
198,-98.5128123102977,5.816699602145175,-44.96064093431055,-38.523598270114384,-178.48328357381746,-98.30757308452232,-59.922747330994156,-89.45528596152391,-0.01818584612175231,-89.95858338779303,-90.473003087945,-177.30540367024886,-93.96606872448936,41.79941746765901,down
199,-100.06636532154296,2.9325175323091486,-44.14101775680541,-38.53061804018283,-175.71791379003764,-98.60516642901338,-61.698042692264565,-89.48402386400794,0.0004658374404844801,-89.96672120602601,45.73317078945096,-179.93641566520066,-91.61468422718816,41.952888666707544,down
200,-100.49028277647267,2.8220433663055275,-44.960611378470176,-39.22129237182744,-174.14434280693072,-99.9680711869515,-64.0236921894009,-89.48517778165123,0.018036283106985084,-89.99288835676035,45.80752854394537,-179.95128809062757,-91.62312686601653,41.88700164091301,down
201,-100.30195476283006,4.284688228630274,-44.14778602209008,-41.38875024675719,-174.12447349004145,-98.93248292376121,-65.13351812264105,-88.99215651323951,2.5540811985451137,-91.53967663188058,45.48673913166967,-177.53043984894938,-94.00204413485363,41.831703617520226,down
202,-101.06551248198836,7.449144904780128,-44.998913937656,-40.57117452719652,-177.04742629552882,-99.6387125248962,-62.82513152942616,-89.47994045460989,0.05616120285742415,-90.76157139067,45.95727662661648,-179.99642683332374,-94.98458091019931,41.6894060587798,down
203,-100.87491757274587,2.998176412888203,-45.83041484152428,-38.46372015430815,-177.05473005837112,-100.49045970061307,-61.68692530283573,-89.49129812712094,0.05486796778770176,-91.57010548684788,45.87641475437327,-179.9827002374137,-95.46608364216038,42.172333669734705,down
204,-101.32787522889357,1.5337812244509206,-45.91964388611103,-39.66682200690109,-175.59123894356358,-100.65133789348829,-61.10845662442995,-89.98913692920307,0.07979734767998294,-92.33928118172526,45.79810860520309,-177.5424862522689,-95.52468984192868,42.17430079677438,down
205,-101.83616500106129,2.8666562288832083,-47.67896126817943,-42.27877761887829,-175.65748891632632,-99.8941836700042,-62.81022633839583,-90.00212551435716,0.0580485809800054,-93.18686236717176,45.79428501095162,-177.64938607833827,-95.63739674585362,42.17273624525802,down
206,-101.87791200562158,3.023967589234005,-47.72544212466866,-41.37979852956222,-174.14528516844715,-100.02980857834922,-59.96014238312153,-90.00163706509626,2.5883247349388427,-93.94363830253324,45.79863643184337,-177.53364122897423,-96.49935966436843,42.17412895748366,down
207,-103.73462053797995,5.8771618424372365,-48.65684866435684,-40.50663750183168,-175.53485602769192,-101.08011181634105,-58.17847234460279,-90.01819867219407,2.568775800340896,-93.97969976490023,45.8759289988862,-179.93701712304605,-96.4227147562692,42.24164737603464,down
208,-106.8883085137853,7.256247102184328,-50.504930913694984,-39.53480406542234,-176.78327779925553,-102.94304293570048,-58.163427830772065,-89.99989077347321,2.4882802348283937,-94.801268038588,45.8789918199301,-177.16506065888927,-97.43704593289104,42.38271913964434,down
209,-106.43092033109453,4.648969129438896,-48.72290109334442,-40.15328653844116,-176.80606840039232,-102.72461233147877,-58.381500514783575,-91.02013287461517,2.600748187566487,-94.17541453174717,45.9581850116393,-179.98625919636515,-98.34601193913436,42.45534078742134,down
210,-104.69723235339157,1.6825183688022562,-46.91542184828501,-38.97892745320875,-177.05279442087536,-99.86302295187284,-62.13052313202448,-91.56239424927124,0.07073836568122102,-95.02976597140871,45.95893171902773,179.9954230425941,-96.72309901520754,42.667661547079206,down
211,-108.81042512937243,1.5396489290942776,-50.88523228722001,-39.14873870195666,-175.56348201796996,-100.88425091472419,-59.9336219443832,-91.06743851271939,0.01506342758456752,-93.42074266562875,46.122250332285056,179.97279428620107,-96.8152080972363,42.67017359945374,down
212,-109.70912646034986,2.9570108969982014,-51.92955823023067,-40.142819629181005,-173.50830732163368,-104.54914450978471,-58.769712794976385,-91.05275770701515,2.8821482411883954,-92.5678578209656,46.28474284239621,177.50499852336335,-96.81466107195509,42.74065248246152,down
213,-112.5065338029061,1.560781287883432,-51.12361909363131,-40.16832159801378,-176.69393348154694,-101.94818653100052,-62.22001057122417,-91.55420030259651,0.03058202139492037,-93.49690723321984,46.364265775332576,179.96520379147728,-97.74543475185375,42.74433228693056,down
214,-111.3184605809472,1.7011206182201855,-49.85998626914157,-43.023877644803385,-175.40403696301058,-101.12647981647075,-62.08673039215779,-93.10502833958516,0.01745038064465682,-95.22865665951471,46.445239671413496,177.06929494931757,-99.31765835962574,42.88663952221831,down
215,-112.46322918247691,1.7185641097823867,-49.86554717728072,-43.10395354981187,-173.552611136107,-103.54358818933429,-61.3625259478171,-92.11476297530616,-0.01385551188821836,-95.91911909577038,46.53281920397553,179.95510518969553,-98.48005363500486,43.105390117119775,down
216,-114.83771365245792,1.5150847463438746,-53.10759178298593,-42.11314430335021,-178.25921074198445,-102.76154134305578,-58.36586352792278,-91.61412729062359,-3.068557460865501,-92.62798975046121,46.863844151596865,179.9579829509478,-96.79464580843093,43.32639374130384,down
217,-113.04148722933034,0.12311504780583253,-51.23611071722498,-41.92817435995594,-176.95594425063277,-100.71701017396053,-60.820805555517445,-93.10552151754958,2.8103017805023205,-94.24157784854266,47.02842169261269,179.94927059698807,-98.48305148651814,43.47576605638946,down
218,-114.18490259448981,1.7091971557477683,-53.10042095702159,-40.05822898840788,-176.60516829897506,-103.76875420155552,-57.10700369986756,-92.11164845269577,2.7996336539208344,-95.78663653102727,47.11848517639259,177.19477199956202,-96.60079491764948,43.85136124793865,down
219,-117.06574428860476,1.5726304624247605,-53.09792486677965,-43.88328631982826,-178.29375709380156,-100.93426621748179,-60.23235622495483,-91.6055345137757,0.05116702555772805,-92.4945948871463,47.622432457618416,-179.99678970612112,-96.50368662532703,44.15236553849665,down
